"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 12:00:00",1,272.5694,9.999e+20,9.999e+20,46291666666666664,48.366077,-0.58473873,5.4609547,95159.64,9.999e+20
"2020-10-15 18:00:00",1,280.2863,229,280,0,35.39302,-4.7615843,8.154748,95181.65,12
"2020-10-16 00:00:00",1,277.97507,273,286,9.25925925925926e-06,41.46582,-3.1133227,5.4969335,95207.484,100
"2020-10-16 06:00:00",1,274.287,244,0,0,49.497192,-0.6630737,4.2636914,95285.11,57
"2020-10-16 12:00:00",1,271.37982,227,0,4.62962962962963e-06,63.38528,-0.6813745,5.4971433,95201.43,41
"2020-10-16 18:00:00",1,278.2584,219,268,0,32.65774,-2.331599,6.375471,94873.37,21
"2020-10-17 00:00:00",1,278.03934,273.7296,256,0,33.39054,0.5352026,0.9569055,94301.14,100
"2020-10-17 06:00:00",1,273.77655,305,0,0.00012962962962963,97.821335,2.8801978,-2.9939842,93856.19,100
"2020-10-17 12:00:00",1,273.77655,323,0,0.000353703703703704,97.85357,-5.777239,-3.0495312,93682.055,100
"2020-10-17 18:00:00",1,271.11578,290,190,0.000189814814814815,82.349075,-8.265498,3.2353222,94621.32,100
"2020-10-18 00:00:00",1,267.66702,211,337,0,84.73689,-2.8104444,5.547362,95115.44,57
"2020-10-18 06:00:00",1,265.90225,197,0,0,88.5681,-2.0565135,6.043069,95371.9,27
"2020-10-18 12:00:00",1,264.25842,192,0,0,91.692314,-0.73510617,5.4043956,95470.64,0
"2020-10-18 18:00:00",1,268.9,196.40515,270,0,74.68547,-2.4252489,5.807738,95531.34,25
"2020-10-19 00:00:00",1,265.65558,208,333,0,87.25455,-1.7216089,2.6280725,95551.59,67
"2020-10-19 06:00:00",1,264.00534,195,0,0,89.00524,-0.13574828,3.1463256,95644.87,42
"2020-10-19 12:00:00",1,262.69998,203,0,0,91.06373,-0.3899524,2.8191407,95741.01,59
"2020-10-19 18:00:00",1,269.5,193.00092,280,0,68.364914,-0.85719967,2.9152684,95809.62,2
"2020-10-20 00:00:00",1,265.562,201,352,0,86.18008,-1.4384032,-1.4062549,95705.25,0
"2020-10-20 06:00:00",1,265.33188,201,0,0,86.8001,2.6547534,-2.6069505,95562.58,47
"2020-10-20 12:00:00",1,267.45398,241,0,0,77.30117,2.79729,-3.274182,95251.09,93
"2020-10-20 18:00:00",1,273.84604,264,210,9.25925925925926e-06,82.23627,3.0154564,-1.1320971,95113.44,95
"2020-10-21 00:00:00",1,273.9338,300,205,0,88.69009,2.3533983,1.1456763,95043.05,88
"2020-10-21 06:00:00",1,274.53186,296,0,0,93.79471,1.4786694,2.3968773,95074.266,85
"2020-10-21 12:00:00",1,269.67868,244,0,0,91.85434,-1.1679639,1.3059521,95119.73,42
"2020-10-21 18:00:00",1,275.4,231,240,0,70.73524,-1.9620996,-3.3668847,94960.38,33
"2020-10-22 00:00:00",1,272.8768,302,190,0.000125,97.462494,-2.8978856,-6.3737936,94698.34,98
"2020-10-22 06:00:00",1,274.07883,316,0,0.000120370375,97.71309,-3.7553856,-4.4424753,94604.61,100
"2020-10-22 12:00:00",1,270.46002,307.16968,0,0.000226851851851852,96.288,-8.47896,-3.434099,94778.99,100
"2020-10-22 18:00:00",1,270.4,291.08643,150,0.000194444458333333,90.97557,-7.702517,0.017724609,95406.4,100
"2020-10-23 00:00:00",1,266.7046,248.19067,255,9.25925925925926e-06,89.21071,-3.4837596,4.041921,95781.836,78
"2020-10-23 06:00:00",1,262.79504,192.19067,0,0,89.96562,-2.3103247,3.519497,96023.21,0
"2020-10-23 12:00:00",1,260.51706,184,0,0,91.969,-1.396853,3.6636326,96156.19,1
"2020-10-23 18:00:00",1,265.6547,185,260,0,88.94807,-0.6058569,4.4631715,96211.46,9
"2020-10-24 00:00:00",1,264.1141,195,333,0,92.97772,0.27922118,3.4653711,96030.85,4
"2020-10-24 06:00:00",1,262.84277,193,0,0,90.595245,0.55630124,3.1531956,96017.266,40
"2020-10-24 12:00:00",1,262.15,209.19067,0,0,89.375404,-0.45846435,2.2389112,95889.99,97
"2020-10-24 18:00:00",1,267.05716,227,200,0,81.30595,-1.2151294,0.8986694,95919.74,99
"2020-10-25 00:00:00",1,264.38184,228.32538,266,0,89.77693,-1.5580542,1.6534399,95926.305,99
"2020-10-25 06:00:00",1,260.98483,208.46008,0,0,91.38771,-0.8650317,3.4206836,96147.65,78
"2020-10-25 12:00:00",1,259.24994,178.92824,0,0,89.78365,-0.91275144,3.5226586,96275.29,0
"2020-10-25 18:00:00",1,264.80002,181,260,0,88.72146,-0.4592578,4.3412647,96431.11,0
"2020-10-26 00:00:00",1,263.1962,189,326,0,91.4732,0.052895505,3.6408105,96316.586,0
"2020-10-26 06:00:00",1,261.8464,182,0,0,89.55138,2.5896924,2.6315453,96209.586,0
"2020-10-26 12:00:00",1,262.96448,184,0,0,86.45047,4.279099,1.9618701,95769.68,1
"2020-10-26 18:00:00",1,271.04828,212.13568,220,0,79.22133,7.054568,3.3844628,95284.21,21
"2020-10-27 00:00:00",1,272.4625,287,208,0,82.57159,5.454597,5.0404515,94866.27,100
"2020-10-27 06:00:00",1,271.84024,294,0,0,85.38414,-0.03378662,4.655315,94799.83,87
"2020-10-27 12:00:00",1,271.45248,247,0,0,93.28409,-1.1861743,4.219592,95073.18,90
"2020-10-27 18:00:00",1,274.5,242.86432,230,0,99.29349,-2.034182,4.1454077,95348.375,33
"2020-10-28 00:00:00",1,273.75565,281,266,0,98.59936,-2.3401854,2.621223,95474.52,61
"2020-10-28 06:00:00",1,273.11453,316,0,0,98.2923,-1.0748266,1.9821924,95618.52,100
"2020-10-28 12:00:00",1,272.7305,314,0,0,98.1,-0.96815914,1.5304955,95639.016,100
"2020-10-28 18:00:00",1,273.32144,311,110,0,97.74234,1.5092895,0.73373777,95718.43,100
"2020-10-29 00:00:00",1,272.9914,279,207,0,90.68421,1.7738208,-1.6300317,95524.46,45
"2020-10-29 06:00:00",1,272.253,246,0,0,91.00934,2.786023,-1.2005762,95529.77,21
"2020-10-29 12:00:00",1,272.74884,247,0,0,89.79684,3.4753075,-0.047463376,95355.68,7
"2020-10-29 18:00:00",1,278.89526,252,230,0,84.674164,3.612744,1.3639135,95151.84,1
"2020-10-30 00:00:00",1,278.7307,271,278,0,84.79099,2.024353,2.2674413,94848.11,47
"2020-10-30 06:00:00",1,278.1179,279,0,0,82.7163,-0.39365965,1.6282324,94835.19,95
"2020-10-30 12:00:00",1,277.35397,271.9702,0,0,82.88281,0.06506348,0.95077634,94871.336,91
"2020-10-30 18:00:00",1,284.93542,271,220,0,61.564026,1.2057617,1.1190575,94905.59,32
"2020-10-31 00:00:00",1,285.02145,302.3481,265,0,60.885754,3.0051465,2.0437353,94754.84,25
"2020-10-31 06:00:00",1,283.30557,294,0,0,57.06601,1.1855224,4.441836,94768.555,0
"2020-10-31 12:00:00",1,282.3156,285,0,0,57.82153,0.19198973,4.176699,94777.64,0
"2020-10-15 12:00:00",2,272.73615,9.999e+20,9.999e+20,46291666666666664,47.231068,-0.51162595,5.767091,95214.33,9.999e+20
