"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-09 00:00:00",1,261.4,9.999e+20,9.999e+20,9.999e+20,97.700005,2.37,0.66999996,0.00148,95504.88,9.999e+20
"2020-02-09 06:00:00",1,258.63,185,0,0,98.3,1.8499999,2.2,0.00115,95656.234,18
"2020-02-09 12:00:00",1,256.97,191,0,0,95.4,0.78999996,1.88,0.00094999996,95699.87,60
"2020-02-09 18:00:00",1,264.84,246,120,6.9e-05,97.5,0.16,-0.03,0.00201,95630.664,99
"2020-02-10 00:00:00",1,263.61,254,163,4.8e-05,98.8,-2.18,0.35999998,0.00183,95489.4,96
"2020-02-10 06:00:00",1,257.15,197,0,1e-06,99.700005,-1.0799999,2.11,0.00101,95512.7,54
"2020-02-10 12:00:00",1,255.06999,176,0,0,96.4,1.04,2.47,0.00078999996,95579.125,48
"2020-02-10 18:00:00",1,265.57,177,257,0,97.8,2.8899999,3.1899998,0.0021499998,95482.28,2
"2020-02-11 00:00:00",1,264.61,194,283,0,97.1,2.8999999,3.3,0.0019699999,95300.2,17
"2020-02-11 06:00:00",1,263.22,223,0,4e-06,97.8,0.71,3.1999998,0.0017599999,95281.84,67
"2020-02-11 12:00:00",1,264.75,236,0,1.1e-05,97.700005,-0.78,3.7099998,0.0019999999,95269.516,68
"2020-02-11 18:00:00",1,263.97998,230,227,8e-06,97.3,-0.90999997,4.3399997,0.0018699999,95357.52,81
"2020-02-12 00:00:00",1,262.91998,229,241,7e-06,97.6,1.7199999,3.1799998,0.00171,95173.266,78
"2020-02-12 06:00:00",1,262.19,193,0,0,97.200005,2.74,4.2799997,0.00159,95022.73,22
"2020-02-12 12:00:00",1,264.27,208,0,0,95.9,3.83,4,0.0018999999,94731.37,48
"2020-02-12 18:00:00",1,268.84,230,232,0,97.4,3.03,3.7099998,0.0028199998,94631.875,69
"2020-02-13 00:00:00",1,265.34,265,228,2.1e-05,99.4,0.39999998,0.38,0.0021799998,94496.93,80
"2020-02-13 06:00:00",1,260.66998,268,0,8.9e-05,97.5,-5.6,-2.9199998,0.0014099999,94564.79,100
"2020-02-13 12:00:00",1,256.88,245,0,6.1e-05,97.4,-6.35,-1.28,0.00097,94740.63,100
"2020-02-13 18:00:00",1,257.31,215,208,2.5e-05,96.6,-6.1099997,-0.28,0.0009999999,95161.08,99
"2020-02-14 00:00:00",1,253.45,199,237,1.5e-05,97.9,-3.9199998,0.35,0.00068,95586.234,98
"2020-02-14 06:00:00",1,250.18999,158,0,3e-06,98.8,-2.72,1.14,0.00049999997,95921.5,59
"2020-02-14 12:00:00",1,247.15999,144,0,0,99.8,-1.77,1.4,0.00037,96357.58,42
"2020-02-14 18:00:00",1,256.87,144,279,0,94,-0.06,0.71,0.00091999996,96711.98,22
"2020-02-15 00:00:00",1,254.51999,161,307,1e-06,99,2.6799998,-0.59,0.00075999997,96608.65,47
"2020-02-15 06:00:00",1,256.18,192,0,0,94.4,5.2799997,0.38,0.00086,96476.555,55
"2020-02-15 12:00:00",1,259.09,247,0,1.6e-05,97.3,6.18,0.29,0.00118,95988.18,92
"2020-02-15 18:00:00",1,262.30002,257,165,4.2e-05,97.5,6.3599997,1.02,0.0016099999,95558.08,97
"2020-02-16 00:00:00",1,263.35,256,145,7e-05,98.200005,2.34,1.38,0.00179,95204.555,94
"2020-02-16 06:00:00",1,263.94998,256,0,9.2e-05,98.5,-0.19,2.71,0.00189,94938.06,90
"2020-02-16 12:00:00",1,259.05,234,0,2.1e-05,98,-2.44,3.3,0.0011999999,95041.94,96
"2020-02-16 18:00:00",1,258.5,181,270,3e-06,97.200005,-2.21,3.62,0.00113,95336.3,85
"2020-02-17 00:00:00",1,253.72,172,307,2e-06,98.700005,-1.66,2.18,7e-04,95703.586,69
"2020-02-17 06:00:00",1,251.83,168,0,1e-06,99.3,-1.8299999,1.11,0.00058,96327.586,56
