"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-12 12:00:00",1,292.5,9.999e+20,9.999e+20,9.999e+20,100,-0.04,-2.01,0.01454,96898.77,9.999e+20
"2020-09-12 18:00:00",1,295.6,407,124,7.9e-05,86.3,0.14999999,-2.6299999,0.01519,96829.99,91
"2020-09-13 00:00:00",1,293.2,412,129,7.1e-05,96.3,-0.28,-1.8399999,0.01461,96742.625,86
"2020-09-13 06:00:00",1,291,403,0,4.9e-05,98,0.76,-1.9,0.01297,96762.91,96
"2020-09-13 12:00:00",1,289.9,385,6,1.5e-05,97.1,-0.06,-0.62,0.01196,96730.2,76
"2020-09-13 18:00:00",1,302.1,375,569,0,48.600002,1.53,0.28,0.01263,96535.266,19
"2020-09-14 00:00:00",1,293.80002,399,378,8.7e-05,85.1,0.95,0.75,0.013479999,96438.65,13
"2020-09-14 06:00:00",1,293.1,376,0,0.000103,93,-1.0799999,1.62,0.014049999,96558.516,37
"2020-09-14 12:00:00",1,292.7,386,3,1.7e-05,95.5,-1.89,0.88,0.01409,96717.56,68
"2020-09-14 18:00:00",1,299.4,378,516,5e-06,52.3,-1.91,-1.41,0.01156,96821.766,26
"2020-09-15 00:00:00",1,293.1,374,347,0,70.200005,-1.06,-1.64,0.010559999,96830.734,50
"2020-09-15 06:00:00",1,286.4,336,0,0,92,-1.4699999,-1.11,0.00901,97206.95,13
"2020-09-15 12:00:00",1,283.4,295,8,0,83.4,-1.67,-0.53,0.00667,97414.555,1
"2020-09-15 18:00:00",1,295.5,292,640,0,30.7,-0.37,-2.1699998,0.0053499998,97251.33,0
"2020-09-16 00:00:00",1,285.6,300,436,0,63.100002,0.96,-1.56,0.00587,97156.19,0
"2020-09-16 06:00:00",1,280.5,289,0,0,93.1,0.87,0.17,0.00612,97141.94,54
"2020-09-16 12:00:00",1,284.4,288,8,0,94.9,1.04,1.03,0.008119999,97083.086,46
"2020-09-16 18:00:00",1,299.2,321,619,0,42.600002,1.53,-0.98999995,0.0092899995,96855.43,29
"2020-09-17 00:00:00",1,289.80002,337,415,0,69,2.02,-0.5,0.00844,96786.93,1
"2020-09-17 06:00:00",1,284.9,306,0,0,93,0.65999997,1.5799999,0.00825,96747.87,20
"2020-09-17 12:00:00",1,285.80002,308,5,0,88,0.90999997,0.14999999,0.00833,96774.695,96
