"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-11 18:00:00",1,257.15158,9.999e+20,9.999e+20,46291666666666664,79.44036,1.0621887,-0.51910156,88757.32,9.999e+20
"2020-10-12 00:00:00",1,258.07684,165,190,0,85.7291,-0.96492183,-0.34795165,89002.74,1
"2020-10-12 06:00:00",1,254.72314,163,32,0,96.99393,0.824082,0.08423584,89148.39,38
"2020-10-12 12:00:00",1,253.96307,160.32538,0,0,96.8868,0.5536902,0.025166014,89251.63,58
"2020-10-12 18:00:00",1,253.61821,161,3,1.38888888888889e-06,99.12893,0.8348327,-0.20467773,89348.45,81
"2020-10-13 00:00:00",1,255.46313,162,175,0,94.06518,-0.19881836,-0.32449952,89433.04,65
"2020-10-13 06:00:00",1,252.69621,159,29,0,98.11791,0.96313596,-0.0050952146,89486.65,62
"2020-10-13 12:00:00",1,252.94113,157,0,0,92.642265,1.1284534,-0.4233154,89503.38,33
"2020-10-13 18:00:00",1,253.54361,156,3,0,87.47208,0.7860449,-0.41905516,89458.24,2
"2020-10-14 00:00:00",1,256.00275,160,172,0,80.4743,-0.24093506,-0.638728,89420.45,23
"2020-10-14 06:00:00",1,255.97478,186.05585,21,0,73.32738,0.41670653,-0.3777478,89439.52,100
"2020-10-14 12:00:00",1,255.88304,196.05585,0,0,71.03109,0.3153711,-0.3374121,89541,100
"2020-10-14 18:00:00",1,256.7,205,0,0,72.55695,0.50005126,-0.055722654,89664.734,98
"2020-10-15 00:00:00",1,258.4608,212,113,0,74.84214,0.010249023,0.7619824,89892.52,94
"2020-10-15 06:00:00",1,256.95428,187.07886,18,0,72.42354,2.9230542,0.9652124,90114.61,70
"2020-10-15 12:00:00",1,258.97104,177,0,0,73.47619,3.5645068,1.037251,90355.71,40
"2020-10-15 18:00:00",1,259.71713,210,0,0,69.899574,4.3758545,0.8799463,90500.13,97
"2020-10-16 00:00:00",1,260.71548,198,127,0,71.037674,5.105835,0.7961157,90593.43,91
"2020-10-16 06:00:00",1,259.26666,175,21,0,69.41073,6.5307813,0.8481152,90692.09,47
"2020-10-16 12:00:00",1,261.62912,205.53992,0,0,69.21265,6.333921,0.94796383,90765.71,98
"2020-10-16 18:00:00",1,264.2335,235,1,0,74.6578,5.19775,0.6698852,90837.49,84
"2020-10-17 00:00:00",1,266.3401,232,107,0,77.11798,4.148318,0.29481444,90858.37,95
"2020-10-17 06:00:00",1,265.12653,222,15,0,71.45275,4.8662376,-0.9399829,90760.56,87
"2020-10-17 12:00:00",1,264.87622,201,0,0,68.47135,5.2336717,-1.3840332,90414.77,5
"2020-10-17 18:00:00",1,263.98392,198,0,0,70.11965,6.0628233,-1.8672485,89934.7,0
"2020-10-18 00:00:00",1,263.0828,188,146,0,64.589325,7.431721,-2.9579053,89522.766,0
"2020-10-18 06:00:00",1,259.35074,170,19,0,52.47354,8.687512,-3.5431616,89244.7,0
"2020-10-18 12:00:00",1,258.2888,151,0,0,54.913086,9.089296,-3.3478954,88998.35,0
"2020-10-18 18:00:00",1,260.92554,160.3822,0,0,53.39206,8.965017,-2.31229,88767.555,0
"2020-10-19 00:00:00",1,265.16122,208,105,0,63.45715,7.079233,-1.373606,88597.24,84
"2020-10-19 06:00:00",1,265.46786,219,14,0,67.60052,6.1630054,-0.60982174,88504.51,85
"2020-10-19 12:00:00",1,266.8469,215.13568,0,0,69.49943,5.5458813,-0.61783445,88394.26,68
"2020-10-19 18:00:00",1,269.44034,228,0,0,73.257225,5.513767,-1.0650122,88200.96,68
