"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-08 12:00:00",1,284.69614,9.999e+20,9.999e+20,46291666666666664,85.17989,5.1710987,1.9801733,95649.086,9.999e+20
"2020-11-08 18:00:00",1,291.00717,297,220,0,66.799225,6.3514037,1.8267285,95698.52,38
"2020-11-09 00:00:00",1,288.83688,319,181,0,79.227104,5.7567554,0.3174829,95556.71,7
"2020-11-09 06:00:00",1,288.79184,329,0,9.25925925925926e-06,86.35952,5.965564,2.1097069,95503.14,37
"2020-11-09 12:00:00",1,288.20694,348,0,1.85185185185185e-05,85.41015,5.3263426,1.802666,95326.43,57
"2020-11-09 18:00:00",1,290.01758,349,80,2.77777777777778e-05,81.44849,7.4172387,2.0495262,94915.64,50
"2020-11-10 00:00:00",1,289.51517,384,22,2.77777777777778e-05,82.71807,6.4342823,2.7231615,94678.95,100
"2020-11-10 06:00:00",1,288.0054,382,0,0.000347222222222222,93.53243,2.8018358,2.607583,94390.2,99
"2020-11-10 12:00:00",1,281.42395,356,0,0.000759259259259259,92.26655,-2.1599755,1.3336475,94566.69,100
"2020-11-10 18:00:00",1,278.32162,339.53992,20,0.000564814814814815,95.248276,-1.7417309,-0.56408936,94544.375,100
"2020-11-11 00:00:00",1,276.82428,331.46008,25,0.00025462962962963,95.41729,-4.136848,2.4769554,93894.33,100
"2020-11-11 06:00:00",1,272.55847,309,0,0.000402777777777778,82.18073,-1.3911988,5.410383,94458.02,100
"2020-11-11 12:00:00",1,269.24542,222,0,0,80.93406,1.2937841,3.9233055,94971.73,16
"2020-11-11 18:00:00",1,275.25928,215,210,0,59.114986,2.4067285,3.906272,95151.36,38
"2020-11-12 00:00:00",1,272.5784,228.59485,179,0,86.91503,1.5486035,2.4450536,95326.055,17
"2020-11-12 06:00:00",1,272.23846,221,0,0,90.491714,1.0609277,2.7984521,95583.49,0
"2020-11-12 12:00:00",1,271.36172,218,0,0,85.891945,1.3310596,1.0695312,95700.9,0
"2020-11-12 18:00:00",1,277.68002,251,160,0,60.54823,3.2837305,0.90125,95631.39,50
"2020-11-13 00:00:00",1,273.82693,310,85,0.00012962962962963,97.735466,-0.74099606,2.8241992,95423.49,100
"2020-11-13 06:00:00",1,270.4963,294,0,8.7962962962963e-05,91.59355,-1.0294628,2.3957543,95680.24,85
"2020-11-13 12:00:00",1,267.79083,202,0,0,72.3856,-1.0004296,2.1022167,95973.42,0
"2020-11-13 18:00:00",1,273.45047,200.59485,230,0,47.74849,-0.01696045,2.0771582,96195.37,10
"2020-11-14 00:00:00",1,271.41965,212,185,0,71.11117,1.6776757,-0.73095214,96181.18,32
"2020-11-14 06:00:00",1,271.80957,221,0,0,69.36181,3.4381347,-0.84196043,96081.45,51
"2020-11-14 12:00:00",1,272.4934,221.96509,0,0,63.887337,4.750669,-1.2737548,95738.37,47
"2020-11-14 18:00:00",1,276.77658,268,120,0,72.3905,5.597363,-2.2186182,95321.836,100
"2020-11-15 00:00:00",1,276.15097,321.19952,44,0,97.05233,3.3177905,-1.4255884,94974.18,100
"2020-11-15 06:00:00",1,276.1317,328.00006,0,0,98.40507,2.7698486,-1.4272608,94729.23,100
"2020-11-15 12:00:00",1,276.73157,330,0,0,98.18427,3.567634,-0.5038379,94589.9,100
"2020-11-15 18:00:00",1,280.42987,333,90,0,87.6816,6.268823,0.64311033,94384.51,99
"2020-11-16 00:00:00",1,278.48923,327,16,6.94444444444444e-05,92.606316,1.234646,4.404465,94481.24,91
"2020-11-16 06:00:00",1,274.9008,236,0,0,76.505516,2.1346068,3.3669164,94480.734,1
"2020-11-16 12:00:00",1,270.92215,229,0,0,81.97904,0.7697485,5.8780737,94714.83,48
"2020-11-16 18:00:00",1,273.31995,267.01605,150,0,70.53385,0.8435571,5.938627,95090.9,87
"2020-11-17 00:00:00",1,271.89554,229.12497,150,0,71.81101,-0.05520996,5.9162755,95445.086,52
"2020-11-17 06:00:00",1,270.94028,216,0,0,72.00112,-1.5654395,4.9509373,95808.83,7
"2020-11-17 12:00:00",1,270.08047,202,0,0,72.19397,-1.641145,2.5047827,96097.54,11
"2020-11-17 18:00:00",1,274.90094,218,170,0,53.955902,-1.7556299,0.8420166,96226.54,85
"2020-11-18 00:00:00",1,272.6649,274,90,4.62962962962963e-06,73.89636,-0.39728513,-2.7613964,96052.27,100
"2020-11-18 06:00:00",1,271.79544,278,0,3.24074074074074e-05,87.951385,-0.69264644,-3.4582446,96044.56,100
"2020-11-18 12:00:00",1,271.60483,277,0,9.25925925925926e-06,74.27253,-2.6790748,-3.7062206,95876.71,100
