"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-19 12:00:00",1,273.2,9.999e+20,9.999e+20,9.999e+20,99.1,3.25,-0.97999996,0.00396,95616.27,9.999e+20
"2020-03-19 18:00:00",1,273.7,315,76,0.000132,99.700005,3.3,-1.5999999,0.00413,95303.89,99
"2020-03-20 00:00:00",1,273.4,315,118,0.000378,99.5,-2.24,-0.84,0.00408,94810.305,99
"2020-03-20 06:00:00",1,272.30002,306,0,0.000288,97.200005,-6.29,1.27,0.0036799998,94721.58,98
"2020-03-20 12:00:00",1,266.4,288,0,9.6e-05,96.3,-6.5699997,1.65,0.00226,95471.305,99
"2020-03-20 18:00:00",1,264.9,262,330,2.7e-05,94.9,-7.0099998,1.76,0.00195,96386.9,100
"2020-03-21 00:00:00",1,262.4,218,418,1.1e-05,96.4,-3.9399998,0.89,0.00157,96990.96,72
"2020-03-21 06:00:00",1,258.1,174,0,0,97.6,-1.66,0.29,0.00107,97326.06,22
"2020-03-21 12:00:00",1,254.90001,168,0,0,98.1,0.17999999,0.53999996,0.00078,97406.836,25
"2020-03-21 18:00:00",1,267.30002,178,464,0,87.5,1.38,-0.56,0.00217,97376.516,40
"2020-03-22 00:00:00",1,266.6,244,406,9e-06,96.9,1.9799999,-1.4699999,0.00227,97161.9,87
"2020-03-22 06:00:00",1,262,197,0,0,97.8,2.49,-1.24,0.0015499999,97070.4,64
"2020-03-22 12:00:00",1,263.4,213,0,1e-06,97.700005,3.49,-0.9,0.0017599999,96823.73,63
"2020-03-22 18:00:00",1,271.80002,225,434,3e-06,94.1,5.73,0.14,0.00335,96490.75,42
"2020-03-23 00:00:00",1,271.2,266,392,9e-06,95.700005,3.3,0.85999995,0.0032799998,96156.21,72
"2020-03-23 06:00:00",1,269.5,256,0,1e-06,97.3,2.2,1.78,0.0029199999,95982.77,61
"2020-03-23 12:00:00",1,266.7,218,0,0,97.5,0.24,2.4099998,0.00235,95981.125,39
"2020-03-23 18:00:00",1,274.6,216,468,0,98.8,0.39999998,2.12,0.00435,96063.61,3
"2020-03-24 00:00:00",1,272.6,281,380,1e-06,98.1,1.56,0.07,0.0037399998,95980.24,68
"2020-03-24 06:00:00",1,272.4,255,0,0,94.200005,2.48,-0.59999996,0.00355,95873.28,42
"2020-03-24 12:00:00",1,273.4,294,0,1.6e-05,98,3.4499998,0.48999998,0.00399,95658.31,90
"2020-03-24 18:00:00",1,277.7,292,327,1e-05,90.700005,4.2599998,-0.26999998,0.0049799997,95440.25,94
"2020-03-25 00:00:00",1,274.30002,267,368,1e-06,97.6,2.05,-1.3199999,0.0042399997,95277.84,99
"2020-03-25 06:00:00",1,272.7,264,0,2e-06,90.700005,1.1999999,-1.37,0.00351,95130.305,91
"2020-03-25 12:00:00",1,272,236,0,0,92,0.16,-1.8,0.00338,95031.375,8
"2020-03-25 18:00:00",1,279.5,237,462,0,65.6,3.51,-1.4599999,0.0041199997,94898.93,1
"2020-03-26 00:00:00",1,274.7,249,464,1e-06,96.9,2.1399999,-1.37,0.00434,94663.65,16
"2020-03-26 06:00:00",1,275.2,300,0,6.6e-05,97.9,4.56,0.29,0.00459,94444.2,89
"2020-03-26 12:00:00",1,275.2,317,0,2.8e-05,98.6,0.96999997,2.1299999,0.0046,94323.74,89
"2020-03-26 18:00:00",1,276.80002,307,268,8e-06,82,-2.1699998,1.9799999,0.00427,94528.63,87
"2020-03-27 00:00:00",1,273.7,296,220,4e-06,89.9,-2.11,-0.63,0.00376,94411.1,99
"2020-03-27 06:00:00",1,271.9,284,0,2e-06,87.8,-3.54,-0.44,0.0032199998,94459.48,100
"2020-03-27 12:00:00",1,270.4,254,0,0,91.5,-2.83,0.14999999,0.00299,94825.055,91
"2020-03-27 18:00:00",1,279.9,216,488,0,41.600002,-2.03,0.39,0.0026699998,95394.766,1
"2020-03-28 00:00:00",1,276,237,488,0,66.3,-1.41,-1.18,0.0032499998,95483.625,2
"2020-03-28 06:00:00",1,272.2,231,1,0,78.5,1.26,0.14,0.0029199999,95638.77,13
"2020-03-28 12:00:00",1,272.5,229,0,0,77.8,-0.94,1.7199999,0.0029499999,95771.664,6
"2020-03-28 18:00:00",1,283.1,239,483,0,40,-2.29,1.4399999,0.00317,95969.766,1
"2020-03-29 00:00:00",1,278.1,256,480,0,61.8,-0.29,0.28,0.0034699999,96159.08,11
"2020-03-29 06:00:00",1,274.1,244,1,0,80.200005,1.31,2.11,0.00339,96415.625,8
"2020-03-29 12:00:00",1,272.6,228,1,0,75,2.12,1.52,0.0028499998,96544.25,23
"2020-03-29 18:00:00",1,285.80002,249,474,0,42.600002,3.3899999,2.44,0.00403,96602.18,42
"2020-03-30 00:00:00",1,282.80002,311,355,9e-06,68.8,2.34,0.89,0.00533,96671,61
"2020-03-30 06:00:00",1,277.9,282,0,0,93.6,2.59,0.62,0.00518,96808.555,26
"2020-03-30 12:00:00",1,276.2,257,1,0,96.700005,2.82,1.16,0.00475,96915.83,4
"2020-03-30 18:00:00",1,287.6,269,469,0,36.3,5.64,2.04,0.0038599998,96839.1,28
"2020-03-31 00:00:00",1,284.6,286,457,0,54.3,4.13,0.38,0.00474,96668.01,41
"2020-03-31 06:00:00",1,279.4,264,1,0,68.9,4.75,-0.26999998,0.00421,96647.52,43
"2020-03-31 12:00:00",1,276.9,264,1,0,76.700005,3.48,-1.18,0.00396,96453.46,86
"2020-03-31 18:00:00",1,282.80002,299,265,2.6e-05,66.1,4.3399997,-2.1,0.00515,96241.54,81
"2020-04-01 00:00:00",1,281.4,333,189,0.000158,89.4,3.31,-2.1299999,0.00633,95978.586,89
"2020-04-01 06:00:00",1,280.30002,333,0,6.8e-05,94.4,4.24,-1.0799999,0.00621,95862.45,89
"2020-04-01 12:00:00",1,279.5,331,0,8.2e-05,96,2.86,-0.85999995,0.00598,95733.16,93
"2020-04-01 18:00:00",1,283.5,336,224,4.7e-05,79.700005,3.9099998,-1.6899999,0.00655,95588.055,94
"2020-04-02 00:00:00",1,282.6,335,225,8e-06,83.700005,2.48,-1.36,0.00646,95460.055,75
"2020-04-02 06:00:00",1,277.7,270,1,0,97.6,2.23,-1.0699999,0.00539,95292.555,8
"2020-04-02 12:00:00",1,276.4,263,1,2e-06,98.5,3.09,-0.58,0.0049699997,95078.01,23
"2020-04-02 18:00:00",1,283.5,324,157,0.000106,84.200005,3.6899998,2.1499999,0.0069799996,94784.41,83
"2020-04-03 00:00:00",1,282.80002,324,261,8.1e-05,89,-1.55,0.53,0.0070399996,94575.87,69
"2020-04-03 06:00:00",1,279.4,301,1,2.3e-05,78.8,-6.42,3.05,0.0049099997,94894.92,96
"2020-04-03 12:00:00",1,276.6,289,1,2e-06,82.1,-5.37,3.85,0.00419,95540.1,90
"2020-04-03 18:00:00",1,283,239,520,0,42.100002,-5.2999997,3.81,0.00333,95901.33,8
"2020-04-04 00:00:00",1,282.2,247,523,0,45.3,-2.29,2.31,0.00338,96027.555,1
"2020-04-04 06:00:00",1,276.4,241,1,0,68.3,0.16,2.46,0.00342,96074.43,0
"2020-04-04 12:00:00",1,275,243,2,0,65.1,1.13,1.8,0.00296,95948.3,0
"2020-03-19 12:00:00",2,271.9,9.999e+20,9.999e+20,9.999e+20,97.6,3.08,-1.12,0.00354,95699.75,9.999e+20
"2020-03-19 18:00:00",2,273.5,313,76,0.000119,99.200005,3.1599998,-1.43,0.00405,95327.43,99
"2020-03-20 00:00:00",2,273.2,313,125,0.00036499999,98.9,-2.21,-1.13,0.00399,94769.266,99
"2020-03-20 06:00:00",2,272.4,303,0,0.000302,97.3,-5.72,1.64,0.0037,94569.59,98
"2020-03-20 12:00:00",2,266.9,289,0,0.000101,96.6,-6.8999996,2.46,0.00237,95260.33,99
"2020-03-20 18:00:00",2,265.30002,265,322,3.3e-05,95.700005,-7.3999996,1.8199999,0.00202,96282.24,100
"2020-03-21 00:00:00",2,262.30002,219,407,1.2e-05,96.8,-3.79,1.16,0.00157,96974.89,70
"2020-03-21 06:00:00",2,257.4,171,0,0,97.8,-1.55,0.62,0.0009999999,97343.93,19
"2020-03-21 12:00:00",2,254.3,172,0,0,98.700005,-0.19,0.83,0.00075,97435.48,34
"2020-03-21 18:00:00",2,268.2,183,459,1e-06,89,0.78999996,0.03,0.00238,97443.72,49
"2020-03-22 00:00:00",2,266.7,255,389,1.5e-05,97.4,1.78,-1.25,0.00231,97238.65,90
