"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-07 00:00:00",1,285.37973,9.999e+20,9.999e+20,46291666666666664,80.76734,1.4244848,2.6326075,94359.96,9.999e+20
"2020-10-07 06:00:00",1,283.217,323.7296,0,3.7037037037037e-05,82.042145,-0.9720019,3.5460742,94425.05,83
"2020-10-07 12:00:00",1,280.54932,273,0,0,93.80599,-2.6164844,3.625178,94851.49,10
"2020-10-07 18:00:00",1,285.56516,280,343,0,53.77072,-3.4961083,3.4661717,95353.15,38
"2020-10-08 00:00:00",1,281.27206,275,320,0,75.44638,0.07839844,0.5779736,95485.94,3
"2020-10-08 06:00:00",1,279.62457,277,0,0,90.70962,-1.6258862,1.9095361,95674.71,28
"2020-10-08 12:00:00",1,277.00006,254,0,0,96.984146,-1.2151783,2.0758421,95940.32,6
"2020-10-08 18:00:00",1,284.928,256,369,0,51.70177,-1.9533203,2.6526024,96040.125,2
"2020-10-09 00:00:00",1,281.2916,275,313,0,63.234413,0.25853026,-1.5785351,95801.88,42
"2020-10-09 06:00:00",1,281.16364,282,0,0,61.628998,4.104526,-0.63388425,95500.17,55
"2020-10-09 12:00:00",1,284.86813,303,0,1.85185185185185e-05,72.80013,7.4261694,1.8312621,94824.52,64
"2020-10-09 18:00:00",1,292.9896,330.48303,285,0,66.49698,4.965161,5.4056373,94468.516,60
"2020-10-10 00:00:00",1,291.4174,338,285,0,74.34878,2.807666,3.1857202,94374.08,28
"2020-10-10 06:00:00",1,285.91348,313,0,0,71.68953,-2.746814,2.0125709,94726.375,0
"2020-10-10 12:00:00",1,279.34256,272,0,0,76.20866,-3.5212696,1.5610303,95156.31,7
"2020-10-10 18:00:00",1,284.95953,262.34796,358,0,55.319374,-3.1216552,0.264646,95543.16,8
"2020-10-11 00:00:00",1,279.71902,267,308,0,73.66034,-2.6095679,-1.6601855,95768.62,0
"2020-10-11 06:00:00",1,275.8851,248,0,0,86.19291,0.83708495,-2.5372193,95859.79,0
"2020-10-11 12:00:00",1,274.76715,244,0,0,91.27866,1.7510449,-2.5494702,95791.43,0
"2020-10-11 18:00:00",1,284.8517,263,335,0,59.62019,3.7647705,-2.8510058,95521.1,50
"2020-10-12 00:00:00",1,281.85132,283,297,0,83.47131,4.423203,-2.5659058,95166,25
"2020-10-12 06:00:00",1,281.6322,289,0,0,88.01795,5.9923167,-1.4200146,94941.7,91
"2020-10-12 12:00:00",1,285.0554,359,0,4.62962962962963e-06,96.00703,5.565239,0.21403807,94570.12,100
"2020-10-12 18:00:00",1,281.09143,365,12,0.00032037037037037,90.70897,-0.21104248,4.3601146,94632.93,100
"2020-10-13 00:00:00",1,281.16403,282,195,9.72222268518518e-05,79.042725,0.8042724,2.2836597,94756.21,25
"2020-10-13 06:00:00",1,278.84918,250,0,0,65.58114,2.413894,1.898147,94876.62,0
"2020-10-13 12:00:00",1,277.712,248,0,0,63.886013,2.50166,2.6777735,94990.43,8
"2020-10-13 18:00:00",1,286.6698,259,310,0,31.60617,2.084038,6.10313,94951.37,52
"2020-10-14 00:00:00",1,279.94687,311.12628,155,4.62962962962963e-06,78.84406,-0.0585791,4.438061,94973.734,95
"2020-10-14 06:00:00",1,277.01102,245,0,0,58.41479,-0.19256103,3.771887,95159.414,0
"2020-10-14 12:00:00",1,275.5,231,0,0,56.427246,-0.31776366,4.528293,95362.29,0
"2020-10-14 18:00:00",1,283.33188,236,350,0,32.56304,-0.7204419,5.936875,95359.71,0
"2020-10-15 00:00:00",1,282.82687,280,289,0,46.155952,2.5599964,1.5582935,95098.92,34
"2020-10-15 06:00:00",1,283.6178,312,0,0,43.724384,4.5711546,3.3203294,94625.914,65
"2020-10-15 12:00:00",1,283.58322,303,0,0,52.001705,2.0318823,3.8857226,94500.836,75
"2020-10-15 18:00:00",1,286.0573,335,150,0,57.160763,-3.3735497,1.931145,94732.914,98
"2020-10-16 00:00:00",1,279.7583,300,174,0,69.95735,-2.4921093,0.6731982,95131.02,78
"2020-10-16 06:00:00",1,277.45697,259,0,0,65.64571,-1.4129711,0.09148193,95424.516,99
"2020-10-16 12:00:00",1,276.4541,269,0,0,68.620346,0.2163855,-1.5144116,95607.336,100
"2020-10-16 18:00:00",1,282.9483,285,210,9.25925925925926e-07,46.09767,1.7537768,-1.8054125,95589.164,96
"2020-10-17 00:00:00",1,280.9123,333,112,2.77777777777778e-05,66.81606,1.3470654,-1.5495874,95486.94,100
"2020-10-17 06:00:00",1,279.2672,333,0,0.000138888888888889,94.56921,-0.008400879,1.8337915,95245.04,100
"2020-10-17 12:00:00",1,277.65176,330,0,1.85185185185185e-05,86.300156,-2.5216699,3.250459,95290.305,98
"2020-10-17 18:00:00",1,278.63034,303,190,1.85185185185185e-05,53.11083,-3.9920115,4.7605615,95574.9,76
"2020-10-18 00:00:00",1,276.1737,243,268,0,53.99292,-0.7240527,2.8589282,95676.664,34
"2020-10-18 06:00:00",1,275.3,246,0,0,71.52173,0.07248535,2.8104467,95681.48,57
"2020-10-18 12:00:00",1,275.32135,301,0,9.25925925925926e-06,90.50787,2.3151414,0.4143286,95599.06,99
"2020-10-18 18:00:00",1,282.1,267,250,0,49.72285,2.6901097,-0.32381836,95366.45,93
