"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-25 12:00:00",1,298.80002,9.999e+20,9.999e+20,9.999e+20,88.1,0.97999996,1.3399999,0.01797,101529.96,9.999e+20
"2020-06-25 18:00:00",1,309.2,407,736,0,31.7,-0.19,2.87,0.01176,101514.61,47
"2020-06-26 00:00:00",1,305,439,540,0,49.8,-2.1499999,0.52,0.014649999,101475.21,54
"2020-06-26 06:00:00",1,299.5,418,2,0,72.5,-1.37,-0.38,0.015389999,101629.984,89
"2020-06-26 12:00:00",1,299.2,391,24,0,75.3,-2.76,-1.29,0.01568,101777.96,34
"2020-06-26 18:00:00",1,309.4,414,716,0,31,-2.33,-0.08,0.01163,101739.7,71
"2020-06-27 00:00:00",1,304.9,434,553,0,43.3,-1.48,-1.48,0.01266,101523.52,74
"2020-06-27 06:00:00",1,299.2,406,2,0,71.5,1.65,-0.84999996,0.0149,101597.664,84
"2020-06-27 12:00:00",1,299.5,403,15,7e-06,76.6,1.9499999,0.24,0.01628,101604.99,87
"2020-06-27 18:00:00",1,308.1,433,582,1e-05,38.5,1.86,0.47,0.013479999,101489.12,96
"2020-06-28 00:00:00",1,302.2,457,248,0.00021,72,-0.26,1.68,0.0179,101348.83,93
"2020-06-28 06:00:00",1,297.7,420,1,0.00040699998,89.1,-0.41,-2.1399999,0.01699,101436.33,91
"2020-06-28 12:00:00",1,299.1,408,14,0,82.3,0.7,-0.65,0.01711,101395.664,94
"2020-06-28 18:00:00",1,310,424,574,0,36.2,0.77,-0.049999997,0.014029999,101289.7,89
"2020-06-29 00:00:00",1,300.5,451,293,0.000135,71.3,-2.09,0.24,0.01599,101185.95,82
"2020-06-29 06:00:00",1,297.5,417,0,0.000209,85.8,1.41,-0.59999996,0.01622,101187.9,68
"2020-06-29 12:00:00",1,297.80002,388,24,8e-06,85.4,1.74,-0.41,0.01642,101390.58,4
