"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-24 06:00:00",1,291.4,9.999e+20,9.999e+20,9.999e+20,97.8,-1.5699999,1.06,0.0131,98194.46,9.999e+20
"2020-07-24 12:00:00",1,290.80002,341,52,0,97,-1.9499999,0.93,0.012449999,98419.055,83
"2020-07-24 18:00:00",1,301.1,356,700,0,45.8,-1.1999999,-0.31,0.01105,98397.125,94
"2020-07-25 00:00:00",1,294.6,383,435,0,77.200005,1.3,-1.16,0.01254,98347.18,65
"2020-07-25 06:00:00",1,289.80002,351,0,0,97.3,0.45,1.35,0.01175,98374.9,12
"2020-07-25 12:00:00",1,293,335,66,0,82.5,-0.93,0.97999996,0.012139999,98432.26,1
"2020-07-25 18:00:00",1,302.6,354,777,0,34.4,-1.15,1.79,0.00906,98272.18,1
"2020-07-26 00:00:00",1,294.2,368,499,0,72.9,-0.28,1.16,0.011609999,98151.8,9
"2020-07-26 06:00:00",1,290.6,343,0,0,74.1,0.22,1.99,0.0094,98156.875,9
"2020-07-26 12:00:00",1,292.80002,326,65,0,71.1,0.11,2.55,0.01036,98114.37,45
"2020-07-26 18:00:00",1,303.30002,352,771,0,36,-0.13,4.39,0.009939999,97848.4,10
"2020-07-27 00:00:00",1,297,378,489,0,70.200005,0.37,2.4199998,0.0133299995,97644.23,28
"2020-07-27 06:00:00",1,293.4,353,0,0,67.200005,0.049999997,2.76,0.01026,97533.94,64
"2020-07-27 12:00:00",1,294.7,341,62,0,74.5,0.11,3.1299999,0.012279999,97473.08,25
"2020-07-27 18:00:00",1,304.4,394,735,0,50.4,-0.21,4.77,0.01485,97262.336,50
"2020-07-28 00:00:00",1,298.5,412,466,1e-06,81.700005,0.28,2.1,0.01708,97276.33,23
"2020-07-28 06:00:00",1,295,392,0,2e-05,96.5,1.02,1.7099999,0.016339999,97268.914,1
"2020-07-28 12:00:00",1,296.9,380,61,0,87.8,0.57,2.4199998,0.01666,97323.74,1
"2020-07-28 18:00:00",1,303.5,398,737,1.4e-05,47.3,0.16,4.5,0.01322,97301.62,5
"2020-07-29 00:00:00",1,295.4,375,481,0,58.5,-0.25,2.74,0.0101,97477.8,24
"2020-07-29 06:00:00",1,290.4,332,0,0,80.4,-0.45,2.1399999,0.01014,97675.35,20
"2020-07-29 12:00:00",1,292.2,323,63,0,76,-0.5,2.4099998,0.01071,97830.62,0
"2020-07-29 18:00:00",1,300.6,343,773,0,35.2,-1.06,3.4399998,0.0083099995,97701.46,1
"2020-07-30 00:00:00",1,293.80002,355,490,0,71.200005,-0.04,2.1399999,0.01109,97707.05,5
"2020-07-30 06:00:00",1,289.1,330,0,0,75.1,-0.74,2.06,0.00869,97769.68,0
"2020-07-30 12:00:00",1,290.7,318,61,0,77.200005,-1.02,1.6999999,0.009889999,97866.914,0
"2020-07-30 18:00:00",1,299,345,757,5e-06,41.5,-1.8299999,2.33,0.00893,97710.44,4
"2020-07-31 00:00:00",1,291.9,359,447,2.7e-05,79.6,-1,1.62,0.011,97733.71,16
"2020-07-31 06:00:00",1,287.30002,327,0,2e-06,84.9,-0.56,1.66,0.00873,97830.016,0
