"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-03 18:00:00",1,286.86182,9.999e+20,9.999e+20,46291666666666664,58.498035,-0.6988232,1.4538354,97984.52,9.999e+20
"2020-10-04 00:00:00",1,280.15097,282.19067,218,1.85185185185185e-05,93.15586,-0.7370947,1.3567016,98190.47,19
"2020-10-04 06:00:00",1,277.2919,261.94415,0,0,97.29872,-0.76779294,1.0625049,98331.62,0
"2020-10-04 12:00:00",1,278.46652,255.2475,12,0,91.389656,-0.6461133,0.44268554,98395.96,5
"2020-10-04 18:00:00",1,289.78522,278,528,0,39.62525,1.2673389,0.7225708,98193.03,21
"2020-10-05 00:00:00",1,281.9603,309,180,0,65.22681,0.78158444,-0.78012204,98052.39,100
"2020-10-05 06:00:00",1,278.15854,275,0,0,93.06133,-0.15942138,-0.19760741,97948.54,62
"2020-10-05 12:00:00",1,280.2009,267.97803,11,0,82.236,-0.3480249,0.4728442,97949.71,9
"2020-10-05 18:00:00",1,290.90005,296,507,0,47.3414,0.30440184,1.7959082,97854.555,24
"2020-10-06 00:00:00",1,282.59897,328.32538,103,4.62962962962963e-06,87.063736,-0.5305127,0.091865234,97958.96,69
"2020-10-06 06:00:00",1,280.1497,286,0,0,94.45259,0.74890625,0.49024168,97940.516,25
"2020-10-06 12:00:00",1,280.8922,278,11,0,93.26107,1.4635351,0.39490965,97963.04,2
"2020-10-06 18:00:00",1,289.8337,318.46008,397,9.25925925925926e-06,60.40704,4.168928,1.882666,97534.51,42
"2020-10-07 00:00:00",1,283.70233,335.46008,72,4.62962962962963e-06,85.546524,1.7215234,1.2680029,97288.24,60
"2020-10-07 06:00:00",1,283.17712,302,0,0,88.61502,2.0417235,0.50812256,96939.21,36
"2020-10-07 12:00:00",1,283.9,339.53992,1,2.31481481481481e-05,96.4459,2.1497948,0.7168896,96560.61,100
"2020-10-07 18:00:00",1,288.62668,345,291,9.25925925925926e-06,67.365,2.3757935,4.467246,96158.336,87
"2020-10-08 00:00:00",1,283.562,350.2704,134,0.000314814814814815,89.43959,1.7479858,5.6557226,95978.56,87
"2020-10-08 06:00:00",1,282.12442,277,0,0,81.33698,-1.0525513,6.631235,95835.65,8
"2020-10-08 12:00:00",1,282.1136,307,9,0,82.060814,-2.8501709,4.2225633,96417.49,62
"2020-10-08 18:00:00",1,284.42105,296,416,1.38888888888889e-05,56.977413,-3.9021142,4.6787033,96750.2,44
"2020-10-09 00:00:00",1,278.17606,285,162,2.31481481481481e-05,80.551834,-3.1635814,3.554646,97185.516,56
"2020-10-09 06:00:00",1,274.6508,236,0,0,72.085,-2.9021459,3.8023608,97516.71,0
"2020-10-09 12:00:00",1,273.0022,220,10,0,72.96093,-1.5327489,3.1486864,97773.49,0
"2020-10-09 18:00:00",1,281.5595,230,538,0,39.65525,-2.6635375,5.116914,97635.94,0
"2020-10-10 00:00:00",1,276.6909,243,229,0,59.95985,-0.632146,2.6521387,97703.88,0
"2020-10-10 06:00:00",1,273.97998,238,0,0,84.17779,0.35351807,2.1993675,97775.62,0
"2020-10-10 12:00:00",1,274.90417,242.46008,9,0,83.37838,-0.04415039,1.5629443,97814.49,5
"2020-10-10 18:00:00",1,286.23813,274,490,0,49.783016,-0.2043994,3.576035,97564.805,14
"2020-10-11 00:00:00",1,280.554,343,39,0,80.91012,-0.32216308,1.1611792,97539.63,100
"2020-10-11 06:00:00",1,280.44333,340,0,4.62962962962963e-06,82.45066,-0.16512206,-0.063981935,97411.766,95
"2020-10-11 12:00:00",1,280.80515,337,2,2.77777777777778e-05,92.22918,0.52376217,-0.70703125,97446.23,100
"2020-10-11 18:00:00",1,290.69998,328,360,4.62962962962963e-06,62.19996,1.4731737,-0.41378418,97397.21,96
"2020-10-12 00:00:00",1,284.65793,372,41,0,89.99503,0.48099852,-1.7111157,97545.3,97
"2020-10-12 06:00:00",1,283.13025,352.06366,0,1.38888888888889e-05,98.59268,0.00057617185,-0.8522827,97691.77,93
"2020-10-12 12:00:00",1,283.82294,363,2,0,96.44958,-0.6726123,-0.4995288,97945.12,99
"2020-10-12 18:00:00",1,288.4561,370,170,0,80.349174,1.106023,-0.96732175,98038.02,95
"2020-10-13 00:00:00",1,284.91238,369.34796,88,4.62962962962963e-06,98.107605,0.9123071,-1.1120971,98148.21,91
"2020-10-13 06:00:00",1,284.81018,355,0,0,98.117615,1.2209619,-0.5028711,98141.49,88
"2020-10-13 12:00:00",1,285.06186,370.05585,0,0,95.69674,1.0639819,-0.116669916,98124.164,100
"2020-10-13 18:00:00",1,290.63666,382,190,0,74.56612,0.90574217,-1.0459961,98098.43,100
"2020-10-14 00:00:00",1,284.3631,376,51,0,94.2405,0.5993799,-2.077683,98250.85,99
"2020-10-14 06:00:00",1,283.05057,362,0,4.62962962962963e-06,96.24396,0.57874024,-1.6839087,98310.06,100
"2020-10-14 12:00:00",1,283.65225,363,0,1.85185185185185e-05,97.85205,0.692008,-1.421975,98301.055,100
