"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-14 06:00:00",1,279.3424,9.999e+20,9.999e+20,46291666666666664,98.71187,-1.5307299,1.5044409,96865.945,9.999e+20
"2020-10-14 12:00:00",1,279.43143,270,8,0,94.34078,-1.639447,2.4826539,97026.37,23
"2020-10-14 18:00:00",1,289.40552,277,490,0,48.995804,-1.4364184,4.3047166,97145.6,0
"2020-10-15 00:00:00",1,282.15573,286,203,0,82.83554,0.8726928,2.0585155,97380.8,5
"2020-10-15 06:00:00",1,279.33823,272.55048,0,0,87.106705,1.4444457,0.21078002,97425.69,79
"2020-10-15 12:00:00",1,280.25845,295,5,0,85.1672,2.1564257,-1.2167529,97338.06,100
"2020-10-15 18:00:00",1,293.53815,296,470,0,50.656776,5.701694,1.6003125,97070.37,44
"2020-10-16 00:00:00",1,286.44577,312,195,0,82.412476,3.1928368,-0.17785156,97226.87,14
"2020-10-16 06:00:00",1,283.6355,307,0,4.62962962962963e-07,94.73199,-0.18908447,1.6685791,97481.45,18
"2020-10-16 12:00:00",1,283.69385,347,1,2.77777777777778e-06,90.50564,0.3198999,0.9601062,97876.27,87
"2020-10-16 18:00:00",1,284.4,349.2704,50,0,78.89922,0.51803464,0.9018139,97988.36,100
"2020-10-17 00:00:00",1,281.24112,343,11,0.000212962962962963,96.626785,0.019918213,1.0333667,98117.25,100
"2020-10-17 06:00:00",1,278.75647,334,0,0.000622222222222222,97.432434,-0.8547363,0.77187496,98008.53,100
"2020-10-17 12:00:00",1,278.42566,331.59485,0,0.000458333333333333,96.48964,-1.6725085,2.665183,97958.21,100
"2020-10-17 18:00:00",1,281.01367,309,230,0.000125,62.845287,-5.994712,3.8758154,97962.875,92
"2020-10-18 00:00:00",1,276.9374,249,196,0,77.148796,-0.4462024,1.7653735,98285.29,0
"2020-10-18 06:00:00",1,275.15958,243,0,0,86.70742,0.31687012,1.7242285,98529.836,0
"2020-10-18 12:00:00",1,275.85,243,10,0,82.16393,0.8500903,0.5705542,98710.99,11
"2020-10-18 18:00:00",1,286.51578,262.2704,470,0,40.50902,4.392053,1.0999609,98555.89,12
"2020-10-19 00:00:00",1,279.73102,297,137,0,79.011024,1.9323535,-0.5106299,98489.96,97
"2020-10-19 06:00:00",1,277.65247,270,0,0,96.77949,1.7416431,-0.88938963,98336.81,58
"2020-10-19 12:00:00",1,278.78506,285,0,0,98.46455,0.8606958,-1.3877563,98123.98,97
"2020-10-19 18:00:00",1,284.97833,351,80,9.25925925925926e-06,87.74651,2.2128148,-0.74881834,97825.35,99
"2020-10-20 00:00:00",1,284.67957,365,8,0.000166666671296296,98.746086,2.1314256,0.39226317,97817.02,100
"2020-10-20 06:00:00",1,281.68307,344,0,1.85185185185185e-05,92.33337,-0.9875537,2.993584,98067.625,99
"2020-10-20 12:00:00",1,278.1,311,0,0,91.07255,-1.7825012,2.003573,98367.305,97
"2020-10-20 18:00:00",1,281.99463,265,400,0,57.743416,-2.9545898,2.094973,98570.52,81
"2020-10-21 00:00:00",1,275.97742,251,180,0,69.52639,-1.5573754,0.7721228,98765.2,56
"2020-10-21 06:00:00",1,274.74356,259,0,0,73.462906,-0.48351562,-0.42872557,98860.19,92
"2020-10-21 12:00:00",1,276.48663,296,0,0,71.3473,0.14611083,-0.99543697,98963.75,100
"2020-10-21 18:00:00",1,281.00803,317,170,0,71.34665,1.5550317,-0.8695166,98828.664,100
"2020-10-22 00:00:00",1,279.744,339,20,1.38888888888889e-05,90.94526,0.58214355,-0.94927,98778.83,100
"2020-10-22 06:00:00",1,279.072,325,0,0,94.717,0.509104,-1.0571094,98814.914,84
"2020-10-22 12:00:00",1,279.91568,338,0,0,91.81274,0.90479976,-1.059248,98838.65,99
"2020-10-22 18:00:00",1,284.28784,353,100,0,80.271,1.7802271,-1.2854614,98717.12,100
