"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-21 00:00:00",1,285.7,9.999e+20,9.999e+20,9.999e+20,88.1,0.58,3.1999998,0.00821,97149.2,9.999e+20
"2020-03-21 06:00:00",1,276.80002,291,0,0,77,-3.09,6.3999996,0.00387,97944.4,87
"2020-03-21 12:00:00",1,270.80002,251,11,0,67.4,-3.4399998,2.06,0.00219,98682.19,98
"2020-03-21 18:00:00",1,276.7,206,638,0,35.3,-3.6699998,2.11,0.0017599999,98987.29,3
"2020-03-22 00:00:00",1,271,207,361,0,49.600002,-2.2,0.22,0.00163,99264.18,0
"2020-03-22 06:00:00",1,268.2,192,0,0,46,-2.84,0.71999997,0.0011999999,99665.5,0
"2020-03-22 12:00:00",1,266.9,183,16,0,48.5,-2.54,0.19,0.00113,100014.61,1
"2020-03-22 18:00:00",1,277,188,651,0,13.2,-1.12,-0.65,0.00065999996,100083.48,0
"2020-03-23 00:00:00",1,270.2,198,368,0,33.3,0.65999997,-1.9399999,0.00101,100148.586,0
"2020-03-23 06:00:00",1,268.4,199,0,0,66.700005,1.4699999,-0.79999995,0.0017599999,100223.68,19
"2020-03-23 12:00:00",1,269.7,225,11,0,55.7,1.9399999,-1.7099999,0.0016399999,100093.27,95
"2020-03-23 18:00:00",1,276.7,266,449,0,43.4,4.25,-2.3999999,0.00214,99549.78,78
"2020-03-24 00:00:00",1,272.30002,286,204,6.3e-05,91.5,1.2099999,-2.48,0.0033,99122.48,99
"2020-03-24 06:00:00",1,272.9,303,0,0.00033,97.6,-1.49,-2.1399999,0.0037099998,98513.33,99
"2020-03-24 12:00:00",1,273.80002,309,5,8.5e-05,98.700005,-2.57,-1.24,0.00399,98262.94,97
"2020-03-24 18:00:00",1,278.1,306,356,1.3e-05,93.200005,-2.11,0.45,0.0051599997,98255.69,85
"2020-03-25 00:00:00",1,275,312,153,5e-06,97.6,-1.04,1.37,0.0043099998,98415.12,87
"2020-03-25 06:00:00",1,271.1,258,0,0,97,-1.17,-0.62,0.0032199998,98404.02,33
"2020-03-25 12:00:00",1,273.9,288,5,9e-06,97.5,0.71999997,-2.19,0.00398,98422.45,82
"2020-03-25 18:00:00",1,275.5,314,153,9e-05,95.9,2.27,-3.6999998,0.00441,98134.945,100
"2020-03-26 00:00:00",1,274.91,319,88,6.2e-05,97.6,2.76,-4.12,0.00432,97628.266,100
"2020-03-26 06:00:00",1,275.83,322,0,0.000373,99,0.65,-2.09,0.00471,97128.23,99
"2020-03-26 12:00:00",1,276.1,328,3,0.000205,99,-2.09,-0.68,0.00482,96968.8,97
"2020-03-26 18:00:00",1,281.2,326,279,1.3e-05,91.6,-1.03,0.78,0.00635,96774.89,89
"2020-03-27 00:00:00",1,277.38,308,109,1.2e-05,95.8,-1.02,4.1,0.0050899996,96944.195,67
"2020-03-27 06:00:00",1,274.9,246,0,0,92.8,-2.58,3.35,0.00413,97196.12,5
"2020-03-27 12:00:00",1,274.4,239,19,0,93.3,-0.55,2.3999999,0.00398,97468.89,37
"2020-03-27 18:00:00",1,281.2,244,637,0,51.7,-2.4299998,3.1599998,0.0035599999,97439.43,27
"2020-03-28 00:00:00",1,273.9,238,366,0,74.200005,-2.61,1.22,0.0030399999,97753.04,2
"2020-03-28 06:00:00",1,269.80002,206,0,0,68.8,-2.6699998,1.99,0.00207,97986.35,1
"2020-03-28 12:00:00",1,270,191,23,0,46.600002,-2.6599998,2.26,0.00142,98255.38,1
"2020-03-28 18:00:00",1,279.4,201,686,0,19,-3.79,2.03,0.00115,98174.414,1
"2020-03-29 00:00:00",1,271.80002,210,388,0,43.8,-1.78,1.16,0.00153,98361.875,0
"2020-03-29 06:00:00",1,270.1,197,0,0,60.600002,-1.49,1.54,0.00185,98961.33,2
"2020-03-29 12:00:00",1,271.80002,193,24,0,45.600002,-1.9799999,1.48,0.0015799999,99183.22,1
"2020-03-29 18:00:00",1,284.2,212,691,0,18.5,-1.3399999,1.8,0.00154,99161.36,0
"2020-03-30 00:00:00",1,275.2,234,386,0,52,-1.23,1.68,0.00231,99227.914,0
"2020-03-30 06:00:00",1,272.1,223,0,0,58.2,-0.22999999,1.64,0.0020599999,99170.04,0
"2020-03-30 12:00:00",1,274.1,218,24,0,49.2,0.44,1.74,0.0020299999,99062.414,0
"2020-03-30 18:00:00",1,286.30002,248,663,0,39.4,1.39,5.18,0.0037699998,98558.62,14
"2020-03-31 00:00:00",1,280.2,292,310,1e-06,65.700005,-0.88,4.7999997,0.00423,98303.125,45
"2020-03-31 06:00:00",1,272.2,227,0,0,61.100002,-1.93,5.04,0.0022,98289.664,3
"2020-03-31 12:00:00",1,270.6,225,22,3e-06,51.3,-3.33,3.62,0.0016399999,98313.01,38
"2020-03-31 18:00:00",1,274.9,211,674,1e-06,24.9,-2.57,4.61,0.00111,97965.336,38
"2020-04-01 00:00:00",1,270.7,212,380,0,35.5,-1.93,2.86,0.00115,97902.55,49
"2020-04-01 06:00:00",1,267.30002,202,0,0,39.7,-3.8999999,2.61,0.00098,98016.484,42
"2020-04-01 12:00:00",1,265,179,27,0,35.600002,-3.1599998,3.77,0.00072,98239.73,17
"2020-04-01 18:00:00",1,274,190,697,0,22.5,-3.26,4.87,0.00093,98077.44,1
"2020-04-02 00:00:00",1,271.47,207,392,0,34.7,-2.28,3.3999999,0.00119,98201.016,1
"2020-04-02 06:00:00",1,269,201,0,0,44.100002,-1.16,3.01,0.00125,98238.766,1
"2020-04-02 12:00:00",1,269,198,28,0,49.100002,-1.55,3.21,0.0013799999,98457.63,1
"2020-04-02 18:00:00",1,277.2,206,699,0,27.5,-3.6499999,4.11,0.00142,98451.2,1
"2020-04-03 00:00:00",1,272.9,217,395,0,41,-2.1499999,2.28,0.0015499999,98714.25,1
"2020-04-03 06:00:00",1,270,208,0,0,47.7,-0.83,2.45,0.00144,98886.45,1
"2020-04-03 12:00:00",1,270.5,204,28,0,46.100002,-1.4699999,2.28,0.0014599999,99059.555,0
"2020-04-03 18:00:00",1,279.80002,216,701,0,28.1,-3.37,2.6799998,0.00174,99014.75,1
"2020-04-04 00:00:00",1,273.2,227,397,0,52.7,-1.77,1.1899999,0.00202,99167.62,1
"2020-04-04 06:00:00",1,270.1,214,0,0,59.8,-1.1899999,1.3299999,0.00183,99302.93,0
"2020-04-04 12:00:00",1,272.6,210,30,0,49,-0.72999996,1.37,0.00179,99475.664,0
"2020-04-04 18:00:00",1,283.30002,229,704,0,32,-2.1399999,1.64,0.00248,99334.43,1
"2020-04-05 00:00:00",1,275.30002,254,389,0,85.3,-0.63,1.4699999,0.0038299998,99303.734,6
"2020-04-05 06:00:00",1,273.5,251,0,0,84.5,0.06,1.62,0.00332,99212.305,2
"2020-04-05 12:00:00",1,276.7,247,29,0,75.1,-0.17999999,1.65,0.00372,99207.85,1
