"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-25 00:00:00",1,301.6,9.999e+20,9.999e+20,9.999e+20,75.8,0.65999997,-2.57,0.01826,101253.93,9.999e+20
"2020-08-25 06:00:00",1,299.80002,415,0,0,87.4,1.53,-2.8999999,0.01895,101272.15,77
"2020-08-25 12:00:00",1,299.2,405,9,0,94.6,0.74,-1.7099999,0.01979,101273.54,78
"2020-08-25 18:00:00",1,307.9,426,648,1e-06,49.9,1.64,-3.34,0.017239999,101243.125,28
"2020-08-26 00:00:00",1,302.4,439,518,4.3e-05,75.4,0.13,-3.11,0.019059999,101168.12,9
"2020-08-26 06:00:00",1,298.7,408,0,0,92.8,1.16,-1.65,0.01887,101245.164,3
"2020-08-26 12:00:00",1,298.6,396,9,0,93.4,-0.42,-1.93,0.01886,101248.125,4
"2020-08-26 18:00:00",1,306.80002,429,602,7e-06,52,0.26999998,-3.8999999,0.016889999,101205.39,25
"2020-08-27 00:00:00",1,302.2,434,513,3.8e-05,71.8,0.48,-3.1599998,0.01794,101199.28,28
"2020-08-27 06:00:00",1,298.7,406,0,0,93.1,0.77,-2.06,0.01893,101308.836,16
"2020-08-27 12:00:00",1,298.6,399,7,0,93.6,0.58,-1.66,0.01883,101318.12,77
"2020-08-27 18:00:00",1,305.1,430,486,8e-06,57.7,1.63,-2.3799999,0.016999999,101312.29,98
"2020-08-28 00:00:00",1,301.30002,433,482,0.00014,76.3,0.9,-1.89,0.01814,101252.74,75
"2020-08-28 06:00:00",1,298.5,411,0,0,90.1,1.74,-1.41,0.01809,101340.02,79
"2020-08-28 12:00:00",1,298.2,404,7,0,92.5,1.54,-0.78,0.018229999,101352.49,91
"2020-08-28 18:00:00",1,305,430,596,9.7e-05,63.7,1.9599999,0.84999996,0.01876,101315.336,75
"2020-08-29 00:00:00",1,301.1,440,408,2e-04,83.6,1.17,0.049999997,0.01952,101243.74,86
"2020-08-29 06:00:00",1,298.7,421,0,1.2e-05,91.3,1.42,1.27,0.018539999,101132.24,97
"2020-08-29 12:00:00",1,298.5,408,7,0,92.4,0.9,1.03,0.01856,101152.96,87
"2020-08-29 18:00:00",1,306.7,426,596,3e-06,52.2,2.71,4.45,0.016929999,101023.086,77
