"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-28 00:00:00",1,258.71,9.999e+20,9.999e+20,9.999e+20,97.4,-1.31,2.72,0.00115,95405.43,9.999e+20
"2020-02-28 06:00:00",1,259.5,194,0,6e-06,98.200005,-2.95,3,0.0012599999,95210.98,57
"2020-02-28 12:00:00",1,258.1,197,0,6e-06,97.9,-3.34,2.96,0.0011,95175.27,77
"2020-02-28 18:00:00",1,262.30002,206,297,8e-06,96.5,-5.0099998,3.55,0.0016,95303.58,90
"2020-02-29 00:00:00",1,261.22998,221,318,1.2e-05,97.4,-3.5,3.35,0.0014599999,95513.2,89
"2020-02-29 06:00:00",1,259.22998,200,0,5e-06,98.200005,-2.34,2.6399999,0.00122,95553.87,75
"2020-02-29 12:00:00",1,255.1,182,0,1e-06,98.8,-0.089999996,2.5,0.00081999996,95573.164,61
"2020-02-29 18:00:00",1,267.30002,195,327,0,97.8,2.18,2.5,0.0024899999,95417.33,45
"2020-03-01 00:00:00",1,269.72998,269,289,1.1e-05,97.9,2.45,2.1699998,0.00303,95116.69,85
"2020-03-01 06:00:00",1,268.4,271,0,4e-06,97.9,3.22,1.1999999,0.00274,94808.875,79
"2020-03-01 12:00:00",1,269.30002,244,0,1e-06,98.5,3.81,1.0699999,0.0029799999,94343.37,74
"2020-03-01 18:00:00",1,273.4,306,118,1.5e-05,99.9,1.77,3.1699998,0.0041199997,94067.87,98
"2020-03-02 00:00:00",1,272.53,292,215,9e-06,97.3,-2.05,4.96,0.00376,94247.29,81
"2020-03-02 06:00:00",1,269.30002,286,0,1.2e-05,97.4,-2.54,4.47,0.00293,94501.42,93
"2020-03-02 12:00:00",1,266.2,276,0,1.6e-05,97.5,-2.26,3.98,0.00228,94668.086,100
"2020-03-02 18:00:00",1,266.6,256,276,1.6e-05,96,-2.1599998,4.25,0.00232,94788.93,100
"2020-03-03 00:00:00",1,261.78,235,312,1e-05,98.1,-0.13,2.24,0.00156,94810.35,72
"2020-03-03 06:00:00",1,259.62,178,0,0,97.9,1.35,1.9599999,0.00127,94781.8,7
"2020-03-03 12:00:00",1,260.30002,180,0,0,95.200005,2.58,1.37,0.00131,94676.27,13
"2020-03-03 18:00:00",1,270.2,212,326,0,94.6,4.6,3.11,0.00303,94527.27,38
"2020-03-04 00:00:00",1,270.22998,241,351,8e-06,97.700005,2.45,3.01,0.00317,94345.52,59
"2020-03-04 06:00:00",1,266.43,253,0,4e-06,98.3,0.96,2.29,0.00235,94335.89,58
"2020-03-04 12:00:00",1,267.4,241,0,4e-06,97.8,1.23,2.81,0.00254,94324.9,53
"2020-03-04 18:00:00",1,272.7,286,233,1.2e-05,98.6,3.58,2.1599998,0.00387,94045.96,96
"2020-03-05 00:00:00",1,271.44,276,231,3.7e-05,97.200005,0.85999995,3.26,0.0034699999,94100.19,73
"2020-03-05 06:00:00",1,269.47,227,0,0,97.3,1.8299999,2.5,0.0029799999,94100.49,54
"2020-03-05 12:00:00",1,269.6,263,0,1e-05,98.200005,-0.75,3.07,0.00303,94005.46,98
"2020-03-05 18:00:00",1,271.9,278,245,3.1e-05,97.4,-3,5.1099997,0.00357,94373.77,90
"2020-03-06 00:00:00",1,269.44,286,231,8.7e-05,97.200005,-5.13,4.25,0.00293,95225.01,96
"2020-03-06 06:00:00",1,264.87,271,0,5.2e-05,96.9,-4.27,3.8799999,0.00199,95971.19,99
"2020-03-06 12:00:00",1,261.2,227,0,1.2e-05,98,-2.49,2.77,0.00145,96510.836,84
"2020-03-06 18:00:00",1,265.1,209,349,6e-06,96.6,-1.04,1.92,0.00201,96712.33,71
"2020-03-07 00:00:00",1,263.25998,239,343,6e-06,98.4,1.8,-0.12,0.00177,96527.62,72
"2020-03-07 06:00:00",1,266.18,244,0,1e-06,97,3.97,-1.1,0.00222,96451.24,72
"2020-03-07 12:00:00",1,268,259,0,4e-06,96,6.2599998,-1.5799999,0.00257,95803.02,94
"2020-03-07 18:00:00",1,273.2,295,128,3.4e-05,98.6,5.58,-0.87,0.00395,95270.82,98
"2020-03-08 00:00:00",1,273.44,310,129,2e-05,99.700005,3.61,-1.63,0.00408,94958.516,97
"2020-03-08 06:00:00",1,273.6,317,0,5.3e-05,99.9,3.11,-2.84,0.00415,94568.12,99
"2020-03-08 12:00:00",1,273.6,318,0,5.7e-05,99.8,3.49,-2.99,0.0041799997,94018.234,99
"2020-03-08 18:00:00",1,274.1,319,73,0.000253,99.9,3.05,-1.1999999,0.00435,93350.75,99
"2020-03-09 00:00:00",1,269.9,304,91,0.000207,94.6,-0.78999996,8.07,0.00303,93486.52,97
"2020-03-09 06:00:00",1,265.30002,268,0,5.2e-05,94.200005,-3.6699998,10.139999,0.0020599999,93856.06,98
"2020-03-09 12:00:00",1,262.6,257,0,6.1e-05,94.5,-4.21,8.51,0.00162,94685.7,100
"2020-03-09 18:00:00",1,263.2,246,265,3.9e-05,94,-4.98,7.0699997,0.00169,95425.66,100
"2020-03-10 00:00:00",1,261.80002,240,305,3.2e-05,94.1,-4.29,5.12,0.00147,95973.56,95
"2020-03-10 06:00:00",1,259.9,219,0,2e-05,95.200005,-3.49,3.8999999,0.00125,96339.13,90
"2020-03-10 12:00:00",1,259.2,199,0,1.2e-05,96.4,-3.12,3.1999998,0.00118,96637.75,69
"2020-03-10 18:00:00",1,263.2,214,340,1.8e-05,92,-4.16,1.87,0.0016099999,96876.805,82
"2020-03-11 00:00:00",1,261.1,223,352,1.6e-05,96.200005,-3.05,0.48999998,0.0014099999,97032.64,78
"2020-03-11 06:00:00",1,256.30002,177,0,1e-06,98.700005,-1.12,-0.01,0.00091999996,97133.7,40
"2020-03-11 12:00:00",1,256,179,0,0,98.9,-0.68,-0.77,0.00088999997,97120.27,50
"2020-03-11 18:00:00",1,265.4,209,344,4e-06,91.700005,1.7199999,-1.99,0.00195,97004.62,68
"2020-03-12 00:00:00",1,265.30002,240,336,1.4e-05,95.9,2.3799999,-2.31,0.00202,96712.04,75
"2020-03-12 06:00:00",1,263.6,251,0,7.3e-05,97,3.27,-2.95,0.00179,96449.09,85
"2020-03-12 12:00:00",1,265.7,273,0,0.00027,97.5,3.6999998,-3.1299999,0.0021499998,96082.29,100
"2020-03-12 18:00:00",1,270.6,281,211,0.000113,97.200005,4.2599998,-2.61,0.0031899998,95855.65,95
"2020-03-13 00:00:00",1,270.6,293,232,7.6e-05,98.1,1.67,-2.4299998,0.00323,95735.64,96
"2020-03-13 06:00:00",1,267.7,279,0,5.8999998e-05,98.5,0.77,-1.66,0.0025799999,95836.7,89
"2020-03-13 12:00:00",1,264.1,265,0,6e-06,99.4,-0.58,-1.52,0.00194,96040.56,68
"2020-03-13 18:00:00",1,271.80002,272,271,1e-05,97.9,0.39999998,-1.67,0.00348,96256.2,83
"2020-03-14 00:00:00",1,270.2,297,212,1.6e-05,96.4,0.35,-0.72999996,0.00306,96441.04,90
"2020-03-14 06:00:00",1,267,268,0,5e-06,97.5,1.39,-1.4699999,0.00238,96571.85,70
