"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-07 18:00:00",1,275.30002,9.999e+20,9.999e+20,9.999e+20,99.9,2.22,-1.6899999,0.00469,94933.79,9.999e+20
"2020-03-08 00:00:00",1,274.33,292,397,4e-06,96.3,3.06,-1.23,0.00422,94677.836,70
"2020-03-08 06:00:00",1,269.1,272,1,1e-06,97.3,0.19999999,-1.39,0.00288,94502.266,52
"2020-03-08 12:00:00",1,272.1,244,0,0,94.1,-0.42,-3.6899998,0.0035199998,94314.664,51
"2020-03-08 18:00:00",1,273.9,265,262,1e-06,99.9,-2.9299998,-2.59,0.0042499998,94415.62,73
"2020-03-09 00:00:00",1,272.1,305,301,1.2e-05,91.9,-7.22,1.88,0.00341,94965.6,95
"2020-03-09 06:00:00",1,266.4,275,1,4e-06,90.700005,-6.3799996,3.06,0.00213,95511.75,100
"2020-03-09 12:00:00",1,263.4,229,0,1e-06,93.9,-3.6699998,1.1,0.00171,95791.305,67
"2020-03-09 18:00:00",1,265.30002,197,318,0,85.4,-2.47,-0.47,0.00182,95986.055,10
"2020-03-10 00:00:00",1,265.9,226,467,0,90.9,-1.8299999,-0.77,0.00204,95944.766,59
"2020-03-10 06:00:00",1,263.80002,210,2,0,94.3,-0.089999996,-1.93,0.0017599999,96157.45,17
"2020-03-10 12:00:00",1,264.5,257,0,0,91.700005,0.7,-0.39,0.00182,96250.555,72
"2020-03-10 18:00:00",1,267.6,239,298,0,81.3,0.93,0.29999998,0.0020899998,96316.5,58
"2020-03-11 00:00:00",1,267.2,211,499,0,90,1.63,1.22,0.0022399998,96191.2,7
"2020-03-11 06:00:00",1,267.30002,207,2,0,87.1,3.6999998,1.5,0.00219,95997.14,0
"2020-03-11 12:00:00",1,269.2,216,0,0,87.8,5.75,2.29,0.0026,95638.97,5
"2020-03-11 18:00:00",1,274.7,245,277,1e-06,92.700005,5.95,4.3399997,0.0041199997,95271.086,51
