"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-07 12:00:00",1,283.36844,9.999e+20,9.999e+20,46291666666666664,77.09297,1.5376464,0.08952881,96504.234,9.999e+20
"2020-10-07 18:00:00",1,288.04053,333,297,3.7037037037037e-05,78.15715,2.715642,4.7999387,95702.836,85
"2020-10-08 00:00:00",1,282.8729,323,75,0.000162037037037037,83.74276,-0.8847265,6.3784323,95739.586,68
"2020-10-08 06:00:00",1,281.73807,304,0,4.62962962962963e-06,67.700005,-5.6143064,7.9925537,96133.41,52
"2020-10-08 12:00:00",1,278.2556,287,5,0,66.72102,-4.6704736,5.7726293,96669.43,60
"2020-10-08 18:00:00",1,282.71127,242,539,0,35.066257,-4.6934543,5.528945,96969.234,1
"2020-10-09 00:00:00",1,277.1389,242,234,0,64.123436,-3.4655445,3.3813744,97399.85,0
"2020-10-09 06:00:00",1,274.4008,232,0,0,76.456116,-1.3253882,2.7610693,97597.48,0
"2020-10-09 12:00:00",1,273.34952,225.21356,10,0,80.339294,0.06213379,1.8697582,97928.61,0
"2020-10-09 18:00:00",1,285.129,247.81429,530,0,38.34866,0.0029443358,3.3529809,97747.06,0
"2020-10-10 00:00:00",1,280.45535,277.65167,223,0,75.97466,1.473269,0.60882324,97702.43,16
"2020-10-10 06:00:00",1,279.10907,282.3822,0,0,94.18838,1.9695067,0.23735839,97315.4,68
"2020-10-10 12:00:00",1,282.76608,307,4,0,86.07338,2.014409,1.2941161,97176.15,100
"2020-10-10 18:00:00",1,294.80112,327.10022,459,0,57.030117,1.3741796,6.7680054,96995.79,66
"2020-10-11 00:00:00",1,290.6588,357.2475,183,7.40740740740741e-05,82.309074,0.84367675,4.561907,97047.42,93
"2020-10-11 06:00:00",1,283.1376,353,0,9.25925925925926e-06,90.18814,-2.2806299,1.0059032,97456.52,59
"2020-10-11 12:00:00",1,278.69696,290,8,0,88.20861,-2.510205,0.91426754,97998.59,27
"2020-10-11 18:00:00",1,287.93484,300,394,0,42.544968,-0.51558346,-0.34333983,98093.72,51
"2020-10-12 00:00:00",1,281.56137,339,120,0,70.882904,1.2024804,-1.7761328,98378.42,84
"2020-10-12 06:00:00",1,280.5636,345,0,0,70.60013,0.9809448,-3.717993,98540.67,100
"2020-10-12 12:00:00",1,278.64487,340,2,4.62962962962963e-06,66.48208,0.3140503,-3.0624511,98546.125,100
"2020-10-12 18:00:00",1,279.592,332,119,4.62962962962963e-05,80.36971,0.423103,-4.084343,98362.15,100
"2020-10-13 00:00:00",1,279.5821,338,32,0.000171296296296296,97.571106,0.3389502,-3.2018602,98171.586,100
"2020-10-13 06:00:00",1,280.62482,348,0,9.72222268518518e-05,98.618065,-0.09658447,-2.635935,97885.42,100
"2020-10-13 12:00:00",1,284.13687,361,0,0.000300925925925926,99.66662,-0.39341062,-2.7252977,97685.22,100
"2020-10-13 18:00:00",1,288.26514,382,18,0.000143518523148148,99.42611,0.31134522,-2.2688477,97417.56,100
"2020-10-14 00:00:00",1,288.63467,393,6,0.000212962962962963,99.61975,0.19710815,-1.2823852,97247.68,100
"2020-10-14 06:00:00",1,286.1472,395,0,0.000453703703703704,95.731766,-2.8633397,3.2504418,97243.25,100
"2020-10-14 12:00:00",1,281.339,357,0,7.4537037037037e-05,92.70795,-2.3970604,2.8600023,97409.12,98
"2020-10-14 18:00:00",1,281.65976,346,40,2.31481481481481e-05,85.88626,-2.40042,2.663037,97270.6,99
"2020-10-15 00:00:00",1,281.1956,322,91,0,82.55993,-1.2944555,1.0507104,97364.64,93
