"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-03 06:00:00",1,281,9.999e+20,9.999e+20,9.999e+20,96.6,-2.58,-0.14999999,0.00665,95901.93,9.999e+20
"2020-08-03 12:00:00",1,280.9,273,12,0,94.700005,-2.3899999,0.38,0.00648,95998.18,2
"2020-08-03 18:00:00",1,289.6,307,483,5e-06,53.8,-3.9199998,-1.17,0.00655,96050.14,24
"2020-08-04 00:00:00",1,288.7,334,370,9e-06,59.100002,-3.1299999,-0.75,0.00678,95989.37,50
"2020-08-04 06:00:00",1,279.4,279,14,0,94.8,-1.93,-0.28,0.00587,96067.164,0
"2020-08-04 12:00:00",1,280.1,267,12,0,92,-2.21,0.29,0.00594,96026.83,0
"2020-08-04 18:00:00",1,290.7,290,596,1e-06,47.4,-3.56,-0.84999996,0.0061899996,95920.87,10
"2020-08-05 00:00:00",1,289.2,307,591,0,63,-2.24,-0.26999998,0.0074799997,95838.14,13
"2020-08-05 06:00:00",1,276.5,279,14,0,93.6,-0.59,-0.22999999,0.0047299997,95838.05,0
"2020-08-05 12:00:00",1,281.2,271,12,0,84,0.39,1.79,0.00588,95859.49,0
"2020-08-05 18:00:00",1,295.6,302,610,0,39.4,-0.62,2.56,0.00701,95759.63,0
"2020-08-06 00:00:00",1,293,362,397,3e-06,72.200005,0.32999998,1.43,0.01098,95681.49,58
"2020-08-06 06:00:00",1,287.9,356,9,0,81.1,1.05,2.11,0.0089,95827.766,76
"2020-08-06 12:00:00",1,286.5,333,7,0,89.4,1.67,0.83,0.00892,95877.695,48
"2020-08-06 18:00:00",1,293.6,370,282,0,60.600002,4.2599998,0.55,0.0095,95873.33,83
"2020-08-07 00:00:00",1,292.6,376,416,0,74.200005,2.58,0.55,0.0109399995,95765.35,60
"2020-08-07 06:00:00",1,289.80002,362,8,0,83.6,3.09,0.26999998,0.010319999,95796,57
"2020-08-07 12:00:00",1,288.9,375,9,7e-06,95.3,3.5,0.45,0.01114,95782.19,81
