"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-12 12:00:00",1,292.46,9.999e+20,9.999e+20,9.999e+20,98.6,2.33,-0.72999996,0.01354,102088.6,9.999e+20
"2020-01-12 18:00:00",1,300.6,380,330,1e-06,60.7,4.7599998,0.25,0.01368,102053.1,76
"2020-01-13 00:00:00",1,296.44998,410,192,0,75.3,1.56,-0.25,0.01323,102084.32,57
"2020-01-13 06:00:00",1,294.75998,407,0,4e-06,91.9,1.5799999,-1.24,0.014529999,102217.02,80
"2020-01-13 12:00:00",1,293.15,387,0,2e-06,98,1.89,-1.1899999,0.014029999,102304.12,73
"2020-01-13 18:00:00",1,298.28,387,270,3e-06,66.6,2.53,-1.49,0.01304,102316.08,41
"2020-01-14 00:00:00",1,294.06,396,130,3e-06,80.9,0.5,-2.3999999,0.01225,102270.31,51
"2020-01-14 06:00:00",1,290.97998,344,0,0,94.4,1.79,-1.24,0.01179,102255.37,18
"2020-01-14 12:00:00",1,290.09,338,0,0,97.700005,2.06,-0.45999998,0.01153,102167.516,71
"2020-01-14 18:00:00",1,299.69,351,360,0,50.2,1.5799999,1.03,0.01071,102122.39,58
"2020-01-15 00:00:00",1,292.85,374,250,1e-06,75,0.03,-0.01,0.010559999,102007.74,73
"2020-01-15 06:00:00",1,291.04,353,0,0,92.6,1.3299999,-0.65,0.01164,101964.414,47
"2020-01-15 12:00:00",1,290.44,348,0,0,96.1,1.64,0.26999998,0.01163,101959.71,7
"2020-01-15 18:00:00",1,299.93,363,370,6e-06,56.2,1.6899999,2.22,0.0122,101899.87,9
"2020-01-16 00:00:00",1,295.5,386,270,9e-06,71.9,0.41,2.1499999,0.01194,101854.1,41
"2020-01-16 06:00:00",1,291.91998,369,0,0,90.3,-0.44,1.79,0.01201,101899.734,28
"2020-01-16 12:00:00",1,290.19,349,0,0,96.6,-1.0699999,1.0699999,0.0115,101996.71,5
"2020-01-16 18:00:00",1,299.65,359,370,0,53,-1.03,1.4399999,0.01131,102017.87,22
"2020-01-17 00:00:00",1,295.54,400,230,2e-06,71.6,-1.3299999,-2.35,0.01189,102044.46,55
"2020-01-17 06:00:00",1,292.18,391,0,6e-06,86.1,-2.09,-4.06,0.0116,102195.14,81
"2020-01-17 12:00:00",1,291.88,375,0,3e-06,88.4,-2.1,-3.33,0.01169,102190.24,73
"2020-01-17 18:00:00",1,292.72998,398,50,7.1e-05,88.4,0.14999999,-4.68,0.012329999,102130.24,92
"2020-01-18 00:00:00",1,292.00998,398,27,2.7e-05,90.1,0.74,-3.12,0.01205,101969.77,93
"2020-01-18 06:00:00",1,292.3,394,0,5e-06,93.6,1.78,-2.1699998,0.01275,101815.266,80
"2020-01-18 12:00:00",1,291.35,376,0,1e-06,98.700005,2.49,0.39,0.012689999,101707.125,61
"2020-01-18 18:00:00",1,297.25998,388,230,1.5e-05,64,4.52,4.24,0.01187,101556.18,76
"2020-01-19 00:00:00",1,293.06,383,126,3e-06,77.700005,2.6699998,2.51,0.01115,101405.04,64
"2020-01-19 06:00:00",1,291.75998,353,0,2e-06,91.3,1.87,3.36,0.01208,101348.53,57
"2020-01-19 12:00:00",1,286.97998,385,0,1.9e-05,71,-4.65,1.54,0.0069399998,101592.48,96
"2020-01-19 18:00:00",1,290.37,325,350,0,30.800001,-2.71,0.32,0.00373,101593.68,69
"2020-01-20 00:00:00",1,286.72998,328,247,0,41.8,-2.47,-1.02,0.00399,101647.81,85
"2020-01-20 06:00:00",1,285.3,346,0,0,49.100002,-1.8299999,-0.78,0.00427,101600.74,95
