"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-27 18:00:00",1,264.97018,9.999e+20,9.999e+20,46291666666666664,91.21947,-0.25659913,-0.81887203,88532.89,9.999e+20
"2020-09-28 00:00:00",1,265.54578,219.98137,256,4.62962962962963e-06,97.423904,-1.7332519,-0.098676756,88274.59,49
"2020-09-28 06:00:00",1,264.76346,265,48,1.38888888888889e-05,97.67237,-0.4188794,0.64448,88179.08,100
"2020-09-28 12:00:00",1,264.53268,271.19067,0,9.25925925925926e-06,96.695656,0.09698242,0.50522214,88304.93,100
"2020-09-28 18:00:00",1,264.92328,256.13568,13,5.55555555555555e-06,91.7722,0.9193847,0.45269775,88480.84,98
"2020-09-29 00:00:00",1,268,214.72961,262,0,89.778656,0.50992185,-0.07145996,88693.25,38
"2020-09-29 06:00:00",1,266.8,208.59485,69,0,84.18267,3.6817749,0.46276122,88970.84,0
"2020-09-29 12:00:00",1,267.53268,210,0,0,86.425026,4.6055613,0.99529296,89291.71,0
"2020-09-29 18:00:00",1,268.48923,211,16,0,87.115395,4.2892675,1.0832862,89602.49,29
"2020-09-30 00:00:00",1,271.10455,216,264,0,87.35645,3.1363134,0.8058105,89835.17,6
"2020-09-30 06:00:00",1,267.90952,213,66,0,83.82893,4.7112794,-0.3074292,89932.25,0
"2020-09-30 12:00:00",1,267,208.19067,0,0,82.44978,4.312705,-0.055007324,89862.23,0
"2020-09-30 18:00:00",1,268.4,204,15,0,76.67364,3.96541,-0.8289795,89688.4,0
"2020-10-01 00:00:00",1,272.02814,210,266,0,73.45287,1.4641675,-1.0917456,89380.98,0
"2020-10-01 06:00:00",1,270.3537,215.46008,63,0,61.89233,2.6259716,-1.5951245,89014.26,16
"2020-10-01 12:00:00",1,273.30002,257,0,0,67.14048,4.323552,-0.87291014,88800.93,85
"2020-10-01 18:00:00",1,274.6022,299,5,5.09259259259259e-05,92.6522,5.386614,-0.107358396,88847.77,100
"2020-10-02 00:00:00",1,274.73874,317,76,0,85.82816,4.835835,1.2100097,89183.5,100
"2020-10-02 06:00:00",1,275.52664,303,28,3.24074074074074e-05,86.05235,4.373921,-1.0530542,89404.93,91
"2020-10-02 12:00:00",1,275.53625,253,0,0,74.816956,2.5126245,-0.19473632,89405.26,54
"2020-10-02 18:00:00",1,275.23383,248,10,0,81.75084,1.467666,-1.216101,89097.21,65
"2020-10-03 00:00:00",1,276.424,259,186,0,84.7268,2.3126905,-1.6583691,88583.99,84
"2020-10-03 06:00:00",1,276.2512,276.78244,43,0,72.96675,4.533733,-2.3000562,88119.99,100
"2020-10-03 12:00:00",1,276.06656,301.07886,0,0,78.20709,7.2584667,-0.9332519,87919.21,100
"2020-10-03 18:00:00",1,275.66486,306.05585,7,9.25925925925926e-06,85.9692,7.162451,-0.4686035,87947.3,100
"2020-10-04 00:00:00",1,275.56827,296.505,134,4.62962962962963e-06,89.66028,7.142129,1.2763355,88168.35,100
"2020-10-04 06:00:00",1,274.27274,297,30,1.38888888888889e-05,96.23954,3.8411522,1.0424439,88397.04,100
"2020-10-04 12:00:00",1,273.35834,300,0,2.77777777777778e-05,95.17928,2.6230078,0.91761225,88481.93,100
"2020-10-04 18:00:00",1,272.83255,292,8,9.25925925925926e-06,90.5767,3.5769799,0.49836668,88352.734,84
"2020-10-05 00:00:00",1,273.74564,237.59485,209,0,83.380486,1.912854,-0.6287842,88021.164,20
"2020-10-05 06:00:00",1,271.2828,218,49,0,71.06612,2.514702,-0.05514404,87803.48,1
"2020-10-05 12:00:00",1,269.77335,215,0,0,78.86439,-0.7222974,0.5606128,87860.46,27
"2020-10-05 18:00:00",1,270.38644,254,3,0,98.05015,-1.940747,0.3589502,88119.164,100
"2020-10-06 00:00:00",1,269.25522,299,56,5.09259259259259e-05,95.693375,-3.1132128,1.2520556,88367.45,100
"2020-10-06 06:00:00",1,267.0499,278,26,8.7962962962963e-05,96.43437,-3.3375463,0.7863452,88557.9,100
"2020-10-06 12:00:00",1,265.93185,271,0,9.25925925925926e-05,96.751175,-4.7960815,-0.055507813,88718.37,100
"2020-10-06 18:00:00",1,264.94086,273,4,0.000112499990740741,96.34303,-4.5379443,-0.009096679,88857.805,100
"2020-10-07 00:00:00",1,264.6816,260,132,6.48148148148148e-05,96.33749,-3.737451,-0.21059081,89021.46,100
