"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-16 18:00:00",1,282.62537,9.999e+20,9.999e+20,46291666666666664,90.958374,-2.698103,0.4630615,97652.49,9.999e+20
"2020-10-17 00:00:00",1,280.31787,343.2704,2,0.000453703703703704,96.64588,-0.91220456,1.4469738,97865.875,100
"2020-10-17 06:00:00",1,279.66916,336,0,0.00029351850462963,96.63009,-1.4432665,2.5027685,97895.52,100
"2020-10-17 12:00:00",1,276.27344,332,0,0.000837962962962963,97.84887,-3.4104686,1.6510473,97823.29,100
"2020-10-17 18:00:00",1,281.49908,291,330,0.000134259259259259,64.06197,-4.647529,4.6855197,98112.984,62
"2020-10-18 00:00:00",1,276.6837,252,193,0,81.8731,-0.26786497,1.1069995,98393.45,4
"2020-10-18 06:00:00",1,274.89807,243,0,0,86.221886,0.89394283,0.6323022,98747.05,0
"2020-10-18 12:00:00",1,275.6663,243,10,0,74.63726,1.1577661,0.07960571,98869.61,57
"2020-10-18 18:00:00",1,285.54037,264,440,0,44.332737,3.6786888,0.32356444,98776.06,87
"2020-10-19 00:00:00",1,279.5422,286,142,0,74.31185,1.5132214,-1.3809668,98728.39,100
"2020-10-19 06:00:00",1,276.59464,265,0,0,95.59326,1.2380127,-0.80450684,98638.91,57
"2020-10-19 12:00:00",1,277.73004,280,0,0,93.71346,0.89560544,-1.187251,98631.98,100
"2020-10-19 18:00:00",1,287.1114,307,320,0,67.46519,2.0926733,1.0486865,98522.75,100
"2020-10-20 00:00:00",1,282.36053,344,52,0,93.391716,1.2174951,-0.13298583,98574.66,100
"2020-10-20 06:00:00",1,281.5159,323,0,0,96.24522,1.0374341,-0.64371824,98471.5,100
"2020-10-20 12:00:00",1,281.8014,343,0,0,95.119774,1.3206664,-0.4568457,98382.26,99
"2020-10-20 18:00:00",1,283.81906,340,100,3.24074074074074e-05,95.01857,1.6748388,0.388667,98273.74,91
"2020-10-21 00:00:00",1,283.51218,353,33,0,97.79074,0.2043579,0.3457141,98359.84,100
"2020-10-21 06:00:00",1,283.14792,350,0,2.31481481481481e-05,98.79831,-0.8331299,0.5559912,98415.555,100
"2020-10-21 12:00:00",1,283.61334,362,0,0.000116203703703704,99.309616,0.28786376,-0.9664428,98437.13,100
"2020-10-21 18:00:00",1,287.71082,372,120,0,93.06439,2.4893897,-1.1491333,98106.43,100
"2020-10-22 00:00:00",1,289.01035,386,19,0.000148148148148148,96.8352,1.8974121,2.379165,97885.89,100
"2020-10-22 06:00:00",1,285.25592,349,0,1.85185185185185e-05,97.63863,-0.3831665,1.7352368,98044.33,100
"2020-10-22 12:00:00",1,284.54083,328,0,2.31481481481481e-05,97.95027,0.46861082,0.36791015,98143.89,100
"2020-10-22 18:00:00",1,286.93393,364,90,2.31481481481481e-05,90.84661,0.7198877,-1.0699048,98079.12,98
"2020-10-23 00:00:00",1,285.56564,374,19,5.55555555555556e-05,99.41522,0.95643306,-1.6202905,97953.15,100
"2020-10-23 06:00:00",1,286.01526,361,0,1.38888888888889e-05,99.04959,2.4026525,-0.07868652,97504.43,92
"2020-10-23 12:00:00",1,288.4417,322,0,0,95.300285,3.5438988,1.7024853,97172.68,90
"2020-10-23 18:00:00",1,293.9658,365,270,9.25925925925926e-06,69.724556,2.9347703,5.8018994,96989.44,73
"2020-10-24 00:00:00",1,282.0528,363,20,5.09259259259259e-05,81.99409,-4.001565,2.7470653,97578.97,96
"2020-10-24 06:00:00",1,276.14514,264.53992,0,0,77.999435,-2.79594,1.911438,98047.93,54
"2020-10-24 12:00:00",1,274.2591,256,0,0,76.2111,-1.9264624,1.2047656,98466.086,91
"2020-10-24 18:00:00",1,281.62775,240,440,0,39.765804,-1.5686816,-0.04843994,98464.86,19
"2020-10-25 00:00:00",1,275.8655,249,171,0,61.525997,0.56930906,-1.4705615,98464.67,14
"2020-10-25 06:00:00",1,273.84595,248,0,0,82.84245,0.97602534,-1.507163,98369.055,57
"2020-10-25 12:00:00",1,276.9019,330,0,0,75.31555,1.3727564,-1.9556054,98073.47,100
"2020-10-25 18:00:00",1,282.08725,338,90,0,81.47295,2.102246,-1.4602123,97758.055,100
"2020-10-26 00:00:00",1,282.99408,359,45,0,99.297935,1.8558837,-1.0006835,97491.2,98
"2020-10-26 06:00:00",1,287.28076,377,0,1.38888888888889e-05,98.221436,2.813374,0.83278316,97266.92,100
"2020-10-26 12:00:00",1,287.02963,375,1,1.15740740740741e-05,98.80688,2.1397557,0.73139405,97167.03,100
"2020-10-26 18:00:00",1,286.87146,380.3372,110,1.38888888888889e-05,90.73138,-1.8615698,0.9041259,97020.06,100
"2020-10-27 00:00:00",1,280.91742,361,10,0.000597222268518519,97.786705,-2.1758056,1.5655175,96985.086,100
"2020-10-27 06:00:00",1,278.00555,342,0,0.000222222222222222,95.92796,-2.8219554,1.94208,96829.91,100
"2020-10-27 12:00:00",1,275.36438,328,0,6.01851898148148e-05,92.6,-3.322241,2.239304,96797.25,100
