"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-21 00:00:00",1,286.4,9.999e+20,9.999e+20,9.999e+20,47.3,-3.3999999,-1.86,0.00469,96185.58,9.999e+20
"2020-06-21 06:00:00",1,284.5,281,427,0,54.5,-2.4299998,-2.69,0.00477,96025.484,6
"2020-06-21 12:00:00",1,278.1,262,56,0,79.9,-0.19,-1.48,0.00451,95983.984,1
"2020-06-21 18:00:00",1,287,267,263,0,42.8,0.28,-0.63,0.0044199997,95781.23,1
"2020-06-22 00:00:00",1,294.30002,297,668,0,22.9,-0.84,3.21,0.0037699998,95512.766,1
"2020-06-22 06:00:00",1,292.9,305,435,0,33.2,-0.64,1.3299999,0.005,95307.49,1
"2020-06-22 12:00:00",1,283.7,291,56,0,54.100002,-2.3899999,0.47,0.00453,95283.6,11
"2020-06-22 18:00:00",1,284.2,283,244,0,49.3,-2.3799999,0.57,0.00422,95502.27,23
"2020-06-23 00:00:00",1,288.7,290,655,0,37.2,-5.24,-0.13,0.0043099998,95389.01,30
"2020-06-23 06:00:00",1,277.6,310,285,0.000123,84,-3.75,-2.2,0.0046099997,95636.79,70
"2020-06-23 12:00:00",1,275,290,24,4.8e-05,93.5,-2.01,-1.99,0.0042399997,95609.016,69
"2020-06-23 18:00:00",1,276.4,278,152,4e-05,79.8,-4.62,-2.33,0.00402,95506.58,74
"2020-06-24 00:00:00",1,278.2,302,394,7.7e-05,77.4,-4.37,-3.02,0.0044199997,95550.84,84
"2020-06-24 06:00:00",1,275.30002,310,181,1e-04,88.4,-3.7099998,-2.53,0.00409,95643.42,86
"2020-06-24 12:00:00",1,273.30002,288,29,2.9e-05,93,-2.49,-2.01,0.00376,95624.44,75
"2020-06-24 18:00:00",1,279.2,295,163,3e-06,81.5,-2.73,-0.88,0.00499,95596.58,68
"2020-06-25 00:00:00",1,286.9,284,651,1e-06,56.2,-3.54,-1.56,0.00575,95677.93,25
"2020-06-25 06:00:00",1,285.1,295,416,6e-06,61,-3.4399998,-3.26,0.00557,95710.5,42
"2020-06-25 12:00:00",1,278.6,278,51,1.5e-05,90.4,-0.04,-0.90999997,0.0053,95781.54,47
"2020-06-25 18:00:00",1,285.7,285,219,4e-06,61.4,-1.6899999,0.45,0.00582,95799.89,61
"2020-06-26 00:00:00",1,290,315,536,1e-06,42.600002,-2.1299999,-0.83,0.00532,95774.61,88
"2020-06-26 06:00:00",1,288.80002,305,396,5e-06,46.600002,-1.41,-2.6599998,0.0053999997,95803.49,46
"2020-06-26 12:00:00",1,281.7,280,54,0,72.5,0.84,-2.03,0.00527,95915.06,4
"2020-06-26 18:00:00",1,288.1,280,257,0,45.8,-1.89,0.78999996,0.00505,96056.25,4
"2020-06-27 00:00:00",1,291.6,302,637,0,34.9,-2.53,-1.25,0.00481,96076.086,10
"2020-06-27 06:00:00",1,289.80002,311,372,0,36.9,-1.5699999,-5.25,0.00457,96147.984,21
"2020-06-27 12:00:00",1,282.80002,284,51,0,59,0.35,-2.37,0.00459,96318.836,23
"2020-06-27 18:00:00",1,289.1,282,253,0,37.3,-1.63,-0.22,0.0043699997,96549.52,16
"2020-06-28 00:00:00",1,293,296,661,0,27.2,-3.57,-1.86,0.00408,96694.16,9
"2020-06-28 06:00:00",1,289.7,297,432,0,39.7,-2.59,-3.1499999,0.00481,96903.125,1
"2020-06-28 12:00:00",1,281.5,276,54,0,73.3,-0.07,-1.43,0.00517,97079.71,7
"2020-06-28 18:00:00",1,289.30002,280,245,0,39.7,-1.4399999,-1.77,0.0047,97103.48,42
"2020-06-29 00:00:00",1,295.2,309,631,0,26.300001,-2.59,-3.4099998,0.00452,96940.15,54
"2020-06-29 06:00:00",1,293.30002,332,349,2e-06,35.9,-0.41,-2.6799998,0.0053999997,97182.48,74
"2020-06-29 12:00:00",1,287.5,319,42,4e-06,59.3,3.6,0.75,0.00623,97115.87,61
"2020-06-29 18:00:00",1,290.30002,299,247,6e-06,45.9,-1.24,2.2,0.00579,97208.66,20
"2020-06-30 00:00:00",1,293.5,330,536,7e-06,31.7,0.65,1.22,0.00489,96938.164,34
"2020-06-30 06:00:00",1,291.9,334,320,2.4e-05,41.9,-1.12,-2.22,0.0058299997,96760.555,57
"2020-06-30 12:00:00",1,283.6,302,47,3e-06,78,-0.32999998,-0.29,0.0063899998,96740.53,38
"2020-06-30 18:00:00",1,289.80002,309,222,1.2e-05,56.8,-1.66,2.45,0.00695,96792.99,45
"2020-07-01 00:00:00",1,292.30002,327,591,3.6e-05,47.3,-3.1,1.16,0.0067399996,96849.48,37
"2020-07-01 06:00:00",1,288.4,340,321,5.8999998e-05,53.9,-4.42,-0.59,0.00597,97098.12,61
"2020-07-01 12:00:00",1,280.7,319,33,5.8999998e-05,81.200005,-2.02,0.9,0.0054099998,97419.16,61
"2020-07-01 18:00:00",1,282.4,310,162,5.3e-05,76.700005,-0.76,0.049999997,0.00574,97500.26,67
"2020-07-02 00:00:00",1,289.30002,291,642,0,42.4,-2.03,-1.31,0.00499,97377.836,7
"2020-07-02 06:00:00",1,289.7,296,425,0,39.4,-0.12,-2.25,0.00476,97237.62,13
"2020-07-02 12:00:00",1,285.5,295,48,0,51,2.9199998,0.049999997,0.0047,97159.9,18
"2020-07-02 18:00:00",1,293,317,225,0,37.8,1.6999999,3,0.00561,97012.95,34
"2020-07-03 00:00:00",1,295,334,593,7e-06,38.5,-2.37,4.93,0.00648,96928.92,43
"2020-07-03 06:00:00",1,288.9,359,226,4.4e-05,68.4,-1.26,1.9699999,0.00787,97059.1,79
"2020-07-03 12:00:00",1,280.9,308,33,2e-06,95.1,-2.01,0.57,0.00642,97336.945,27
"2020-07-03 18:00:00",1,282.2,307,147,4e-06,73.1,-1.6899999,1.06,0.00537,97492.18,56
"2020-07-04 00:00:00",1,287.80002,286,633,0,41.3,-2.9299998,-0.12,0.00444,97417.08,17
"2020-07-04 06:00:00",1,286.30002,280,431,0,45.4,-2.82,-1.7199999,0.0044299997,97406.74,1
"2020-07-04 12:00:00",1,278.30002,264,49,0,79.8,0.26999998,-1.25,0.00453,97359.31,1
"2020-07-04 18:00:00",1,286.1,265,249,0,43,-1.31,-0.17,0.00413,97258.62,0
"2020-07-05 00:00:00",1,291,283,661,0,28.4,-2.28,1.87,0.00376,97093.62,1
"2020-07-05 06:00:00",1,287.7,287,428,0,39.8,-3.55,-1.67,0.0042499998,97075.336,1
"2020-07-05 12:00:00",1,278.4,267,48,0,76.700005,-0.72999996,-1.01,0.00438,97123.18,0
"2020-07-05 18:00:00",1,286.30002,268,247,0,44.4,-1.87,-0.82,0.0043099998,97116.12,1
"2020-07-06 00:00:00",1,291.80002,289,656,0,30.5,-3.53,-0.34,0.00422,97020.81,1
"2020-07-06 06:00:00",1,287.6,291,425,0,40.3,-3.24,-2.46,0.00426,97032.164,1
"2020-07-06 12:00:00",1,279.30002,268,46,0,69.4,-0.62,-1.8399999,0.00419,97019.4,0
"2020-07-06 18:00:00",1,287.80002,270,245,0,38.7,-1.93,-2.28,0.00416,96925.94,0
"2020-07-07 00:00:00",1,293.7,294,654,0,25.300001,-4.42,-3.6399999,0.00398,96811.49,0
"2020-06-21 00:00:00",2,285.9,9.999e+20,9.999e+20,9.999e+20,52.8,-3.11,-2.24,0.00506,96133.19,9.999e+20
"2020-06-21 06:00:00",2,283.80002,300,321,1e-06,61.2,-2.23,-2.71,0.00512,96029.46,37
"2020-06-21 12:00:00",2,277.6,261,60,0,86.4,-0.32999998,-1.49,0.00472,95966.836,1
"2020-06-21 18:00:00",2,286.4,266,263,0,46.4,-0.17999999,-0.19999999,0.0046,95766.81,1
"2020-06-22 00:00:00",2,293.4,295,668,0,24.6,-0.87,2.6699998,0.0038299998,95513.414,1
"2020-06-22 06:00:00",2,292.6,304,435,0,34.9,-0.51,1.1999999,0.00517,95308.64,3
"2020-06-22 12:00:00",2,283.1,289,55,0,54.5,-3.1499999,0.51,0.00438,95331.37,15
"2020-06-22 18:00:00",2,282.2,307,160,0,53.8,-2.26,-0.03,0.0040599997,95574.83,64
