"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-16 06:00:00",1,297.1,9.999e+20,9.999e+20,9.999e+20,92.200005,0.17,1.37,0.01699,101544.88,9.999e+20
"2019-07-16 12:00:00",1,298.80002,394,19,0,78.8,0.14999999,1.39,0.01601,101536.85,9
"2019-07-16 18:00:00",1,311.1,423,715,0,36,-1.0699999,0.01,0.01483,101488.07,36
"2019-07-17 00:00:00",1,304.30002,464,305,1.3e-05,59.3,1.02,-1.0699999,0.01675,101343.94,70
"2019-07-17 06:00:00",1,299.4,423,1,2.1e-05,79.700005,1.4699999,-0.17,0.01683,101467.22,33
"2019-07-17 12:00:00",1,299.7,403,19,0,80,1.36,0.35,0.01722,101461.48,0
"2019-07-17 18:00:00",1,311.1,428,720,6e-06,35.600002,0.59999996,-0.76,0.014699999,101407.086,1
"2019-07-18 00:00:00",1,303.9,457,360,5.1e-05,62.100002,2.21,-0.75,0.01705,101323.21,55
"2019-07-18 06:00:00",1,299.1,413,2,7e-06,82.3,1.9599999,0.17999999,0.01716,101423.79,7
"2019-07-18 12:00:00",1,299.1,399,19,0,83.3,2.28,0.03,0.01723,101454.24,2
"2019-07-18 18:00:00",1,309.30002,421,719,2.7e-05,40.5,1.36,0.39999998,0.01514,101384.555,15
"2019-07-19 00:00:00",1,302.9,436,520,0.000276,70.9,2.03,-0.41,0.01842,101311.555,59
"2019-07-19 06:00:00",1,298.9,409,2,0,83.4,2.04,-0.56,0.017099999,101370.35,21
"2019-07-19 12:00:00",1,298.9,400,18,0,85.1,1.7099999,-0.17,0.01743,101486.95,51
"2019-07-19 18:00:00",1,306.7,428,622,5.7e-05,48.600002,1.4,-0.7,0.015689999,101496.44,79
"2019-07-20 00:00:00",1,304.4,445,497,5.2e-05,64.8,0.83,-0.29999998,0.0184,101356.46,39
"2019-07-20 06:00:00",1,298.80002,411,2,2e-06,82.4,2.33,-1.01,0.01682,101418.54,12
"2019-07-20 12:00:00",1,298.9,398,19,0,83.4,1.0799999,0.14999999,0.01711,101489.35,8
"2019-07-20 18:00:00",1,309,423,709,2e-06,39.8,0.78999996,-1.36,0.014629999,101338.23,20
"2019-07-21 00:00:00",1,303.9,447,474,3.5e-05,64.4,0.95,-0.77,0.017749999,101202.27,35
"2019-07-21 06:00:00",1,298.9,412,1,6.5e-05,83.4,1.64,-0.82,0.01714,101283.234,7
"2019-07-21 12:00:00",1,298.7,400,18,0,86.200005,2.12,-0.08,0.017509999,101356.75,1
"2019-07-21 18:00:00",1,308,423,701,2e-05,43.3,1.67,-0.26,0.015059999,101258.23,7
"2019-07-22 00:00:00",1,303.6,437,497,0.000172,65.4,1.4699999,-0.52,0.0177,101186.71,32
"2019-07-22 06:00:00",1,299,411,1,0,81.8,2.57,-0.76,0.01691,101311.05,7
"2019-07-22 12:00:00",1,298.6,397,18,0,85,2.08,-0.32,0.017099999,101386.73,3
"2019-07-22 18:00:00",1,307.30002,416,690,3.3e-05,43.4,2.01,-0.07,0.014509999,101381.58,24
"2019-07-23 00:00:00",1,302.6,435,492,6.9e-05,67.200005,2.04,-0.45999998,0.017199999,101262.625,32
"2019-07-23 06:00:00",1,298.4,409,1,1e-06,83.6,1.4399999,0.13,0.01664,101339.93,27
"2019-07-23 12:00:00",1,298.4,399,17,2.5e-05,86.9,1.63,-0.21,0.01729,101414.08,22
"2019-07-23 18:00:00",1,304.4,424,613,0.000122,59.2,1.93,0.089999996,0.016789999,101348.31,61
"2019-07-24 00:00:00",1,302.30002,431,529,0.000182,70.8,1,-1.06,0.01778,101244.93,67
"2019-07-24 06:00:00",1,297.9,405,1,3e-06,89,1.93,-1.12,0.017199999,101338.57,31
"2019-07-24 12:00:00",1,298.5,398,17,2.7e-05,87.6,1.4499999,-0.45999998,0.01759,101429.93,31
"2019-07-24 18:00:00",1,304.2,418,637,0.000136,58.8,1.8,-1.52,0.01651,101420.8,49
