"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-23 12:00:00",1,298.5,9.999e+20,9.999e+20,9.999e+20,78.8,1.37,1.78,0.01581,101284.99,9.999e+20
"2020-06-23 18:00:00",1,305.6,411,721,6e-05,52.100002,2.4299998,4.43,0.01588,101086.266,16
"2020-06-24 00:00:00",1,301.1,422,583,0.000242,74.4,1.4499999,2.9099998,0.01747,101042.79,52
"2020-06-24 06:00:00",1,297.5,399,2,0,84.6,1.36,2.6299999,0.01596,101105.67,45
"2020-06-24 12:00:00",1,298.30002,389,25,0,81.4,0.38,2.98,0.016169999,101219.49,14
"2020-06-24 18:00:00",1,308.80002,414,736,0,34.100002,1.0799999,3.05,0.01241,101105.64,11
"2020-06-25 00:00:00",1,304.30002,443,421,0,51.9,0.35,3.11,0.01469,101062.79,53
"2020-06-25 06:00:00",1,298.1,401,2,0,79.4,-0.51,2.18,0.01552,101288.555,17
"2020-06-25 12:00:00",1,298.6,381,25,0,77.4,0.29999998,0.74,0.01563,101444.9,20
"2020-06-25 18:00:00",1,309.2,410,743,0,34.100002,2.12,2.1499999,0.012709999,101470.4,32
"2020-06-26 00:00:00",1,305.1,440,547,0,52.600002,0.89,1.4399999,0.01555,101376.15,45
"2020-06-26 06:00:00",1,298,416,2,0.00019,83.9,0.65,1.88,0.0163,101635.19,52
"2020-06-26 12:00:00",1,298.9,392,22,0,80.1,0.56,-0.089999996,0.016409999,101745.79,52
"2020-06-26 18:00:00",1,307.4,426,692,5.4e-05,47.2,1.09,-1.3399999,0.01574,101700.805,75
"2020-06-27 00:00:00",1,302.1,452,339,7.9e-05,65.3,-0.96,-1.88,0.01606,101651.59,89
"2020-06-27 06:00:00",1,298.30002,420,1,4e-06,81,1.42,-1.28,0.01597,101687.23,78
"2020-06-27 12:00:00",1,298,396,19,0,84.9,1.37,-0.57,0.016409999,101706.12,93
"2020-06-27 18:00:00",1,308.7,414,684,0,35.600002,0.17999999,-1.65,0.01285,101579.984,95
"2020-06-28 00:00:00",1,303.7,432,508,0,52.9,1.31,-2.73,0.014409999,101356.06,77
"2020-06-28 06:00:00",1,297.9,398,2,0,83.8,2.07,-0.53999996,0.01623,101416.945,44
"2020-06-28 12:00:00",1,298.1,395,16,2e-06,86.4,2.19,0.28,0.016859999,101472.414,78
"2020-06-28 18:00:00",1,306.6,424,594,2.6e-05,44.100002,-0.78999996,-1.7199999,0.014169999,101324.85,86
"2020-06-29 00:00:00",1,302.6,435,435,7.4e-05,59.100002,0.25,-2.29,0.015079999,101204.414,75
"2020-06-29 06:00:00",1,297.6,404,2,8e-06,89.3,2.05,-0.57,0.016999999,101292.7,28
"2020-06-29 12:00:00",1,298,394,23,2.6e-05,90.6,1.8,0.31,0.01761,101392.69,24
"2020-06-29 18:00:00",1,309,419,698,5.3e-05,39.5,-0.42,-0.93,0.0145,101276.68,55
"2020-06-30 00:00:00",1,301,433,507,0.000237,74.700005,2.48,0.21,0.0174,101177.4,55
"2020-06-30 06:00:00",1,297.30002,403,2,0.000142,88.700005,-0.01,1.29,0.01651,101179.016,78
