"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-29 06:00:00",1,288.48157,9.999e+20,9.999e+20,46291666666666664,99.89927,1.3355224,-0.31232664,97298.08,9.999e+20
"2020-09-29 12:00:00",1,290.16293,387,9,0,94.26697,2.636953,-0.92879635,97288.81,94
"2020-09-29 18:00:00",1,299.346,371,462,0,45.291004,4.3212743,-0.07458007,97009.31,72
"2020-09-30 00:00:00",1,290.93494,364,223,2.31481481481481e-05,95.37901,1.8181982,-0.83486325,96998.055,69
"2020-09-30 06:00:00",1,290.79526,382,0,3.24074074074074e-05,98.30207,1.829602,-2.4742627,96440.68,96
"2020-09-30 12:00:00",1,289.9,404,0,0.000847222268518519,89.65599,1.0072876,7.287842,95928.12,100
"2020-09-30 18:00:00",1,290.02515,345,246,7.87037037037037e-05,56.5813,0.08745117,5.321057,96286.65,78
"2020-10-01 00:00:00",1,284.46198,298,256,0,78.52041,1.3081445,1.7227514,96744.49,0
"2020-10-01 06:00:00",1,281.01184,279,0,0,85.751724,1.6908106,0.63931394,96807.79,0
"2020-10-01 12:00:00",1,283.32687,289,14,0,81.02014,2.5703368,1.6040356,96894.44,23
"2020-10-01 18:00:00",1,290.64618,292,553,0,49.72378,1.1375464,4.5811305,97056.09,2
"2020-10-02 00:00:00",1,283.23386,292,254,0,81.0932,0.28525877,1.1740576,97389.016,0
"2020-10-02 06:00:00",1,280.2877,278.7296,0,0,93.43538,-0.22277832,0.29702148,97450.766,0
"2020-10-02 12:00:00",1,283.1031,303.59485,7,0,80.29978,0.7788891,-0.959812,97529.3,78
"2020-10-02 18:00:00",1,283.04602,345,101,0.00024537037037037,95.516464,1.295249,0.7435205,97420.18,100
"2020-10-03 00:00:00",1,280.5893,331,51,0.000157407407407407,97.81321,0.022893066,1.2016895,97420.12,87
"2020-10-03 06:00:00",1,278.44342,269.46008,0,0,98.25952,-0.9493115,1.5140527,97566.43,17
"2020-10-03 12:00:00",1,277.49493,268,13,0,96.69039,-1.2722045,1.7808936,97922.21,31
"2020-10-03 18:00:00",1,284.9,259,538,0,48.992107,-2.63865,3.1017945,98017.99,27
"2020-10-04 00:00:00",1,277.454,263,243,0,80.89446,-0.5623608,0.55200684,98163.56,21
"2020-10-04 06:00:00",1,275.0124,249.92017,0,0,93.897446,-0.82791257,0.8175415,98224.33,11
"2020-10-04 12:00:00",1,275.40475,240.92017,12,0,88.17625,-0.7579956,1.0493823,98373.16,9
"2020-10-04 18:00:00",1,286.43814,271,469,0,42.12676,0.29054686,1.9089794,98148.38,97
"2020-10-05 00:00:00",1,281.8348,329,149,0,65.14791,-0.054172363,-0.23562011,98095.54,95
"2020-10-05 06:00:00",1,279.63043,323.46008,0,2.31481481481481e-05,88.77419,0.5833496,-0.8938916,97991.74,100
"2020-10-05 12:00:00",1,280.05438,341,3,0.000162037037037037,98.81757,0.13914306,-0.90702635,97987.664,99
"2020-10-05 18:00:00",1,283.06744,354,63,2.77777777777778e-05,97.1045,0.7765722,-1.0386474,97828.74,100
"2020-10-06 00:00:00",1,282.42563,348,39,4.62962962962963e-06,98.97253,0.8032715,-0.86231685,97764.84,97
"2020-10-06 06:00:00",1,281.7026,338,0,0,99.304924,1.0284619,0.35654053,97593.13,95
"2020-10-06 12:00:00",1,281.819,346,6,0,97.79725,1.6920702,0.5684497,97431.336,89
"2020-10-06 18:00:00",1,289.22134,335.56393,337,4.16666685185185e-05,70.885155,2.748623,2.7575414,97033.05,97
"2020-10-07 00:00:00",1,284.51883,320.32538,202,2.31481481481481e-05,81.12127,0.058583982,0.9757129,96882.945,86
"2020-10-07 06:00:00",1,282.96924,320,0,0,89.619026,1.688225,0.59189695,96664.99,96
"2020-10-07 12:00:00",1,283.2402,304,7,4.62962962962963e-07,92.20865,0.9215454,2.3105907,96635.65,78
"2020-10-07 18:00:00",1,290.3134,310,426,0,55.747234,1.1164623,4.548711,96555.24,99
"2020-10-08 00:00:00",1,284.5057,307,200,0,83.95587,1.9298828,1.1686828,96462.766,69
"2020-10-08 06:00:00",1,285.5375,321,0,0,77.82031,1.563977,1.8168066,96260.44,77
"2020-10-08 12:00:00",1,284.20575,328,4,1.52777768518519e-05,87.75416,1.5278051,0.6459729,95962.625,100
"2020-10-08 18:00:00",1,285.29224,361.4618,77,0.000282407407407407,93.89953,-1.3281665,0.63022214,95925.23,100
"2020-10-09 00:00:00",1,282.20575,340,39,7.40740740740741e-05,94.34295,-1.873518,1.2796093,95951.055,100
"2020-10-09 06:00:00",1,277.33844,292,0,4.62962962962963e-06,97.755196,-1.138872,1.7171631,95920.875,62
"2020-10-09 12:00:00",1,276.4,260,7,0,95.54947,-1.3789563,1.8977368,96090.305,83
"2020-10-09 18:00:00",1,277.6631,294,300,4.62962962962963e-06,66.34753,-5.64042,3.2092943,96502.74,89
"2020-10-10 00:00:00",1,275.65964,272,135,4.62962962962963e-06,78.47242,-4.153181,3.7854173,97007.83,94
"2020-10-10 06:00:00",1,272.9806,247,0,0,75.89187,-3.4395459,3.4611351,97372.18,89
"2020-10-10 12:00:00",1,272.07263,215,10,0,67.789345,-4.6540527,4.5640917,97862.96,14
"2020-10-10 18:00:00",1,279.50018,219,540,0,36.52679,-4.7153735,4.430315,98038.47,0
"2020-10-11 00:00:00",1,273.18094,227,228,0,63.636486,-1.7437304,1.3770703,98394.02,0
"2020-10-11 06:00:00",1,270.29477,218,0,0,79.24531,-0.5122632,0.789978,98721.625,0
"2020-10-11 12:00:00",1,272.80557,220.32538,10,0,62.589565,-0.12629394,0.2827246,98984.375,1
"2020-10-11 18:00:00",1,284.3921,244,520,0,28.429438,2.5959082,-0.25959226,98874.15,9
"2020-10-12 00:00:00",1,276.11908,257,216,0,64.300865,1.2929639,-1.1436181,98993.33,0
"2020-10-12 06:00:00",1,273.6377,258,0,0,87.747856,0.81482667,-0.5508203,99126.875,74
"2020-10-12 12:00:00",1,275.80002,269,10,0,80.44781,1.0065503,-0.55148435,99163.51,100
"2020-10-12 18:00:00",1,286.78094,277,460,0,48.493816,3.078789,-0.12734863,98996.46,48
"2020-10-13 00:00:00",1,279.11893,281,207,0,84.90086,1.4400097,-0.58656734,98954.26,0
"2020-10-13 06:00:00",1,276.31766,269,0,0,95.15204,1.1176807,-0.15228271,98865.24,0
"2020-10-13 12:00:00",1,278.07596,268,10,0,89.92831,0.5020825,0.5313305,98865.36,0
"2020-10-13 18:00:00",1,291.67847,295.31097,480,0,45.72075,2.2744067,0.49435058,98655.46,0
"2020-10-14 00:00:00",1,283.07565,306,199,0,84.71306,1.6042432,0.52723634,98546.19,14
"2020-10-14 06:00:00",1,281.13016,290,0,0,93.884186,-0.168208,1.1469775,98433.164,2
"2020-10-14 12:00:00",1,281.91907,289,10,0,86.70623,-0.71644044,1.2653369,98464.6,4
"2020-10-14 18:00:00",1,296.5045,310,480,0,44.02995,-0.89094967,1.3000488,98268.45,0
"2020-10-15 00:00:00",1,286.99387,320.21356,200,0,85.04616,-1.6347387,1.1233398,98319.49,0
"2020-10-15 06:00:00",1,284.1,305,0,0,96.69109,-1.2536914,-0.2595654,98448.09,0
"2020-09-29 06:00:00",2,288.09766,9.999e+20,9.999e+20,46291666666666664,99.8566,1.2085644,-0.08295898,97287.336,9.999e+20
