"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-09 06:00:00",1,297.5,9.999e+20,9.999e+20,9.999e+20,94.9,0.82,0.47,0.01801,100798.484,9.999e+20
"2019-07-09 12:00:00",1,298.1,400,19,0,91.5,1.78,-0.48999998,0.018029999,100900.15,42
"2019-07-09 18:00:00",1,306.6,428,664,2.4e-05,51.5,2.6299999,-1.2099999,0.0166,100898.625,67
"2019-07-10 00:00:00",1,301.80002,435,504,0.000447,80,0.97999996,-1.3199999,0.01955,100873.69,83
"2019-07-10 06:00:00",1,298.5,417,1,0,90,1.5899999,-1.2099999,0.01808,100950.63,90
"2019-07-10 12:00:00",1,298.6,404,21,0,89,2.36,-0.96,0.017989999,101077.33,24
"2019-07-10 18:00:00",1,306.7,423,703,5e-06,49.5,4.63,-0.34,0.01608,101006.375,11
"2019-07-11 00:00:00",1,301.30002,431,533,0.000343,81.200005,1.8,0.63,0.01921,101027.125,80
"2019-07-11 06:00:00",1,297.9,413,1,3e-06,88.9,1.9499999,-0.13,0.017169999,101087.49,75
"2019-07-11 12:00:00",1,297.6,392,20,0,87.8,2.33,-0.94,0.01675,101136.55,35
"2019-07-11 18:00:00",1,306.5,413,704,2e-06,47.100002,4.54,1.42,0.015079999,101037.4,47
"2019-07-12 00:00:00",1,301,424,590,0.000217,78.700005,2.3799999,1.13,0.01836,100962.19,43
"2019-07-12 06:00:00",1,297.5,401,2,0,87.700005,1.7199999,0.74,0.016579999,101074.67,36
"2019-07-12 12:00:00",1,298.1,392,21,0,86.6,2.09,-0.11,0.01702,101115.24,25
"2019-07-12 18:00:00",1,305.5,417,719,7.1e-05,54.5,3.3999999,2.79,0.01657,101087.914,24
"2019-07-13 00:00:00",1,303.2,431,563,7e-05,59.600002,1.8,2.3,0.01582,101036.87,43
"2019-07-13 06:00:00",1,297.9,401,2,0,82.3,0.72999996,1.53,0.01596,101207.48,9
"2019-07-13 12:00:00",1,299.1,392,20,0,80,1.5,-0.42999998,0.01663,101299.71,32
"2019-07-13 18:00:00",1,306.30002,416,710,7e-05,47.2,2.6799998,1.1999999,0.01495,101350.65,15
"2019-07-14 00:00:00",1,302.5,431,515,0.00016,66.6,1.4399999,1.5999999,0.01691,101320.695,24
"2019-07-14 06:00:00",1,297.9,404,2,0,73.1,-0.26999998,1.5799999,0.01414,101403.29,58
"2019-07-14 12:00:00",1,298.1,395,16,0,71,-1.27,-0.82,0.0139,101533.14,91
"2019-07-14 18:00:00",1,298.80002,416,250,9.8e-05,79.6,-2.1399999,0.51,0.01622,101622.086,95
"2019-07-15 00:00:00",1,297.5,410,179,4.7e-05,87.200005,-1.3399999,-1.14,0.016449999,101486.375,98
"2019-07-15 06:00:00",1,295.7,398,1,5e-06,87.200005,0.08,-1.51,0.01478,101451.875,97
"2019-07-15 12:00:00",1,296.7,401,12,8e-06,86.9,-0.77,-1.61,0.0156,101445.44,97
"2019-07-15 18:00:00",1,302.7,416,603,0.000114,62.7,-0.32,-2.1299999,0.01612,101455.2,77
"2019-07-16 00:00:00",1,298.5,423,377,0.000142,87.6,-1.43,-1.55,0.01747,101463.5,82
"2019-07-16 06:00:00",1,296.2,400,1,3e-06,93,-0.089999996,-1.8499999,0.0162,101367.02,81
"2019-07-16 12:00:00",1,297.5,393,15,0,87.6,0.97999996,-0.58,0.016549999,101432.8,79
"2019-07-16 18:00:00",1,307,421,640,4e-06,44.8,0.22,-0.95,0.01476,101384.086,85
"2019-07-17 00:00:00",1,302.4,434,493,0.000153,71.5,-0.089999996,-1.29,0.01809,101349.77,65
"2019-07-17 06:00:00",1,297.80002,411,1,1e-06,88.700005,1.29,-1.68,0.017029999,101383.46,56
"2019-07-17 12:00:00",1,298.9,404,15,5e-06,84.200005,1.31,0.14999999,0.01721,101465.06,78
"2019-07-17 18:00:00",1,305.2,429,585,6.7e-05,54.2,-1.13,-0.78,0.01609,101448.45,77
"2019-07-18 00:00:00",1,301.6,437,364,0.000117999996,75.4,-0.32999998,-1.0799999,0.018199999,101329.96,81
"2019-07-18 06:00:00",1,298,412,1,2e-06,85,0.37,-1.4399999,0.01659,101297.04,43
"2019-07-18 12:00:00",1,298.80002,395,19,0,81.200005,0.52,-0.63,0.01657,101286.48,11
"2019-07-18 18:00:00",1,305.9,419,668,6e-06,48.600002,-0.32,-2.75,0.015,101227.67,37
"2019-07-19 00:00:00",1,302.2,423,559,6.8e-05,65.1,1.53,-2.98,0.01626,101079.9,40
"2019-07-19 06:00:00",1,298.1,402,2,1e-06,85.6,1.26,-1.5999999,0.01675,101192.484,11
"2019-07-19 12:00:00",1,298.5,394,19,0,85.9,1.0699999,-1.31,0.01721,101143.7,4
"2019-07-19 18:00:00",1,305.1,424,616,4.1e-05,55,1.53,-1.8199999,0.01627,101152.14,29
"2019-07-20 00:00:00",1,301.7,428,538,0.000289,74.8,1.7199999,-1.4,0.01818,101048.06,65
"2019-07-20 06:00:00",1,298.6,410,2,0,87.200005,1.9699999,-0.83,0.017579999,101092.43,20
"2019-07-20 12:00:00",1,298.9,403,17,1.8e-05,85.200005,1.31,0.26999998,0.01754,101156.36,32
"2019-07-20 18:00:00",1,306,428,650,0.000107,54.2,1.92,-0.57,0.01685,101178.1,71
"2019-07-21 00:00:00",1,303.1,437,497,0.000106,68.8,1.38,0.39,0.01815,101084.39,72
"2019-07-21 06:00:00",1,298.5,415,1,0.000149,87.1,1.5999999,0.58,0.017479999,101241.69,37
