"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-11 00:00:00",1,288.81094,9.999e+20,9.999e+20,46291666666666664,38.50009,5.5454025,-4.5305395,94222.73,9.999e+20
"2020-10-11 06:00:00",1,289.2347,300,0,0,38.711163,9.478965,-3.4162645,93730.89,62
"2020-10-11 12:00:00",1,290.05167,320,0,1.85185185185185e-05,55.294567,8.793919,-0.8975976,93112.945,82
"2020-10-11 18:00:00",1,292.85135,334,216,0,31.267185,-3.7734888,7.179045,93370.01,98
"2020-10-12 00:00:00",1,287.58212,348,175,0,23.233164,-0.0420459,6.0766163,93637.89,100
"2020-10-12 06:00:00",1,282.1413,283,0,0,48.614582,-0.72880733,5.5166306,93904.086,70
"2020-10-12 12:00:00",1,279.58322,250,0,0,42.940556,1.3927258,5.3752027,94040.19,0
"2020-10-12 18:00:00",1,288.23276,251.53992,296,0,22.365173,-0.0826477,8.44091,94042.875,0
"2020-10-13 00:00:00",1,284.86337,284,331,0,33.091534,1.3175927,3.98124,93953.33,74
"2020-10-13 06:00:00",1,279.91656,265,0,0,61.65376,-1.3786255,3.4335253,94281.71,47
"2020-10-13 12:00:00",1,277.6464,244,0,0,46.228916,-0.37440184,5.6161156,94713.766,21
"2020-10-13 18:00:00",1,285.97833,244,291,0,24.090223,-3.033369,9.123972,94831.12,0
"2020-10-14 00:00:00",1,282.78836,257,371,0,25.302378,-0.25478393,3.2980773,94688.66,12
"2020-10-14 06:00:00",1,281.1356,291,0,0,31.740519,0.92662597,0.8190991,94580.5,100
"2020-10-14 12:00:00",1,278.90567,324,0,5.09259259259259e-05,86.20119,1.4494336,0.3060376,94355.836,100
"2020-10-14 18:00:00",1,279.59213,333,10,0.000425925925925926,89.78451,4.265254,-1.7754687,93979.52,100
"2020-10-15 00:00:00",1,275.15213,331,12,0.000453703703703704,96.05892,-7.9788404,-3.208103,94540.19,100
"2020-10-15 06:00:00",1,272.83084,263,0,1.38888888888889e-05,50.476234,-5.487192,3.5559912,95313.734,93
"2020-10-15 12:00:00",1,271.57214,210,0,0,56.99903,-3.1835375,5.381621,95714.625,19
"2020-10-15 18:00:00",1,278.43802,219,280,0,44.383556,-5.929297,7.755173,95720.02,0
"2020-10-16 00:00:00",1,276.43268,243.19067,331,0,39.127254,-4.5098658,5.689131,95653.15,57
"2020-10-16 06:00:00",1,273.53537,219,0,0,56.600582,-3.1916454,5.103821,95789.87,0
"2020-10-16 12:00:00",1,271.8775,217,0,0,76.45831,-2.6722095,4.98457,95711.016,1
"2020-10-16 18:00:00",1,277.41342,223,270,0,44.608955,-5.32918,6.3711643,95512.555,28
"2020-10-17 00:00:00",1,276.4563,262,249,0,50.371216,-2.9342723,2.8706567,95298.2,100
"2020-10-17 06:00:00",1,273.60016,274,0,0,50.99772,-2.5272546,0.4044946,95389.89,100
"2020-10-17 12:00:00",1,269.35,213,0,0,40.00125,-2.2374535,0.7536914,95530.09,43
"2020-10-17 18:00:00",1,276.43814,228,220,0,21.849525,-1.7326611,2.091721,95566.08,95
"2020-10-18 00:00:00",1,275.5152,273,249,0,51.689777,-0.59791744,0.33802977,95453.664,100
"2020-10-18 06:00:00",1,275.2476,283,0,4.62962962962963e-06,66.44637,2.2129686,1.6760303,95476.57,93
"2020-10-18 12:00:00",1,272.74603,310.53992,0,1.34259259259259e-05,92.65174,-4.1596947,-2.906941,95816.52,100
"2020-10-18 18:00:00",1,275.2714,247,220,0,39.19496,-4.8088574,0.37132812,96266.305,100
"2020-10-19 00:00:00",1,273.86133,235.22517,287,0,38.311123,-2.4584594,0.9799536,96258.23,100
"2020-10-19 06:00:00",1,271.44315,236.80933,0,0,38.61195,-0.849685,0.36824217,96313.1,96
"2020-10-19 12:00:00",1,271.2079,246,0,0,41.734203,0.8261279,0.78114986,96265.68,95
"2020-10-19 18:00:00",1,279.4,273.32538,170,0,39.576458,3.2520533,1.3189795,96146.79,71
"2020-10-20 00:00:00",1,279.7552,275.32538,284,0,51.53133,4.037158,0.28738526,95560.195,69
"2020-10-20 06:00:00",1,282.6992,283,0,0,54.099403,3.8799756,6.5908666,95172.734,100
"2020-10-20 12:00:00",1,279.1,273.17804,0,0,80.87419,-0.9676367,3.3495042,95001.7,56
"2020-10-20 18:00:00",1,286.30002,277,240,0,56.79759,-3.5626757,3.7689476,94983.68,68
"2020-10-21 00:00:00",1,283.25067,288,318,0,66.38211,-3.211179,0.90213376,94972.375,37
