"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-17 00:00:00",1,269.9,9.999e+20,9.999e+20,9.999e+20,94.200005,-0.14,2.48,0.0029,97038.14,9.999e+20
"2020-04-17 06:00:00",1,257.7,219,235,0,100,0.53999996,-0.52,0.00108,97030.71,21
"2020-04-17 12:00:00",1,265.9,218,0,1e-06,90.1,1.76,-0.65999997,0.00205,96805,27
"2020-04-17 18:00:00",1,272.4,261,82,4e-06,87.9,2.8899999,0.44,0.00327,96403.29,77
"2020-04-18 00:00:00",1,274.8,242,487,0,99.9,3.07,2.22,0.00446,96095.02,70
"2020-04-18 06:00:00",1,274.30002,298,172,6.1e-05,99.4,1.53,2.9299998,0.00428,96007,89
"2020-04-18 12:00:00",1,268.4,294,0,8.8e-05,96.6,-2.33,0.24,0.00266,96124.1,94
"2020-04-18 18:00:00",1,265.30002,274,69,6.5e-05,96.4,-2.33,-0.51,0.00208,96190.586,94
"2020-04-19 00:00:00",1,265,271,338,8.7e-05,96.5,-3.21,-1.5,0.0020299999,96133.57,90
"2020-04-19 06:00:00",1,262.5,270,139,9.8e-05,96.4,-2.22,-1.3399999,0.0016099999,96092.58,93
"2020-04-19 12:00:00",1,260.6,258,0,6.6e-05,96.5,-2.05,-1.17,0.00136,96132.65,92
"2020-04-19 18:00:00",1,261.80002,253,81,3.1e-05,96,-2.26,-1.37,0.00153,96000.086,90
"2020-04-20 00:00:00",1,263.2,244,438,1.6e-05,96.200005,-3.3,-1.78,0.00172,95881.74,87
"2020-04-20 06:00:00",1,259.30002,249,192,1.4e-05,97.700005,-2.1,-0.94,0.0012299999,95817.35,97
"2020-04-20 12:00:00",1,254.6,218,0,8e-06,99,-1.26,-0.68,0.00078,95887.64,85
"2020-04-20 18:00:00",1,257.80002,219,92,9e-06,95.1,-1.5699999,0.22999999,0.00102,96022.02,96
"2020-04-21 00:00:00",1,260.2,209,500,4e-06,91.9,-1.8199999,-0.16,0.00124,96114.234,94
"2020-04-21 06:00:00",1,248.2,192,253,2e-06,100,-0.84999996,-0.35,0.00040999998,96166.06,62
"2020-04-21 12:00:00",1,246.90001,176,0,0,100,-1.14,-0.02,0.00037,96149.836,25
"2020-04-21 18:00:00",1,257.7,181,118,0,95.6,-1.5,-0.45,0.0010299999,96094.89,28
"2020-04-22 00:00:00",1,261.80002,197,531,1e-06,95.1,-2.4099998,-1.5999999,0.0015199999,96050.93,37
"2020-04-22 06:00:00",1,258,218,245,3e-06,98.3,-1.7099999,-1.81,0.00108,95982.055,65
"2020-04-22 12:00:00",1,256.80002,208,0,1e-06,99.200005,-1.18,-1.4699999,0.00097,95934.98,40
