"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-12 00:00:00",1,300.7,9.999e+20,9.999e+20,9.999e+20,75.5,-0.81,-3.08,0.01729,100950.71,9.999e+20
"2020-09-12 06:00:00",1,299,409,0,0,87.1,-0.7,-2.9299998,0.01808,100837.414,29
"2020-09-12 12:00:00",1,298.80002,403,6,0,87.8,-1.01,-2.51,0.017959999,100880.21,3
"2020-09-12 18:00:00",1,306,424,571,9e-06,52.100002,-0.22,-6.6299996,0.01625,100858.06,13
"2020-09-13 00:00:00",1,300.5,424,407,5e-06,74.3,-0.82,-4.23,0.01681,100764.9,16
"2020-09-13 06:00:00",1,298.9,406,0,0,83.9,-0.34,-3.1499999,0.01736,100840.71,20
"2020-09-13 12:00:00",1,299,414,4,0,84.1,-0.59,-3.1499999,0.017479999,100839.766,71
"2020-09-13 18:00:00",1,305.80002,434,478,2e-05,53.100002,1.6999999,-5.29,0.0164,100852.56,82
"2020-09-14 00:00:00",1,301.30002,433,403,1.1e-05,70,0.63,-3.8,0.01666,100868.43,54
"2020-09-14 06:00:00",1,298.7,416,0,0,85.700005,0,-2.26,0.01747,101015.08,81
"2020-09-14 12:00:00",1,298.6,404,4,0,88.9,-0.21,-2.03,0.01791,101097.27,56
"2020-09-14 18:00:00",1,305.2,419,583,6.6e-05,53.3,-0.17999999,-4.0499997,0.01587,101158,62
"2020-09-15 00:00:00",1,300.80002,426,402,6e-06,69.4,-0.089999996,-2.9299998,0.01598,101127.74,50
"2020-09-15 06:00:00",1,297.5,394,0,0,86.8,0.22,-2.04,0.01636,101254.4,32
"2020-09-15 12:00:00",1,297.2,385,5,0,88.9,-1.17,-1.43,0.01651,101384.555,37
"2020-09-15 18:00:00",1,303.6,413,603,7.6e-05,62.600002,-1.27,-3.08,0.01695,101374.9,39
"2020-09-16 00:00:00",1,299.2,429,327,8e-05,81.3,-2.3799999,-2.85,0.01697,101330.24,58
"2020-09-16 06:00:00",1,297.6,407,0,0,89.3,-1.51,-1.77,0.01694,101270.08,56
"2020-09-16 12:00:00",1,297.5,400,4,0,90.5,-1.87,-1.11,0.01706,101258.6,50
"2020-09-16 18:00:00",1,305.2,427,508,1.8e-05,54.100002,-0.75,-2.53,0.01608,101127.11,63
"2020-09-17 00:00:00",1,300.2,436,329,9.8e-05,77.700005,-0.9,-1.99,0.017239999,101079.23,64
"2020-09-17 06:00:00",1,297.6,407,0,0,89.700005,0.16,-1.5999999,0.01714,101028.74,53
"2020-09-17 12:00:00",1,297.4,398,5,0,90.9,1.17,-0.5,0.01716,101098.18,34
"2020-09-17 18:00:00",1,307.9,420,613,2.8e-05,47.5,0.82,0.68,0.01646,101000.08,45
"2020-09-18 00:00:00",1,300.2,432,429,0.000831,85.8,-0.42999998,-0.77,0.01905,100981.836,64
"2020-09-18 06:00:00",1,298.30002,412,0,0.000146,90.200005,0.04,0.38,0.017889999,100977.71,70
"2020-09-18 12:00:00",1,298,402,5,0,90.4,-0.84999996,0.35,0.01761,101029.19,17
"2020-09-18 18:00:00",1,306.5,420,613,5e-06,49.8,0.02,2.1599998,0.01598,100916.96,9
