"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-25 18:00:00",1,270.1,9.999e+20,9.999e+20,9.999e+20,97.1,-4.3399997,-0.75,0.00305,96139.56,9.999e+20
"2020-02-26 00:00:00",1,266.25998,271,247,1.5e-05,97.700005,-3.6499999,-0.25,0.00226,96267.68,100
"2020-02-26 06:00:00",1,262.4,232,0,1e-06,98.5,-3.3999999,-0.19999999,0.00163,96256.85,100
"2020-02-26 12:00:00",1,261.30002,225,0,4e-06,98.5,-3.12,0.32,0.00148,96149.336,100
"2020-02-26 18:00:00",1,265.30002,234,259,1.2e-05,95.9,-4.02,-0.08,0.0020599999,96030.805,96
"2020-02-27 00:00:00",1,262.36,240,275,2.6e-05,98,-2.83,0.42999998,0.00162,95858.06,90
"2020-02-27 06:00:00",1,258.63,208,0,9e-06,98.9,-2.3799999,1.28,0.00115,95683.6,76
"2020-02-27 12:00:00",1,259,215,0,1.1e-05,98.3,-2.77,1.8299999,0.00119,95542.2,96
"2020-02-27 18:00:00",1,261.9,222,277,1.6e-05,96.1,-4.3399997,2.45,0.00154,95490.06,96
"2020-02-28 00:00:00",1,259.00998,218,300,1.8e-05,97.6,-2.53,2.1,0.00119,95501.4,91
"2020-02-28 06:00:00",1,256.82,185,0,4e-06,98.6,-2.07,2.31,0.00097,95404.48,63
"2020-02-28 12:00:00",1,256.9,198,0,5e-06,98.3,-2.49,2.01,0.00097,95383.24,93
"2020-02-28 18:00:00",1,262.2,198,306,9e-06,96.200005,-3.9299998,2.6299999,0.00157,95485.23,81
"2020-02-29 00:00:00",1,258.68,212,322,1e-05,98.4,-1.64,2.04,0.00116,95547.54,78
"2020-02-29 06:00:00",1,253.56,162,0,0,99.1,-0.48,2.26,7e-04,95399.46,29
"2020-02-29 12:00:00",1,254.90001,178,0,1e-06,96.700005,0.34,1.49,0.00078,95247.33,46
"2020-02-29 18:00:00",1,265.9,196,327,2e-06,94.700005,-0.19999999,-0.04,0.0021499998,95314.39,44
