"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-12 00:00:00",1,300.9,9.999e+20,9.999e+20,9.999e+20,41,0.59999996,-4.14,0.01011,95161.016,9.999e+20
"2020-08-12 06:00:00",1,293.1,351,34,0,69,3.49,-1.6899999,0.01057,95182.63,0
"2020-08-12 12:00:00",1,292.1,353,1,0,96,3.3999999,-3.08,0.013839999,95128.03,4
"2020-08-12 18:00:00",1,303,379,486,0,54.7,7.0299997,-4.65,0.01531,95026.805,11
"2020-08-13 00:00:00",1,307.7,419,652,0,36.5,7.72,-3.1899998,0.01335,94762.46,17
"2020-08-13 06:00:00",1,299.2,395,31,8.7e-05,59.600002,11.059999,-1.6899999,0.013359999,94658.086,15
"2020-08-13 12:00:00",1,296.9,370,1,2.5e-05,67.6,8.91,0.72999996,0.01318,94681.19,5
"2020-08-13 18:00:00",1,306.2,385,474,0,36,4.21,4.16,0.01213,94809.766,21
"2020-08-14 00:00:00",1,307.30002,416,631,0,30.300001,-1.8399999,0.06,0.01084,94789.86,34
"2020-08-14 06:00:00",1,294.6,384,28,0.000211,83.6,-1.5999999,-4.38,0.01411,95012.52,70
"2020-08-14 12:00:00",1,293.2,387,1,0.000548,94.4,3.36,-7.08,0.014649999,94700.43,99
"2020-08-14 18:00:00",1,301.9,409,266,0.000681,60.9,4.37,6.74,0.01598,94527.375,75
"2020-08-15 00:00:00",1,296.4,391,552,5e-06,61.600002,-5.89,-0.089999996,0.01158,95054.586,29
"2020-08-15 06:00:00",1,290.9,339,29,0,78,3.3799999,-1.55,0.01042,95206.3,4
"2020-08-15 12:00:00",1,289.6,319,1,0,80.6,3.54,2.47,0.00992,95305.62,4
"2020-08-15 18:00:00",1,299.6,322,505,0,34.2,-4.45,5.0099998,0.00775,95493.805,0
"2020-08-16 00:00:00",1,297.6,350,644,0,30.4,-5.1099997,2.35,0.00611,95644.586,31
"2020-08-16 06:00:00",1,288.9,321,23,0,44.100002,0,1.91,0.00517,95835.805,26
"2020-08-16 12:00:00",1,286.80002,302,1,0,50.100002,-2.1399999,0.9,0.00511,95997.97,1
"2020-08-16 18:00:00",1,298.5,318,500,0,28.1,-2.8899999,3.31,0.0059499997,96109.805,9
"2020-08-17 00:00:00",1,298.80002,343,659,0,30.1,-5.83,2.06,0.00646,95934.52,6
"2020-08-17 06:00:00",1,288.30002,319,29,0,55.5,-2.28,-1.5899999,0.0061999997,96174.21,0
"2020-08-17 12:00:00",1,285.2,299,1,0,69,-3.49,-0.38,0.0063199997,96279.75,6
"2020-08-17 18:00:00",1,294,306,495,0,40.3,-4.37,-1.24,0.0064499998,96320.79,0
"2020-08-18 00:00:00",1,294.9,325,658,0,33.7,-4.7799997,-0.95,0.0057099997,96210.29,0
"2020-08-18 06:00:00",1,286.30002,307,28,0,58,0.65,-1.9699999,0.00567,96256,0
"2020-08-18 12:00:00",1,285.2,297,1,0,63,2.06,1.9499999,0.00575,96266.77,0
"2020-08-18 18:00:00",1,296.1,316,490,0,33.8,-1.2099999,1.26,0.00618,96162.19,0
"2020-08-19 00:00:00",1,298.6,344,649,0,30.5,-2.1,0.63,0.0065099997,95866.5,1
"2020-08-19 06:00:00",1,290.6,326,27,0,48.3,4.24,0.19,0.0063099996,95799.445,0
"2020-08-19 12:00:00",1,289.1,314,1,0,49.9,3.6499999,3.8899999,0.00592,95663.12,0
"2020-08-19 18:00:00",1,301.7,328,491,0,24.6,5.92,4.67,0.00634,95486.2,0
"2020-08-20 00:00:00",1,303.1,355,652,0,25.6,5.0899997,1.77,0.0071799997,95103.94,0
"2020-08-20 06:00:00",1,296.1,346,25,0,35.2,8.8,1.8399999,0.00648,95141.875,7
"2020-08-20 12:00:00",1,292.80002,342,1,0,50.600002,7.6299996,2.07,0.0076699997,94993.54,72
"2020-08-20 18:00:00",1,303.7,365,408,0,35.3,6.99,3.03,0.0103,94876.3,56
