"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-17 06:00:00",1,267.2,9.999e+20,9.999e+20,9.999e+20,96.4,1.14,2.37,0.00241,95756.64,9.999e+20
"2020-04-17 12:00:00",1,266.4,200,6,0,88.4,0.39,1.9399999,0.00207,95597.28,6
"2020-04-17 18:00:00",1,275.4,217,584,5e-06,71.6,-0.35999998,2.52,0.00335,95322.82,14
"2020-04-18 00:00:00",1,273.32,258,470,2.6e-05,83.200005,0.71999997,1.14,0.0033699998,95047.266,53
"2020-04-18 06:00:00",1,270.5,217,4,0,88.5,2.3899999,3.1699998,0.00291,94830.125,0
"2020-04-18 12:00:00",1,271.80002,219,6,0,83.8,4.2999997,4.13,0.0030399999,94373.164,15
"2020-04-18 18:00:00",1,279.2,275,435,1.5e-05,74,4.24,6.21,0.0046099997,93950.2,65
"2020-04-19 00:00:00",1,277.6,306,358,8.8e-05,96.8,-0.72999996,2.75,0.0053999997,93909.43,75
"2020-04-19 06:00:00",1,272.30002,267,1,2.4e-05,96.6,-2.18,2.9099998,0.00367,94262.164,45
"2020-04-19 12:00:00",1,272.2,271,3,9e-06,92.5,-1.86,1.64,0.00345,94578.08,61
"2020-04-19 18:00:00",1,275.1,276,433,3.3e-05,54.8,-3.81,4.49,0.00253,94846.7,79
"2020-04-20 00:00:00",1,273.2,229,544,3e-06,51.3,-1.86,1.23,0.00207,94917.91,34
"2020-04-20 06:00:00",1,269.5,205,5,0,64,2.6599998,0.19,0.00195,94854.49,7
"2020-04-20 12:00:00",1,272.1,213,7,0,61.100002,4.66,3.49,0.00229,94397.35,20
"2020-04-20 18:00:00",1,282,248,566,1e-06,35.9,-1.78,7.98,0.00271,94019.62,45
"2020-04-21 00:00:00",1,275.4,283,438,8.5e-05,88.6,-0.90999997,1.11,0.00421,93875.05,76
"2020-04-21 06:00:00",1,269.7,271,1,0.000221,93.200005,-3.48,2.9399998,0.00291,94238.2,67
"2020-04-21 12:00:00",1,266.9,200,8,0,88,-3.77,3.33,0.00217,94846.766,3
"2020-04-21 18:00:00",1,271.7,197,617,6e-06,58.4,-5.71,4.29,0.00208,95430.08,23
"2020-04-22 00:00:00",1,272.30002,205,600,0,61.2,-1.5999999,1.1999999,0.00229,95625.71,5
"2020-04-22 06:00:00",1,269.30002,209,5,0,69.9,2.81,0.44,0.0020599999,95565.625,0
"2020-04-22 12:00:00",1,272.6,224,8,0,67.3,4.73,2.3999999,0.0025799999,95157.93,2
"2020-04-22 18:00:00",1,282.80002,260,551,6e-06,63,7.08,5.87,0.0049699997,94620.87,32
"2020-04-23 00:00:00",1,282.80002,332,342,7e-06,92.8,3.56,3.62,0.0073499996,94320.54,83
"2020-04-23 06:00:00",1,277.4,280,4,5e-06,97.200005,-0.72999996,2.69,0.00531,94407.96,20
"2020-04-23 12:00:00",1,275.5,256,8,0,98.4,-1.67,1.73,0.00468,94531.23,6
"2020-04-23 18:00:00",1,282,300,424,6e-06,66.6,-3.99,0.71,0.00499,94727.73,74
"2020-04-24 00:00:00",1,277.9,306,327,4e-06,69,-4.04,-0.44,0.0038899998,95106.12,72
"2020-04-24 06:00:00",1,271.1,234,5,0,90.1,-2.99,-1.02,0.0030999999,95349.195,61
"2020-04-24 12:00:00",1,272,239,8,0,82,-2.69,-0.94,0.003,95631.94,72
"2020-04-24 18:00:00",1,284,229,623,0,30.300001,-2.02,0.01,0.0025799999,95676.195,4
"2020-04-25 00:00:00",1,280.2,249,597,0,56.2,-1.56,-1.35,0.00367,95638.94,0
"2020-04-25 06:00:00",1,273.2,237,6,0,88.4,2.8799999,-1.11,0.0035299999,95618.914,14
"2020-04-25 12:00:00",1,274.80002,251,6,6e-06,80.4,3.1,-0.26999998,0.00361,95704.45,68
"2020-04-25 18:00:00",1,280.30002,307,195,0.000208,87.9,1.88,1.14,0.00578,95653.27,84
"2020-04-26 00:00:00",1,279.6,321,253,5.4e-05,85.1,-3.6999998,1.26,0.0053399997,95845.75,74
"2020-04-26 06:00:00",1,274,269,4,1e-06,95.9,-2.27,-0.32,0.0040599997,96045.24,37
"2020-04-26 12:00:00",1,274.30002,280,6,5e-06,92.9,-1.11,-1.14,0.00402,96167.93,56
"2020-04-26 18:00:00",1,287,261,603,0,46.5,2.78,-1.56,0.00478,96012.52,18
"2020-04-27 00:00:00",1,285.6,293,541,0,55.100002,2.61,-0.58,0.00519,95815.125,54
"2020-04-27 06:00:00",1,279.7,279,5,0,77.200005,3.87,-0.85999995,0.0048599998,95847.21,71
"2020-04-27 12:00:00",1,278.6,276,9,3e-06,94.3,3.48,-0.47,0.0055299997,95801.36,44
"2020-04-27 18:00:00",1,286.9,315,381,5e-06,68,5.2799997,-0.48,0.00697,95681.086,50
"2020-04-28 00:00:00",1,285.80002,349,289,1.4e-05,83.700005,4.89,-1.28,0.00802,95450.01,91
