"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-20 18:00:00",1,286.2516,9.999e+20,9.999e+20,46291666666666664,93.312904,0.4979321,0.9433447,98287.27,9.999e+20
"2020-10-21 00:00:00",1,285.80194,361,74,2.77777777777778e-05,98.28197,-0.44764403,-0.23519775,98444.78,95
"2020-10-21 06:00:00",1,284.40402,368,0,1.38888888888889e-05,98.74723,-0.86343503,-0.82754636,98494.375,100
"2020-10-21 12:00:00",1,284.51004,370,0,2.31481481481481e-05,99.15146,1.2077148,-1.8519702,98462.305,100
"2020-10-21 18:00:00",1,288.21127,375,50,4.62962962962963e-06,94.485695,2.7536328,-0.53967774,98204.5,100
"2020-10-22 00:00:00",1,287.95978,367.59827,59,0,96.87863,2.2874243,0.83321774,98085.46,98
"2020-10-22 06:00:00",1,287.02484,342,0,0,97.22659,0.69663817,1.8560083,98075.52,91
"2020-10-22 12:00:00",1,284.55014,314,0,0,97.526634,-1.0097461,1.1021729,98277.71,100
"2020-10-22 18:00:00",1,291.44986,301,440,0,52.648224,-1.9727271,1.5234911,98306.61,2
"2020-10-23 00:00:00",1,284.29553,307,170,0,79.03594,-1.6427441,-0.2711548,98464.766,37
"2020-10-23 06:00:00",1,283.42746,323,0,0,77.71805,0.7103882,-1.3255126,98424.586,43
"2020-10-23 12:00:00",1,283.79852,352,1,0,90.54998,1.4129345,-2.2947655,98473.83,88
"2020-10-23 18:00:00",1,287.68967,345,250,0,72.46981,2.6801586,-1.5812304,98225.32,88
"2020-10-24 00:00:00",1,285.6112,357,117,0,90.47695,1.2155615,-1.2550049,97999.31,82
"2020-10-24 06:00:00",1,284.00177,351,0,0,98.95471,1.7666382,-0.41303465,97661.96,97
"2020-10-24 12:00:00",1,285.55594,335,0,0,99.58388,1.655376,0.3194116,97473.53,79
"2020-10-24 18:00:00",1,290.73932,361.7296,230,1.38888888888889e-05,81.82802,0.3688037,3.1950536,97249.73,80
"2020-10-25 00:00:00",1,283.97617,369,47,9.25925925925926e-06,88.17587,-2.655178,2.0649633,97487.18,98
"2020-10-25 06:00:00",1,276.66434,278,0,0,85.18041,-2.2216747,1.8881372,97751.164,36
"2020-10-25 12:00:00",1,276.07397,257,0,0,77.1,-2.4413817,1.2581518,98115.53,26
"2020-10-25 18:00:00",1,281.59518,269,370,0,45.581715,-1.9028661,0.4563696,98164.2,60
"2020-10-26 00:00:00",1,277.38672,296,144,1.38888888888889e-05,75.837776,-0.9065332,0.01691162,98340.625,84
"2020-10-26 06:00:00",1,276.4194,323,0,0.000222222222222222,97.79541,0.9461401,-1.8479223,98281.25,100
"2020-10-26 12:00:00",1,275.49106,325,0,0.000638888888888889,98.3399,-0.035932615,-2.368589,98295.836,100
"2020-10-26 18:00:00",1,275.7237,324,10,0.000148148148148148,98.398186,-0.43979248,-1.427688,98238.09,100
"2020-10-27 00:00:00",1,276.75027,330,12,0,97.27573,-1.0965356,0.12616211,98378.83,100
"2020-10-27 06:00:00",1,276.42697,327,0,4.16666685185185e-05,97.67483,-1.872915,0.5249463,98357.766,100
"2020-10-27 12:00:00",1,276.56238,328,0,0.000342592592592593,99.16121,0.29788575,-0.7713574,98344.74,100
"2020-10-27 18:00:00",1,276.33746,330.50497,10,0.000120370375,98.34995,0.47383055,-1.9214208,98115.62,100
"2020-10-28 00:00:00",1,277.91055,331.32538,5,0.000231481481481481,99.541374,0.60861325,-1.5954907,97411.555,100
"2020-10-28 06:00:00",1,281.86423,346,0,0.00049537037037037,99.69308,0.69629395,0.67323244,96604.15,100
"2020-10-28 12:00:00",1,283.42398,360,0,5.55555555555556e-05,92.23645,-0.682229,4.2400074,96715.14,100
"2020-10-28 18:00:00",1,284.43106,324,230,2.77777777777778e-05,73.846954,-1.1663306,5.1565256,96675.37,88
"2020-10-29 00:00:00",1,277.04913,287,80,1.38888888888889e-05,92.657,-0.6703003,2.5398192,96847.12,45
"2020-10-29 06:00:00",1,274.98532,241,0,0,89.00039,0.77706784,3.6683006,96816.83,19
