"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-24 12:00:00",1,296.6,9.999e+20,9.999e+20,9.999e+20,59.7,4.2,3.4299998,0.011419999,94784.44,9.999e+20
"2020-07-24 18:00:00",1,306.7,379,547,0,32,2.74,2.12,0.0111,94952.945,2
"2020-07-25 00:00:00",1,306.80002,430,652,0,43.600002,3.06,-0.37,0.01523,94737.35,31
"2020-07-25 06:00:00",1,294.5,426,6,0.000599,92.5,-2.44,-0.42999998,0.01554,94841.516,95
"2020-07-25 12:00:00",1,292.7,377,4,0.000231,92.6,-1.87,3.11,0.013929999,94861.07,50
"2020-07-25 18:00:00",1,303.9,367,542,0,43.7,-0.26,1.92,0.01286,95002.164,25
"2020-07-26 00:00:00",1,305.4,400,701,0,38.9,4.37,-1.3299999,0.01246,94929.28,20
"2020-07-26 06:00:00",1,295.1,390,42,2e-06,69.700005,-8.639999,1.88,0.012089999,95333.266,76
"2020-07-26 12:00:00",1,289.1,337,3,3e-06,71.700005,-3.04,0.69,0.00851,95694.39,52
"2020-07-26 18:00:00",1,299.2,320,559,0,31.800001,-4.7599998,4.0499997,0.0070399996,95798.2,15
"2020-07-27 00:00:00",1,300.30002,342,733,0,31.6,-4.52,3.49,0.0074799997,95603.41,1
"2020-07-27 06:00:00",1,291.2,329,50,0,52.2,-2.76,2.09,0.00703,95810.2,1
"2020-07-27 12:00:00",1,290.1,316,4,0,53.5,-0.59,4.06,0.00676,95810.086,1
"2020-07-27 18:00:00",1,300.5,336,550,0,32.7,-4.33,4.06,0.00781,95810.586,2
"2020-07-28 00:00:00",1,301.1,362,710,0,33.3,-5.1099997,1.65,0.00822,95526.9,5
"2020-07-28 06:00:00",1,290.1,338,48,0,65.5,0.81,-2.06,0.00825,95633.68,1
"2020-07-28 12:00:00",1,290.2,327,4,0,64.3,-0.53999996,-2.95,0.0081899995,95533.04,1
"2020-07-28 18:00:00",1,300.30002,340,549,0,38.7,0.32999998,-4.48,0.00919,95453.66,0
"2020-07-29 00:00:00",1,301,365,717,0,41.2,1.5,-4.54,0.01022,95274.516,0
"2020-07-29 06:00:00",1,292.2,345,48,0,60.4,1.65,-4.5899997,0.00869,95284.92,0
"2020-07-29 12:00:00",1,290,340,3,0,60.600002,1.3,-4.42,0.0076499996,95200.02,0
"2020-07-29 18:00:00",1,302.80002,368,527,2e-06,52.4,4.89,-2.4299998,0.014409999,95068.586,32
"2020-07-30 00:00:00",1,307,414,685,0,30.5,6.2599998,-0.14,0.010749999,94870.484,45
"2020-07-30 06:00:00",1,297.5,380,44,0,71.700005,6.7,1.3299999,0.01447,94989.35,23
"2020-07-30 12:00:00",1,293.7,361,3,0,93.700005,4.73,1.1,0.01493,95034.52,21
"2020-07-30 18:00:00",1,304.4,376,532,0,46,5.2599998,-1.0699999,0.01392,94985.62,4
"2020-07-31 00:00:00",1,305.4,415,680,0,43.600002,7.62,-2.77,0.01404,94757.125,9
"2020-07-31 06:00:00",1,295.4,405,43,0.000562,86.200005,2.74,5.04,0.01529,94761.85,68
"2020-07-31 12:00:00",1,293.6,388,2,3e-06,89.9,-4.97,8.51,0.014269999,94824.82,97
"2020-07-31 18:00:00",1,300,393,436,7e-06,55.9,-9.54,2.76,0.013069999,95194.2,65
"2020-08-01 00:00:00",1,300,388,659,1e-06,54,-7.8599997,-0.41,0.0125899995,95337.58,67
"2020-08-01 06:00:00",1,292.30002,354,39,0,82,-2.79,1.22,0.011949999,95513.305,31
"2020-08-01 12:00:00",1,290.30002,329,3,0,75.700005,-1.8199999,-1.62,0.00968,95548.84,0
"2020-08-01 18:00:00",1,301.2,336,541,0,30.800001,1.38,-3.4199998,0.0077,95649.4,0
"2020-08-02 00:00:00",1,302.1,364,709,0,33.7,3.5,-4.8199997,0.00889,95347.21,0
"2020-08-02 06:00:00",1,294.30002,352,43,0,55.600002,5.45,-4.0299997,0.00924,95159.81,0
"2020-08-02 12:00:00",1,294.30002,354,3,2e-06,63.8,7.79,-1.91,0.01062,94867.4,2
"2020-08-02 18:00:00",1,307.7,390,519,0,37.2,8.28,1.18,0.0137,94619.37,14
"2020-08-03 00:00:00",1,307.6,447,611,4e-06,39.2,2.4199998,2.3799999,0.01433,94338.6,21
"2020-08-03 06:00:00",1,294.6,388,17,8.1e-05,44.3,-3.49,2.33,0.00751,94718.68,20
"2020-08-03 12:00:00",1,288.9,314,3,0,69.8,-6.0699997,3.05,0.00821,95099.43,1
"2020-08-03 18:00:00",1,296.4,315,538,0,39.8,-6.8599997,1.31,0.0074899998,95394.33,0
"2020-08-04 00:00:00",1,297.80002,339,704,0,37.2,-4.5899997,-2.79,0.00762,95412.914,1
"2020-08-04 06:00:00",1,289.1,327,42,2e-06,75.4,-1.8299999,-4.95,0.00897,95531.86,3
"2020-08-04 12:00:00",1,286,320,2,6.3e-05,89.1,-2.69,-6.49,0.00861,95364.24,10
"2020-08-04 18:00:00",1,292.5,348,406,0.000327,71.200005,-2.78,-6.3999996,0.0105099995,95094.21,83
"2020-08-05 00:00:00",1,294.7,381,438,6e-06,66.4,-5.99,-1.9599999,0.011229999,95103.22,56
"2020-08-05 06:00:00",1,287.6,332,39,0,89.4,-3.6999998,-0.91999996,0.00968,95376.18,3
"2020-08-05 12:00:00",1,285.30002,308,2,0,82.4,-1.8299999,0.03,0.0076099997,95632.19,1
"2020-08-05 18:00:00",1,297.80002,326,526,0,38.600002,-2.02,-1.1999999,0.00786,95756.41,1
"2020-08-06 00:00:00",1,300.30002,360,690,0,35.2,-0.13,-2.18,0.0083,95665.88,1
"2020-08-06 06:00:00",1,291.5,343,39,0,60.9,3.83,-0.74,0.00844,95713.07,1
"2020-08-06 12:00:00",1,288.6,330,2,0,72.3,1.4499999,-1.12,0.0083099995,95700.31,1
"2020-08-06 18:00:00",1,301.2,343,520,0,37,4.25,-4.18,0.00924,95617.336,1
"2020-08-07 00:00:00",1,300.6,391,557,0,41.8,3.27,-4.47,0.01012,95393.52,53
"2020-08-07 06:00:00",1,293.2,366,22,1e-06,60.7,1.0699999,-4.0699997,0.00936,95280.84,37
"2020-08-07 12:00:00",1,290.6,347,2,1.7e-05,92.3,1.23,-3.47,0.01211,95154.74,7
"2020-08-07 18:00:00",1,299.5,379,363,1e-06,64.1,-0.59,-3.86,0.01454,95031.19,77
"2020-08-08 00:00:00",1,300.2,410,313,1e-06,65.700005,-0.01,-2.31,0.0155299995,94986.555,96
"2020-08-08 06:00:00",1,294.1,373,35,0,86,-2.21,-2.21,0.014049999,95043.37,25
"2020-08-08 12:00:00",1,292,360,1,0,80.700005,-2.54,-2.73,0.01157,95263.055,88
"2020-08-08 18:00:00",1,298.7,373,279,0,50.3,-3.33,-7.6,0.01084,95445.74,97
"2020-08-09 00:00:00",1,294.6,391,193,9e-05,67.4,-1.7099999,-5.2999997,0.01127,95716.6,98
