"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-30 12:00:00",1,290.80002,9.999e+20,9.999e+20,9.999e+20,75.3,-1.63,4.7599998,0.00975,97592.766,9.999e+20
"2020-05-30 18:00:00",1,294.5,325,795,0,49.7,-2.4299998,3.29,0.008119999,97570.93,22
"2020-05-31 00:00:00",1,289.80002,326,511,2e-06,75.3,0.66999996,1.64,0.00918,97523.2,2
"2020-05-31 06:00:00",1,286.7,345,0,4e-06,77.200005,-1.36,4.56,0.0077,97517.2,62
"2020-05-31 12:00:00",1,284.2,300,60,1e-06,63.8,-4.56,3.37,0.00537,97775.11,24
"2020-05-31 18:00:00",1,289.1,271,848,0,31.800001,-4.22,4.0099998,0.00369,97842.39,1
"2020-06-01 00:00:00",1,283.56,270,531,0,46,-2.56,1.81,0.0036799998,98149.23,2
"2020-06-01 06:00:00",1,277.19,251,1,0,63.7,0.31,1.9,0.0033,98208.586,0
"2020-06-01 12:00:00",1,281.9,252,90,0,62.8,-1.61,2.69,0.0044899997,98292.23,0
"2020-06-01 18:00:00",1,287.65,292,710,3e-06,31.6,-3.24,3.29,0.00332,98149.516,41
"2020-06-02 00:00:00",1,283.69998,304,441,0,58.4,-1.03,1.9699999,0.0047299997,98072.18,60
"2020-06-02 06:00:00",1,276.80002,259,1,0,87.5,-0.44,1.5799999,0.0044,98081.625,10
"2020-06-02 12:00:00",1,284.4,269,80,0,62.7,1.01,0.31,0.0053399997,97958.35,62
"2020-06-02 18:00:00",1,289,329,622,6.5e-05,79.5,1.5,2.34,0.00918,97546.68,76
"2020-06-03 00:00:00",1,286.30002,344,309,8.3e-05,92.3,1.56,-0.78,0.008979999,97309.21,65
"2020-06-03 06:00:00",1,282.2,314,0,1e-06,98.4,0.96,1.41,0.0072999997,97081.77,28
"2020-06-03 12:00:00",1,287,312,71,0,91,-0.63,0.83,0.00923,97086.305,37
"2020-06-03 18:00:00",1,295.80002,338,719,1e-06,46.9,-0.82,1.16,0.00834,97001.45,26
"2020-06-04 00:00:00",1,290.2,378,233,1.4e-05,83.6,1.7099999,-0.22,0.010439999,96959.46,81
"2020-06-04 06:00:00",1,288.30002,370,0,0.000256,97.9,1.8299999,2.1499999,0.01088,96773.83,84
"2020-06-04 12:00:00",1,289.5,337,87,1.2e-05,91.700005,-1.4,3.34,0.011,97027.266,29
"2020-06-04 18:00:00",1,295,334,754,2.2e-05,45.4,-3.28,3.9099998,0.00769,97216.62,18
"2020-06-05 00:00:00",1,289.30002,352,347,1e-06,67.1,-1.42,1.54,0.00787,97638.086,55
"2020-06-05 06:00:00",1,282.6,294,1,0,85.1,-0.62,1.9799999,0.00641,98005.15,3
"2020-06-05 12:00:00",1,286.30002,270,94,0,65.200005,-1.11,2.19,0.00628,98282.06,0
"2020-06-05 18:00:00",1,294.9,285,853,0,26,-1.9399999,3.32,0.0043099998,98268.08,0
"2020-06-06 00:00:00",1,288.80002,307,533,0,64.8,0.14,1.91,0.00731,98252.45,2
"2020-06-06 06:00:00",1,284.7,302,1,0,68.6,0.95,1.73,0.0059499997,98214.9,44
"2020-06-06 12:00:00",1,289.80002,303,83,0,67.6,1.56,1.5799999,0.00816,98120.54,56
"2020-06-06 18:00:00",1,298.80002,361,618,7e-06,51.8,2.62,4.24,0.01102,97687.29,73
"2020-06-07 00:00:00",1,293.30002,382,356,0.000164,85.3,1.1999999,3.32,0.0128999995,97402.93,68
"2020-06-07 06:00:00",1,289,347,1,0.000182,96.8,-2.08,2.3,0.01117,97471.65,68
"2020-06-07 12:00:00",1,289.5,308,90,0,85.3,-2.12,2.6499999,0.01014,97682.17,15
"2020-06-07 18:00:00",1,295.7,309,838,0,28.2,-4.5699997,3.4199998,0.00493,98197.66,1
"2020-06-08 00:00:00",1,289.2,304,539,0,61.8,-1.54,1.51,0.0071799997,98325.77,0
"2020-06-08 06:00:00",1,283.5,285,1,0,69.8,-1.22,1.68,0.00554,98504.68,6
"2020-06-08 12:00:00",1,286.7,275,94,0,64.9,-0.68,1.74,0.0063799997,98576.15,16
"2020-06-08 18:00:00",1,297.2,304,830,0,27.800001,-0.089999996,2.57,0.00531,98239.12,28
"2020-06-09 00:00:00",1,290.80002,338,477,0,64.200005,-1.01,1.38,0.0083099995,97914.96,62
"2020-06-09 06:00:00",1,284.9,353,1,0.000104,95.1,-1.66,0.42,0.0084,97785.68,80
"2020-06-09 12:00:00",1,285.7,328,86,5.7e-05,91.9,-1.9699999,1.3299999,0.00856,97626.45,64
"2020-06-09 18:00:00",1,294.80002,303,831,0,28.9,-2.8,1.4699999,0.00481,97469.29,2
"2020-06-10 00:00:00",1,288.7,298,543,0,47.9,-2.45,1.0799999,0.00543,97481.86,1
"2020-06-10 06:00:00",1,281.1,271,1,0,59.3,-1.23,2.02,0.00404,97609.836,1
"2020-06-10 12:00:00",1,282.80002,256,95,0,50.2,-3.4499998,2.47,0.0038299998,97860.44,1
"2020-06-10 18:00:00",1,288.9,262,857,0,28.9,-4.18,2.26,0.0033,97923.65,1
"2020-06-11 00:00:00",1,285.1,277,540,0,49,-2.19,1.24,0.00435,98110.7,10
"2020-06-11 06:00:00",1,278.1,260,1,0,66.200005,-0.64,1.8399999,0.00364,98360.63,5
"2020-06-11 12:00:00",1,282.1,250,95,0,56.9,-0.55,2.2,0.0041199997,98498.39,0
"2020-06-11 18:00:00",1,290.4,269,852,0,28.2,-1.27,3.78,0.0035199998,98432.99,1
"2020-06-12 00:00:00",1,286.2,281,545,0,48.600002,-1.78,1.8499999,0.00465,98578.12,1
"2020-06-12 06:00:00",1,277.9,259,1,0,59.3,-0.87,1.5799999,0.0031899998,98894.17,0
"2020-06-12 12:00:00",1,283.80002,248,97,0,51.2,-0.42999998,1.4599999,0.00413,99058.23,5
"2020-06-12 18:00:00",1,293.4,276,854,0,24.5,-1.13,2.23,0.00369,98871.62,16
"2020-06-13 00:00:00",1,287,310,475,0,62,-0.089999996,1.48,0.00624,98822.06,80
"2020-06-13 06:00:00",1,281.6,295,1,0,64.1,-1.66,0.84999996,0.00446,99000.92,84
"2020-06-13 12:00:00",1,286.2,269,95,0,55.600002,-1.41,0.71999997,0.0052799997,99122.05,9
"2020-06-13 18:00:00",1,297.4,289,851,0,27.300001,-0.85999995,0.17,0.00527,98946.414,0
"2020-06-14 00:00:00",1,287.9,306,543,0,62.5,1.05,-0.71999997,0.0066199997,98873.48,1
"2020-06-14 06:00:00",1,281.9,288,1,0,83.6,1.78,0.7,0.0059499997,98978.93,20
"2020-06-14 12:00:00",1,287.80002,286,87,0,61.600002,0.91999996,0.58,0.00647,98981.625,45
"2020-06-14 18:00:00",1,296.1,309,827,0,32.3,3.6599998,-1.8499999,0.00575,98817.27,39
"2020-06-15 00:00:00",1,289.5,315,530,0,53.2,2.7,-1.7199999,0.0062499996,98774.7,29
"2020-06-15 06:00:00",1,281.5,300,1,0,85.8,0.59,-1.5,0.00594,98727.48,66
"2020-06-15 12:00:00",1,285,338,23,2.7e-05,94.4,0.47,-2.44,0.008289999,98581.234,91
"2020-05-30 12:00:00",2,291.4,9.999e+20,9.999e+20,9.999e+20,80.3,-1.37,4.45,0.010799999,97552.65,9.999e+20
"2020-05-30 18:00:00",2,295.2,331,794,1e-06,49.600002,-2.3,3.4399998,0.00846,97504.555,20
"2020-05-31 00:00:00",2,290.30002,333,493,1e-06,73.5,0.59999996,1.8,0.009219999,97467.805,7
"2020-05-31 06:00:00",2,286.4,345,0,5e-06,73.700005,-1.5699999,4.94,0.0071799997,97505.4,60
"2020-05-31 12:00:00",2,282.80002,298,60,1e-06,61.5,-4.52,4.12,0.00471,97811.74,33
"2020-05-31 18:00:00",2,288.13,264,844,0,27.2,-4.5499997,4.38,0.0029499999,97903.14,4
"2020-06-01 00:00:00",2,283.87,275,522,0,46.5,-2.4099998,2,0.00381,98186.14,18
"2020-06-01 06:00:00",2,277.25998,253,1,0,68.9,0.35999998,1.89,0.00358,98259.45,2
"2020-06-01 12:00:00",2,282,252,91,0,62.9,-1.78,2.53,0.00452,98414.7,0
"2020-06-01 18:00:00",2,289.5,266,846,0,29.2,-2.22,3.29,0.00345,98167.73,1
"2020-06-02 00:00:00",2,282.66,320,349,8.6e-05,94.9,1.3,1.0799999,0.0071799997,98034.95,66
"2020-06-02 06:00:00",2,279.6,300,0,4.4e-05,98.8,0.02,1.65,0.0060699997,97874.21,41
"2020-06-02 12:00:00",2,283.9,287,70,0,94.3,-0.39,1.02,0.0078,97809.73,60
"2020-06-02 18:00:00",2,289.4,333,607,4.4e-05,76.200005,0.78999996,0.71,0.00904,97556.52,66
"2020-06-03 00:00:00",2,285.7,353,176,4.7e-05,96.4,0.58,-1.54,0.008979999,97392.74,86
"2020-06-03 06:00:00",2,284.1,351,0,0.000178,99,0.84999996,-0.74,0.00835,97072.24,86
"2020-06-03 12:00:00",2,285.6,357,25,8.4e-05,98.1,1.26,-0.65999997,0.00913,96770.99,92
"2020-06-03 18:00:00",2,293.2,374,289,4.4e-05,70.1,-0.19999999,2.78,0.01069,96481.71,89
"2020-06-04 00:00:00",2,290.7,360,384,4e-05,80.9,-0.47,4.02,0.010489999,96516.87,32
"2020-06-04 06:00:00",2,285.6,319,1,0,97.4,0.22,2.23,0.00912,96478.375,23
"2020-06-04 12:00:00",2,287.1,310,75,0,84.3,-1.51,1.66,0.008669999,96672.42,47
"2020-06-04 18:00:00",2,293.9,325,792,1.6e-05,52.7,-0.41,3.6999998,0.00834,96564.46,14
"2020-06-05 00:00:00",2,289,323,506,4.3e-05,69.1,-0.51,2.3799999,0.00802,96898.79,6
"2020-06-05 06:00:00",2,282.9,291,1,0,75.200005,-0.17999999,2.36,0.0058299997,97207.52,3
"2020-06-05 12:00:00",2,285.2,271,89,0,64.3,-0.29999998,2.49,0.0057699997,97623.14,13
"2020-06-05 18:00:00",2,292.4,297,817,0,41.8,-2.6399999,3.3899999,0.00599,97700.35,55
"2020-06-06 00:00:00",2,287.2,303,526,0,67.8,-1.4399999,1.5899999,0.0069199996,97950.9,1
"2020-06-06 06:00:00",2,281.5,288,1,0,76.1,-0.83,1.55,0.00531,98248.41,56
"2020-06-06 12:00:00",2,286.9,283,88,0,65.9,0.58,1.5799999,0.00658,98366.83,17
"2020-06-06 18:00:00",2,297.6,331,764,0,38.3,1.38,3.9099998,0.0075,98085.87,67
"2020-06-07 00:00:00",2,292.4,352,454,0,68.3,1.02,2.48,0.0097199995,97996.2,59
"2020-06-07 06:00:00",2,286.9,311,1,0,73,0.13,2.81,0.00733,97945.49,4
"2020-06-07 12:00:00",2,289.6,307,88,0,69.4,-0.19,2.97,0.0083,98028.71,3
"2020-06-07 18:00:00",2,298.4,335,809,0,35.3,-3.74,4.23,0.00728,98209.555,43
