"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-02 12:00:00",1,264.80002,9.999e+20,9.999e+20,9.999e+20,87.8,-8.58,3.27,0.0018,95521.19,9.999e+20
"2020-04-02 18:00:00",1,265.4,280,172,0.000195,91.200005,-8.41,4.2599998,0.0019699999,95740.266,100
"2020-04-03 00:00:00",1,266.2,275,320,0.000109,87.5,-8.19,3.6799998,0.00202,95832.6,100
"2020-04-03 06:00:00",1,263.2,263,7,7.3e-05,90.700005,-6.83,4.69,0.00162,96069.39,100
"2020-04-03 12:00:00",1,261.80002,257,0,4.7e-05,82.6,-5.7799997,4.98,0.0013,96210.24,100
"2020-04-03 18:00:00",1,264.1,200,451,0,74.9,-4.75,4.7999997,0.00144,96351.234,51
"2020-04-04 00:00:00",1,264.5,186,647,0,82.5,-1.9799999,1.37,0.0016399999,96327.055,0
"2020-04-04 06:00:00",1,258.2,181,13,0,81,1.8499999,0.42999998,9e-04,96348.65,0
"2020-04-04 12:00:00",1,260.5,183,0,0,78.4,3.23,-0.48,0.0010899999,96203.31,0
"2020-04-04 18:00:00",1,267.6,185,476,0,79.1,5.3599997,-4.2599998,0.00205,95931.36,0
"2020-04-05 00:00:00",1,269.7,240,550,0,85.4,4.81,-2.52,0.00263,95613.64,59
"2020-04-05 06:00:00",1,266.80002,212,13,0,85.8,4.2999997,0.22999999,0.00208,95464.37,11
"2020-04-05 12:00:00",1,265.4,216,0,0,82.9,0.17999999,2.19,0.00179,95420.59,26
"2020-04-05 18:00:00",1,273.9,233,443,0,91.6,0.74,-3.05,0.00385,95441.914,37
"2020-04-06 00:00:00",1,273.2,295,344,8.5e-05,94.5,1.7199999,-4.81,0.00379,95251.6,88
"2020-04-06 06:00:00",1,273.7,305,6,5e-06,95.9,1.5699999,-4.95,0.00401,95094.58,91
"2020-04-06 12:00:00",1,272.80002,296,0,2e-06,97.4,0.29,-2.1699998,0.0037999998,94963.73,78
"2020-04-06 18:00:00",1,277.4,315,292,8e-06,99.8,-0.72999996,-2.4299998,0.00543,94944.914,85
"2020-04-07 00:00:00",1,277.80002,328,392,7e-06,98.3,1.13,-3.06,0.0055,94665.96,89
"2020-04-07 06:00:00",1,275.4,327,6,7e-06,98.5,1.05,-0.26,0.00468,94456.15,93
