"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-07 06:00:00",1,276.30002,9.999e+20,9.999e+20,9.999e+20,93.3,-2.01,-3.5,0.00462,96848.65,9.999e+20
"2020-09-07 12:00:00",1,275.5,264,0,0,86.700005,-2.03,-2.23,0.00404,96275.49,68
"2020-09-07 18:00:00",1,277,296,25,4.4e-05,82.9,-1.5699999,-1.4399999,0.00433,95832.625,96
"2020-09-08 00:00:00",1,281.2,312,173,7.4999996e-05,74.4,-2.25,-1.9599999,0.0052199997,95750.18,88
"2020-09-08 06:00:00",1,278.1,326,36,0.000186,93.3,-1.05,-0.93,0.0052799997,95682.74,99
"2020-09-08 12:00:00",1,276.80002,321,0,0.000181,95.1,-1.78,-0.58,0.0049,95835.03,98
"2020-09-08 18:00:00",1,275.2,319,10,0.000148,92.8,-1.9,0.89,0.0042499998,96240.53,96
"2020-09-09 00:00:00",1,278.7,310,196,1.6e-05,77.4,-1.06,-1.3299999,0.00452,96518.24,79
"2020-09-09 06:00:00",1,276.7,297,101,4.2e-05,93.700005,-0.76,-1.65,0.00475,96455.875,76
"2020-09-09 12:00:00",1,276.4,318,0,0.00016,93.8,-0.66999996,-0.63,0.0046699997,96405.42,98
"2020-09-09 18:00:00",1,274.30002,315,11,0.000202,93.8,-3.29,0.94,0.00401,96544.164,99
"2020-09-10 00:00:00",1,273.4,306,133,8.5e-05,91.9,-2.78,1.6999999,0.0036799998,96874.37,96
"2020-09-10 06:00:00",1,271.9,301,57,6.4e-05,95.3,0.39,2.96,0.00342,97164.4,97
"2020-09-10 12:00:00",1,270.1,249,0,4e-06,89.8,4.47,1.73,0.0027899998,97252.37,47
"2020-09-10 18:00:00",1,274.9,263,28,1.9e-05,84.700005,4.62,3.1799998,0.0037699998,97240.35,50
"2020-09-11 00:00:00",1,278.30002,286,272,2e-05,79.8,2,5.4,0.00451,97268.71,70
"2020-09-11 06:00:00",1,274.30002,307,56,8.9e-05,97.200005,-0.55,4,0.00413,97478.1,94
"2020-09-11 12:00:00",1,272.7,294,0,3.1e-05,95.1,1.87,3.4299998,0.0035899999,97675.02,88
"2020-09-11 18:00:00",1,273.30002,270,31,1.1e-05,87.9,1.8299999,3.32,0.0034599998,97625.25,59
"2020-09-12 00:00:00",1,275.4,261,295,7e-06,75.700005,0.59999996,3.48,0.00348,97484.68,50
"2020-09-12 06:00:00",1,271.4,250,113,0,92.3,0.95,2.07,0.0031599998,97253.39,34
"2020-09-12 12:00:00",1,271.2,237,0,1e-06,91.8,1.86,2.18,0.00312,97063.1,30
"2020-09-12 18:00:00",1,273.30002,263,34,1e-05,80.8,1.9499999,2.85,0.00321,96824.305,55
"2020-09-13 00:00:00",1,276.2,287,241,1.2e-05,80.4,0.56,3.31,0.00396,96717.016,75
"2020-09-13 06:00:00",1,273.80002,305,64,1.5e-05,94.5,1.4599999,2,0.00391,96636.51,89
"2020-09-13 12:00:00",1,272.4,283,0,8e-06,94.1,1.64,1.55,0.0035299999,96579.2,71
"2020-09-13 18:00:00",1,274.7,274,27,5e-06,85.700005,0.78999996,0.63,0.0037999998,96479.766,58
"2020-09-14 00:00:00",1,277.6,256,329,0,77.6,-1.5799999,-2.7,0.00422,96359.914,24
"2020-09-14 06:00:00",1,272.4,250,109,0,95.200005,-1.09,-2.86,0.0035599999,96133.79,19
"2020-09-14 12:00:00",1,271.6,236,0,0,89.3,-0.19999999,-2,0.00317,95884.93,40
"2020-09-14 18:00:00",1,275.6,267,24,4e-06,79.3,0.37,-0.94,0.00375,95626.45,83
"2020-09-15 00:00:00",1,280.9,275,287,5e-06,66.700005,-0.45999998,-0.59,0.00462,95491.7,40
"2020-09-15 06:00:00",1,274.1,255,121,0,88.9,0.82,-1.81,0.0037999998,95262.22,23
"2020-09-15 12:00:00",1,273.1,248,0,0,88.4,0.96999997,-1.65,0.0035299999,95300.25,39
"2020-09-15 18:00:00",1,276.7,249,34,0,80.700005,-0.11,-1.12,0.00416,94905.02,43
"2020-09-16 00:00:00",1,281.7,265,313,0,69.5,-1.68,-0.76,0.00508,94704.25,42
"2020-09-16 06:00:00",1,273.4,262,110,0,93.3,-0.78999996,0.39,0.00381,94773.516,36
"2020-09-16 12:00:00",1,272.9,252,0,0,92.6,-0.19,1.7099999,0.0036199999,95120.86,46
"2020-09-16 18:00:00",1,275.5,249,32,0,84.5,-0.59999996,1.05,0.0039999997,95495.805,44
"2020-09-17 00:00:00",1,280.5,260,314,0,67,-0.96,0.42,0.0044899997,95871.93,43
"2020-09-17 06:00:00",1,274.2,271,98,0,88.700005,0.77,-1.12,0.0037999998,96131.76,51
"2020-09-17 12:00:00",1,276.2,274,0,2e-06,87.200005,2.76,0.63,0.00429,96316.73,69
"2020-09-17 18:00:00",1,278.1,278,24,1.8e-05,81.5,2.82,1.11,0.00457,96426.914,53
"2020-09-18 00:00:00",1,280.1,301,186,7.1e-05,79.5,-0.25,1.89,0.00513,96538.27,75
"2020-09-18 06:00:00",1,275.30002,305,37,5.6e-05,94.4,-1.01,-0.42,0.00434,96486.15,78
"2020-09-18 12:00:00",1,273.6,283,0,5e-06,93.4,-0.12,-0.90999997,0.00382,96317.46,54
"2020-09-18 18:00:00",1,276.9,282,20,1e-05,87.4,-0.81,-0.84999996,0.00451,96119.93,61
"2020-09-19 00:00:00",1,278.9,295,206,8e-06,80.5,-2.6499999,-1.25,0.00481,96027.45,64
"2020-09-19 06:00:00",1,275.6,309,47,1.7e-05,95.8,-2.1699998,-0.95,0.00451,96052.96,90
"2020-09-19 12:00:00",1,273.30002,283,0,8e-06,96,-1.8499999,-0.53,0.00384,96213.49,71
"2020-09-19 18:00:00",1,273.80002,298,11,9e-06,85.700005,-1.38,-0.089999996,0.00355,96333.57,87
"2020-09-20 00:00:00",1,274.9,301,143,8e-06,77.700005,-2.1399999,0.28,0.0034899998,96550.85,92
"2020-09-20 06:00:00",1,270.9,285,49,4e-06,94.5,-0.94,-0.03,0.0031299999,96774.49,83
"2020-09-20 12:00:00",1,271.5,269,0,3e-06,90.9,-0.12,0.59999996,0.00314,97042.305,70
"2020-09-20 18:00:00",1,272.5,275,18,2e-06,83.5,-0.42999998,0.82,0.0031299999,97235.79,79
"2020-09-21 00:00:00",1,274.6,260,253,2e-06,71.8,-1.3199999,0.5,0.0031299999,97435.61,55
"2020-09-21 06:00:00",1,269,244,79,0,94.4,-0.14999999,-0.72999996,0.0026999998,97532.42,34
"2020-09-21 12:00:00",1,269,223,0,0,93.4,-0.47,-0.17999999,0.0026699998,97595.305,5
