"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-18 12:00:00",1,293.6138,9.999e+20,9.999e+20,46291666666666664,96.86275,-2.122638,-0.37895262,101624.64,9.999e+20
"2020-10-18 18:00:00",1,303.2,393.13568,530,1.85185185185185e-05,53.456673,-2.9157836,-4.402783,101558.37,28
"2020-10-19 00:00:00",1,297.1444,394,337,4.62962962962963e-06,75.98101,-2.299275,-2.3007617,101544.805,3
"2020-10-19 06:00:00",1,295.92288,384,0,4.62962962962963e-06,87.09466,-1.501422,-2.20771,101580.555,31
"2020-10-19 12:00:00",1,295.30368,378,0,0,82.67237,-2.2946997,-2.4969347,101487.9,5
"2020-10-19 18:00:00",1,302.16998,395,500,0,56.42923,-2.3796875,-4.331704,101421.77,28
"2020-10-20 00:00:00",1,297.28342,402,312,4.62962962962963e-06,78.94087,-2.4173095,-3.112888,101423.05,42
"2020-10-20 06:00:00",1,295.65057,381,0,0,92.428024,-1.7434618,-1.7229247,101392.805,29
"2020-10-20 12:00:00",1,294.8037,375,0,0,95.586784,-2.2858105,-1.2249486,101419.77,18
"2020-10-20 18:00:00",1,300.746,401,460,6.01851898148148e-05,70.53637,-1.0573316,-4.876343,101337.23,84
"2020-10-21 00:00:00",1,296.4775,400,279,9.25925925925926e-05,86.857445,-1.9315796,-2.2652855,101325.484,96
"2020-10-21 06:00:00",1,295.73715,386.2671,0,4.62962962962963e-06,90.44383,-1.5238476,-2.6142457,101300.96,100
"2020-10-21 12:00:00",1,295.2617,383,0,1.85185185185185e-05,93.479126,-1.1993896,-2.224414,101366.83,68
"2020-10-21 18:00:00",1,301.67505,406,350,0.000106481481481481,60.73229,0.56683105,-3.3470752,101301.836,66
"2020-10-22 00:00:00",1,297.26715,423,143,2.77777777777778e-05,77.339745,-0.7882983,-2.5492723,101359.71,95
"2020-10-22 06:00:00",1,295.59473,398,0,1.38888888888889e-05,91.6459,-0.8738989,-2.2079124,101366.055,62
"2020-10-22 12:00:00",1,294.7814,377,0,9.25925925925926e-06,94.987175,-1.3047779,-2.0900218,101354.65,7
"2020-10-22 18:00:00",1,299.75946,398,490,0.00025,75.29152,0.05013916,-4.396792,101310.555,22
"2020-10-23 00:00:00",1,297.09122,408,243,7.40740740740741e-05,79.52675,-1.0758374,-3.1443505,101332.07,86
"2020-10-23 06:00:00",1,295.66946,393.32538,0,4.62962962962963e-06,88.520096,-0.20385009,-2.3985791,101320.03,93
"2020-10-23 12:00:00",1,294.9892,392,1,0,89.66335,-1.1988428,-1.6924951,101272.586,75
"2020-10-23 18:00:00",1,303.75095,401,490,9.25925925925926e-06,49.554195,-0.40751708,-3.2306883,101162.93,33
"2020-10-24 00:00:00",1,296.30966,400,283,0.000208333333333333,83.612816,-0.6405908,-2.8664746,101186.89,33
"2020-10-24 06:00:00",1,294.59988,378,0,0,92.93376,-0.58684814,-1.7285278,101210.29,0
"2020-10-24 12:00:00",1,294.08304,375,0,0,95.237404,-1.2271826,-1.3081127,101259.74,0
"2020-10-24 18:00:00",1,302.83572,397,490,9.25925925925926e-06,52.39994,-0.25604737,-2.236599,101149.55,20
"2020-10-25 00:00:00",1,295.91656,398,295,0.000199074074074074,79.45311,-1.0462426,-2.3924048,101169.14,61
"2020-10-25 06:00:00",1,293.76907,368,0,0,93.961395,-0.053652342,-1.1506225,101246.79,0
"2020-10-25 12:00:00",1,293.42023,364,0,0,93.75647,-0.72277343,-1.0017773,101354.75,0
"2020-10-25 18:00:00",1,302.09024,389,470,0,50.85151,-0.37150145,-2.919668,101363.35,19
"2020-10-26 00:00:00",1,296.69992,402,216,0,69.18229,-0.6459106,-2.9015222,101429.72,37
"2020-10-26 06:00:00",1,294.05582,364,0,0,88.24238,-0.46386963,-1.7571509,101478.15,0
"2020-10-26 12:00:00",1,293.40652,362,0,1.38888888888889e-06,95.584656,-0.48110107,-1.6301684,101542.56,1
"2020-10-26 18:00:00",1,302.7963,382.31885,500,0,50.31863,0.20410644,-4.043176,101476.62,11
