"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-11 06:00:00",1,283.5,9.999e+20,9.999e+20,9.999e+20,88.700005,-0.45,2.77,0.00732,95341.945,9.999e+20
"2020-06-11 12:00:00",1,283.80002,286,12,0,81,-1.29,4.61,0.0067999996,95547.79,1
"2020-06-11 18:00:00",1,295.5,301,621,0,38.3,-2.3999999,6.69,0.00679,95769.7,0
"2020-06-12 00:00:00",1,295.4,342,700,0,53.3,-4.24,1.92,0.00936,95857.92,29
"2020-06-12 06:00:00",1,283.5,317,44,0,91.6,-1.13,-4.37,0.00745,96357.51,13
"2020-06-12 12:00:00",1,281.2,285,12,0,79.6,-0.35,-3.76,0.0055199997,96699.44,4
"2020-06-12 18:00:00",1,289.80002,296,610,0,56.9,0.96999997,-7.16,0.0069799996,96667.99,2
"2020-06-13 00:00:00",1,290.7,315,750,0,58.100002,1.93,-6.54,0.00756,96432.4,4
"2020-06-13 06:00:00",1,283.6,298,61,0,72.1,1.24,-4.97,0.00588,96371.586,0
"2020-06-13 12:00:00",1,284.5,299,11,0,79.4,5.89,-5.27,0.0069299997,96135.58,5
"2020-06-13 18:00:00",1,294.1,323,598,0,63.9,9.46,-6.69,0.01034,95886.68,34
"2020-06-14 00:00:00",1,295.4,346,738,0,66.9,9.49,-6.24,0.01176,95579.98,40
"2020-06-14 06:00:00",1,290.2,338,58,0,81.200005,9.059999,-5.38,0.010319999,95566.625,50
"2020-06-14 12:00:00",1,287.30002,323,10,0,85.200005,9.15,-5.81,0.00899,95465.1,78
"2020-06-14 18:00:00",1,293.80002,335,518,0,61.5,12.12,-7.8199997,0.00988,95301.06,98
"2020-06-15 00:00:00",1,294.5,361,533,0,65.200005,11.21,-7.08,0.01088,95183.34,89
"2020-06-15 06:00:00",1,289.9,340,56,1e-05,74.4,10.849999,-7,0.00936,95115.09,33
"2020-06-15 12:00:00",1,287.80002,346,11,0,81.200005,8.92,-5.0299997,0.0089,95020.9,80
"2020-06-15 18:00:00",1,295.6,327,604,1e-06,63.9,7.75,-0.099999994,0.011469999,95168.305,4
"2020-06-16 00:00:00",1,297,393,473,5e-06,67.5,1.4399999,1.41,0.01311,95294.15,59
"2020-06-16 06:00:00",1,287.9,349,56,1e-06,85.4,-0.42999998,0.83,0.009389999,95442.555,15
"2020-06-16 12:00:00",1,289.6,321,10,0,90.9,0.85999995,-2.5,0.011159999,95415.94,38
"2020-06-16 18:00:00",1,298.9,350,571,0,64,3.8999999,-4.45,0.0139999995,95295.46,51
"2020-06-17 00:00:00",1,297.9,394,588,2e-06,75.5,4.38,-5.2799997,0.015579999,94941.84,83
"2020-06-17 06:00:00",1,292.6,375,37,1e-06,95.4,3.3799999,-4,0.014269999,94736.47,82
"2020-06-17 12:00:00",1,292,357,11,0,97.6,2.56,-1.8299999,0.014079999,94534.31,58
