"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-24 00:00:00",1,283.4,9.999e+20,9.999e+20,9.999e+20,83,2.96,4,0.00678,95140.9,9.999e+20
"2020-07-24 06:00:00",1,282.1,340,56,0.000228,86.9,4.08,1.36,0.00653,95032.055,99
"2020-07-24 12:00:00",1,281.30002,338,2,0.00018,89.6,3.1599998,2.22,0.0063899998,94944.44,96
"2020-07-24 18:00:00",1,281,328,71,7.4e-05,87.1,-0.69,3.6299999,0.0060699997,95046.15,89
"2020-07-25 00:00:00",1,280.6,334,259,1.4e-05,78.700005,-2.4199998,4.43,0.0053399997,95260.914,93
"2020-07-25 06:00:00",1,276.80002,325,122,1.5e-05,89.9,-1.3199999,2.82,0.0046699997,95476.44,92
"2020-07-25 12:00:00",1,275.1,319,5,2e-05,93.6,-0.9,1.78,0.00427,95621.76,96
"2020-07-25 18:00:00",1,276.4,309,91,9e-06,82.200005,-0.97999996,0.19,0.00413,95654.305,85
"2020-07-26 00:00:00",1,283.5,289,508,0,52.600002,-2.22,-1.6999999,0.0043099998,95575.87,49
"2020-07-26 06:00:00",1,282.80002,272,374,0,57.600002,-2.86,-2.24,0.00452,95497.58,3
"2020-07-26 12:00:00",1,276.2,266,16,0,89,-0.11,-1.28,0.00445,95436.43,11
"2020-07-26 18:00:00",1,286.2,293,154,1e-06,53.3,0.85999995,0.049999997,0.0052199997,95195.805,40
"2020-07-27 00:00:00",1,290.80002,315,520,1.6e-05,39.4,1.76,2.49,0.00524,94866.94,52
"2020-07-27 06:00:00",1,284.80002,335,248,1.3e-05,68.6,-3.08,1.79,0.00615,94830.9,80
"2020-07-27 12:00:00",1,281.7,315,9,9e-06,77.4,3.84,0.16,0.0056999996,94704.48,65
"2020-07-27 18:00:00",1,286.80002,325,75,1.2e-05,59.4,8.53,3.24,0.0061299996,94272.984,86
"2020-07-28 00:00:00",1,283.30002,358,98,0.000392,90.6,-3.37,5.3199997,0.0074199997,94661.18,96
"2020-07-28 06:00:00",1,278.30002,333,32,0.000402,91.8,1.2099999,0.84,0.00531,95004.71,97
"2020-07-28 12:00:00",1,276.9,312,2,0.000132,91.4,2.52,2.28,0.0047899997,95201.96,95
"2020-07-28 18:00:00",1,279.30002,272,140,1e-06,70,1.4599999,5.14,0.00434,95337.1,71
"2020-07-29 00:00:00",1,286.30002,270,575,0,39.100002,-0.19,7.6,0.0038899998,95392.18,35
"2020-07-29 06:00:00",1,284.5,293,334,1e-06,44.2,-1.55,4.99,0.00388,95451.41,47
"2020-07-29 12:00:00",1,276,294,8,1.4e-05,77.1,1.8399999,3.51,0.00378,95716.24,68
"2020-07-29 18:00:00",1,279.2,256,156,5e-06,63,0.65999997,8.62,0.00385,95809.586,20
"2020-07-30 00:00:00",1,279.4,308,263,0.000111,74.4,-1.39,7.64,0.00458,95959.23,77
"2020-07-30 06:00:00",1,277.2,318,75,0.000228,91,0.85999995,5.04,0.00482,96078.38,95
"2020-07-30 12:00:00",1,276.7,319,2,0.000141,91.5,2.37,5.22,0.00468,96126,97
"2020-07-30 18:00:00",1,277.4,318,41,4.5e-05,86.3,0.97999996,5.1,0.00463,96192.836,94
"2020-07-31 00:00:00",1,280.6,322,230,1.5e-05,72.700005,-1.0799999,2.75,0.0048499997,96218.164,82
