"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-19 18:00:00",1,262.47,9.999e+20,9.999e+20,9.999e+20,74.1,-3.09,5.52,0.00121,98337.81,9.999e+20
"2019-12-20 00:00:00",1,261.04,175,110,0,88,-1.8199999,4.2999997,0.00125,98594.83,1
"2019-12-20 06:00:00",1,260.63998,174,0,0,88,-1.67,3.75,0.00121,98747.375,0
"2019-12-20 12:00:00",1,260.65,179,0,0,90.700005,-2.69,2.82,0.00124,99132.19,1
"2019-12-20 18:00:00",1,265.93,188,270,0,87.6,-2.6399999,2.47,0.00191,99414.88,5
"2019-12-21 00:00:00",1,263.5,195,100,0,96.6,-1.8499999,1.73,0.0016999999,99732.15,8
"2019-12-21 06:00:00",1,262.5,190,0,0,97.4,-1.35,0.87,0.00156,99846.56,3
"2019-12-21 12:00:00",1,262.59,192,0,0,93.4,-0.59,0.32,0.00151,99856.46,22
"2019-12-21 18:00:00",1,269.85,217,230,0,87.1,2,-0.03,0.00259,99570.22,60
"2019-12-22 00:00:00",1,266.44998,233,70,0,98.9,1.77,0.58,0.00225,99399.164,68
"2019-12-22 06:00:00",1,267.05,233,0,1e-06,97.200005,0.75,1.53,0.00233,99120.08,58
"2019-12-22 12:00:00",1,266.63,229,0,0,97.4,0.42999998,1.5699999,0.00226,98946.5,34
"2019-12-22 18:00:00",1,274.32,231,260,0,91,0.9,2.2,0.00382,98632.9,3
"2019-12-23 00:00:00",1,270.8,238,99,0,98,0.65999997,1.91,0.00317,98547.35,1
"2019-12-23 06:00:00",1,270.56,236,0,0,97.6,-0.02,2.09,0.00311,98401.875,3
"2019-12-23 12:00:00",1,270.22,235,0,0,97.1,-0.53,1.74,0.0030099999,98448.79,8
"2019-12-23 18:00:00",1,276.52,239,260,0,92.9,-0.099999994,1.79,0.00458,98334.5,1
"2019-12-24 00:00:00",1,271.62,238,100,0,97,-0.78,1.52,0.00335,98393.016,2
"2019-12-24 06:00:00",1,271.5,234,0,0,94.200005,0.049999997,1.5899999,0.00321,98233.586,0
"2019-12-24 12:00:00",1,271.56,233,0,0,94,0.24,2.08,0.00324,98079.6,15
"2019-12-24 18:00:00",1,277.72998,239,260,0,86.4,0.53,2.6,0.00466,97873.57,43
"2019-12-25 00:00:00",1,273.12,244,100,0,95.9,-0.04,2.3999999,0.00372,97826.3,52
"2019-12-25 06:00:00",1,272.54,247,0,0,97.3,-0.44,1.74,0.0036199999,97769.43,77
"2019-12-25 12:00:00",1,272.25,255,0,0,97.8,-0.42,1.4699999,0.0035599999,97806.1,95
"2019-12-25 18:00:00",1,276.63,266,190,0,91.700005,-0.45,1.1999999,0.00459,97702.98,95
"2019-12-26 00:00:00",1,272.66,271,70,4e-06,98.200005,-1.06,1.22,0.00369,97816.984,74
"2019-12-26 06:00:00",1,272.80002,264,0,6e-06,96.8,-1.41,0.089999996,0.0036799998,97743.86,46
"2019-12-26 12:00:00",1,272.04,294,0,0.000108,95.8,-1.56,-1.78,0.00344,97870.766,87
"2019-12-26 18:00:00",1,271.91998,295,90,0.000131,92.8,-0.66999996,-2.59,0.00329,97962.48,94
"2019-12-27 00:00:00",1,269.47,278,50,3.1e-05,95.700005,-0.53999996,-1.42,0.00281,98269.25,91
"2019-12-27 06:00:00",1,267.44998,225,0,1e-06,95.700005,-0.41,-0.64,0.00238,98420.89,30
"2019-12-27 12:00:00",1,267.32,205,0,0,94.6,-0.97999996,0.58,0.00233,98642.23,3
"2019-12-27 18:00:00",1,272.28,207,270,0,86.9,-1.5799999,0.75,0.00314,98746.49,6
"2019-12-28 00:00:00",1,267.18,213,110,0,95,-0.65999997,-0.41,0.00229,99455.35,10
"2019-12-28 06:00:00",1,266.5,202,0,0,95.3,0.61,0.21,0.00217,99636.85,2
"2019-12-28 12:00:00",1,266.9,201,0,0,95.3,1.26,-0.57,0.0022399998,99690.52,1
"2019-12-28 18:00:00",1,272.62,220,240,1e-06,86.1,2.32,-0.29,0.00317,99544.664,49
