"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-05 00:00:00",1,293.2,9.999e+20,9.999e+20,9.999e+20,92.3,7.04,0.35,0.01394,96846.12,9.999e+20
"2020-08-05 06:00:00",1,292.6,383,0,1.5e-05,83.6,1.9799999,3,0.01205,97726.96,43
"2020-08-05 12:00:00",1,292.80002,349,53,0,89.200005,1.16,1.76,0.013049999,97973.49,11
"2020-08-05 18:00:00",1,300.7,363,740,0,44,1.3299999,4.37,0.010369999,98071.06,5
"2020-08-06 00:00:00",1,293.30002,358,474,0,71.200005,-1.41,1.92,0.01069,98139.14,2
"2020-08-06 06:00:00",1,287.80002,325,0,0,82.3,-0.65,1.9399999,0.00873,98398.59,0
"2020-08-06 12:00:00",1,289.7,307,54,0,74.6,-0.57,2.23,0.00893,98591.266,29
"2020-08-06 18:00:00",1,298.2,325,741,0,35.4,-0.16,3.04,0.0071799997,98530.73,58
"2020-08-07 00:00:00",1,290,334,474,0,72.6,-0.68,1.31,0.0088599995,98552,41
"2020-08-07 06:00:00",1,286.30002,328,0,0,84.5,-0.82,0,0.00809,98659.16,56
"2020-08-07 12:00:00",1,290.5,372,13,5e-06,80.8,-0.22,-0.84,0.01011,98769.16,89
"2020-08-07 18:00:00",1,292.1,389,164,6.2e-05,91.4,0.41,-0.84,0.01268,98765.56,99
"2020-08-08 00:00:00",1,290.5,384,131,2.7e-05,98.6,0.83,-0.85999995,0.01241,98692.305,96
"2020-08-08 06:00:00",1,288,367,0,2.1e-05,99.4,0.42999998,-0.48,0.01065,98611.18,71
"2020-08-08 12:00:00",1,289.9,374,10,0.000209,98.200005,0.29999998,0.04,0.01189,98687.12,92
"2020-08-08 18:00:00",1,297,386,478,7.1e-05,75.6,0.79999995,1.14,0.01423,98499.22,82
"2020-08-09 00:00:00",1,291.80002,369,449,0.000112,95,0.89,0.84999996,0.01299,98437.29,4
"2020-08-09 06:00:00",1,289.5,347,0,1e-05,95.6,-0.32,1.52,0.011279999,98470.24,0
"2020-08-09 12:00:00",1,291.5,331,53,0,93.6,-0.57,1.4399999,0.01253,98553.27,4
"2020-08-09 18:00:00",1,302.30002,356,738,0,38.3,-0.89,1.77,0.0099,98418.26,0
"2020-08-10 00:00:00",1,292.30002,374,454,0,84.3,-0.28,0.89,0.011899999,98367.266,4
"2020-08-10 06:00:00",1,290.30002,352,0,0,81.700005,-0.62,1.5,0.01016,98434.46,5
"2020-08-10 12:00:00",1,294.1,345,51,0,74.5,-0.88,1.04,0.01177,98539.375,18
"2020-08-10 18:00:00",1,304.2,373,726,0,38.3,0.35999998,1.27,0.0110599995,98405.79,33
"2020-08-11 00:00:00",1,294.30002,391,353,0,74.9,1.51,-0.13,0.011949999,98299.6,28
"2020-08-11 06:00:00",1,291.2,353,0,0,86.9,0.87,1.79,0.011469999,98422.29,0
"2020-08-11 12:00:00",1,294.1,344,50,0,79.9,0.099999994,1.03,0.01265,98414.49,0
"2020-08-11 18:00:00",1,301.1,374,728,4.6e-05,68.200005,2.18,1.3299999,0.01637,98362.89,0
"2020-08-12 00:00:00",1,295.6,382,446,1.4e-05,79.1,2.19,0.32999998,0.01376,98292.36,0
"2020-08-12 06:00:00",1,290.7,356,0,0,97.3,1.61,1.16,0.01241,98335.49,3
"2020-08-12 12:00:00",1,292.5,345,48,0,90.8,1.48,1.15,0.01296,98388.516,10
"2020-08-12 18:00:00",1,302.1,369,721,0,49.100002,2.81,1.5,0.01258,98219.2,4
"2020-08-13 00:00:00",1,296.2,386,442,2e-06,76.700005,2.37,0.34,0.01378,98165.625,10
"2020-08-13 06:00:00",1,291.80002,371,0,0.000116,97.200005,1.73,0.9,0.01332,98518.24,34
"2020-08-13 12:00:00",1,292.7,371,37,5.3e-05,97.200005,1.03,1.37,0.01401,98551.125,50
