"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-29 18:00:00",1,302.80002,9.999e+20,9.999e+20,9.999e+20,62.100002,4.22,-3.46,0.01723,94386.71,9.999e+20
"2020-06-30 00:00:00",1,303.5,412,720,0,63.3,3.59,-7.02,0.01828,94367.02,32
"2020-06-30 06:00:00",1,296.6,399,59,1.9e-05,96,2.36,-3.02,0.018469999,94525.336,36
"2020-06-30 12:00:00",1,295.2,383,6,2e-06,94.8,3.12,-4.75,0.016689999,94418.1,55
"2020-06-30 18:00:00",1,298.80002,425,175,1.9e-05,82.8,6.6,-6.71,0.018129999,94359.18,98
"2020-07-01 00:00:00",1,304,443,370,7e-06,64,6.64,-4.71,0.0191,94272.86,82
"2020-07-01 06:00:00",1,297.1,424,52,0.000132,90.200005,4.16,1.9799999,0.01783,94456.48,50
"2020-07-01 12:00:00",1,292.1,372,7,0,89.6,-1.51,2.73,0.01299,94609.625,36
"2020-07-01 18:00:00",1,301.30002,364,512,0,42,-0.97999996,1.8,0.01066,94683.2,57
"2020-07-02 00:00:00",1,300.5,395,592,0,60.9,0.45999998,0.55,0.01478,94761.96,36
"2020-07-02 06:00:00",1,293,373,30,3e-06,60.3,0.11,-2.3999999,0.0092,95060.52,29
"2020-07-02 12:00:00",1,292.9,329,10,0,51.2,4.2599998,-0.48999998,0.00776,95230.7,0
"2020-07-02 18:00:00",1,304.30002,345,600,0,35.4,9.71,-0.55,0.01062,95239.71,0
"2020-07-03 00:00:00",1,305.30002,390,743,0,39.600002,8.2,-2.9199998,0.01267,95041.58,4
"2020-07-03 06:00:00",1,295,410,42,0.000778,89,-1.35,-7.85,0.015299999,95543.52,86
"2020-07-03 12:00:00",1,293,371,8,4.5e-05,88.200005,4.52,-3.61,0.013359999,95603.69,93
"2020-07-03 18:00:00",1,302.9,367,580,9.9e-05,46.8,7.99,-1.28,0.012879999,95598.305,30
"2020-07-04 00:00:00",1,304.1,395,734,0,49.7,5.1,-2.37,0.01471,95525.45,7
"2020-07-04 06:00:00",1,296.4,382,61,0,74.5,4.88,-1.4599999,0.01399,95614.03,0
"2020-07-04 12:00:00",1,294.4,375,9,2e-06,89.6,3.24,-1.62,0.01488,95595.24,0
"2020-07-04 18:00:00",1,302.80002,403,484,2e-06,58.4,5.1,-0.68,0.01604,95635.62,23
"2020-07-05 00:00:00",1,303.2,421,279,5e-06,59.3,6.25,-3.1699998,0.01668,95384.664,97
"2020-07-05 06:00:00",1,296,414,40,0.00156,90.9,-1.25,-4.5,0.016619999,95366.43,100
"2020-07-05 12:00:00",1,294.2,394,6,0.00059999997,94.4,-0.52,-1.9799999,0.01552,95256.375,99
"2020-07-05 18:00:00",1,299.7,387,488,3e-06,72.200005,-4.31,-4.18,0.016579999,95427.25,59
"2020-07-06 00:00:00",1,300.2,393,699,2e-06,62.7,-3.23,-3.6699998,0.01481,95485.766,16
"2020-07-06 06:00:00",1,293,367,61,0,88.4,-0.78999996,-2.83,0.013409999,95592.12,0
"2020-07-06 12:00:00",1,289.80002,330,9,0,92.8,0.94,-2.11,0.0114899995,95656.43,0
"2020-07-06 18:00:00",1,299.4,339,593,0,50.5,2.1399999,-4.21,0.01132,95686.46,0
"2020-07-07 00:00:00",1,299.2,358,752,0,53.8,3.55,-4.14,0.012,95434.24,0
"2020-07-07 06:00:00",1,291.30002,332,63,0,70.200005,4.08,-1.9699999,0.009579999,95360.23,0
"2020-07-07 12:00:00",1,290.30002,318,9,0,91.700005,5.5699997,-1.1899999,0.0117999995,95192.92,0
"2020-07-07 18:00:00",1,300.2,337,596,0,58.100002,7.6099997,-3.82,0.01375,95033.484,2
"2020-07-08 00:00:00",1,302.30002,381,745,0,59.8,7.75,-3.78,0.01604,94937.8,3
"2020-07-08 06:00:00",1,297.1,388,60,0,78.200005,8.48,-2.35,0.0154099995,94826.555,2
"2020-07-08 12:00:00",1,297.30002,412,5,1.6e-05,83.5,4.14,3.36,0.01666,94869.79,65
"2020-07-08 18:00:00",1,304.7,405,449,9e-06,49.4,-1.35,0.59999996,0.0152199995,94981.36,68
"2020-07-09 00:00:00",1,305.5,416,727,0,49.2,-1.25,-4.3199997,0.01582,95010.5,2
"2020-07-09 06:00:00",1,296.9,405,58,0.000334,85.3,-1.4,-5.7599998,0.01656,95120.305,42
"2020-07-09 12:00:00",1,296,399,5,0,92.700005,0.83,-8.49,0.01699,94943.055,62
"2020-07-09 18:00:00",1,306.30002,391,570,0,49,9.059999,-3.7099998,0.01656,94639.15,4
"2020-07-10 00:00:00",1,310.6,429,729,0,34.4,8.37,-0.35999998,0.014889999,94322.89,3
"2020-07-10 06:00:00",1,301.9,404,59,0,46.2,5.22,1.76,0.01222,94522.95,2
"2020-07-10 12:00:00",1,296.9,375,8,0,72.1,-4.74,0.42,0.01402,94748.12,2
"2020-07-10 18:00:00",1,305.4,381,578,0,43.100002,-6.1299996,2.59,0.0138,95059.836,1
"2020-07-11 00:00:00",1,304.30002,378,748,0,37.4,-3.8,2.32,0.01124,95213.62,0
"2020-07-11 06:00:00",1,293.30002,346,61,0,67.700005,-4.64,1.25,0.010489999,95551.41,1
"2020-07-11 12:00:00",1,288.1,320,8,0,89.5,-3.47,2.54,0.00992,95774.336,1
"2020-07-11 18:00:00",1,296.4,321,587,0,51.9,-5.5899997,1.48,0.00967,95914.99,1
"2020-07-12 00:00:00",1,297.7,347,747,0,48.600002,-3.5,-1.31,0.00981,95817.23,1
"2020-07-12 06:00:00",1,289.5,333,60,0,81.9,1.77,-2.87,0.00993,95833.65,0
"2020-07-12 12:00:00",1,288.4,322,7,0,90.200005,4.2799997,0,0.01021,95673.29,0
"2020-07-12 18:00:00",1,300.80002,347,574,0,47.7,6.42,-0.47,0.01165,95274.94,3
"2020-07-13 00:00:00",1,302.6,381,733,0,45.4,6.73,-1.93,0.01239,94837.664,2
"2020-07-13 06:00:00",1,292.9,374,57,0.000206,87.6,-0.26,-5.41,0.013289999,94692.04,57
"2020-07-13 12:00:00",1,291.7,358,7,2.9e-05,97,3.03,-1.73,0.013739999,94370.46,22
"2020-07-13 18:00:00",1,304.1,371,570,0,52.100002,-3.58,2.6499999,0.01564,94378.305,5
"2020-07-14 00:00:00",1,302.80002,395,730,0,41.100002,-5.83,3.85,0.011349999,94577.67,3
"2020-07-14 06:00:00",1,292.30002,354,58,0,73.700005,-5.6,3.9099998,0.01076,95154.79,1
"2020-07-14 12:00:00",1,287.6,330,7,1e-06,91.8,-3.9299998,2.78,0.00986,95628.74,14
"2020-07-14 18:00:00",1,296,315,584,0,40.100002,-3.87,1.2099999,0.00731,95891.31,1
"2020-07-15 00:00:00",1,297.9,335,750,0,35.600002,-1.61,1.22,0.00728,95852.266,0
"2020-07-15 06:00:00",1,290.2,326,59,0,54.100002,3.3899999,-1.9,0.00685,95905.29,0
"2020-07-15 12:00:00",1,288.7,318,7,0,67,4.23,0.03,0.00774,95879.43,1
