"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-09 12:00:00",1,281.80002,9.999e+20,9.999e+20,9.999e+20,76.3,-2.9199998,-2.28,0.0053999997,99241.43,9.999e+20
"2019-10-09 18:00:00",1,286.6,295,420,0,56.600002,-1.75,-4.35,0.0055199997,99147.21,59
"2019-10-10 00:00:00",1,282.2,327,69,1.1e-05,77.9,-1.81,-2.24,0.0056499997,99161.81,99
"2019-10-10 06:00:00",1,280.7,329,0,9.6e-05,93.200005,-2.77,-2.05,0.0060799997,99147.49,98
"2019-10-10 12:00:00",1,279.6,325,2,0.000119,93.3,-3.4499998,-2.09,0.0056499997,99071.23,99
"2019-10-10 18:00:00",1,279.30002,324,60,0.00051,92.1,-4.3399997,-1.92,0.0055,98938.07,100
"2019-10-11 00:00:00",1,281.02,331,36,5.6e-05,82.6,-2.98,-3.76,0.0055299997,98930.93,99
"2019-10-11 06:00:00",1,281,308,0,0,84.8,-2.99,-3.78,0.00569,98929.68,88
"2019-10-11 12:00:00",1,280.80002,335,2,2.1e-05,90.1,-2.78,-3.97,0.00593,99022.58,95
"2019-10-11 18:00:00",1,283.5,343,130,2.1e-05,81.3,-2.12,-4.33,0.00643,98980.85,95
"2019-10-12 00:00:00",1,281.88998,341,53,1.4e-05,87.700005,-1.92,-3.03,0.00624,98895.27,92
"2019-10-12 06:00:00",1,280.57,305,0,3e-06,91.700005,-2.34,-2.22,0.00598,98569.98,40
"2019-10-12 12:00:00",1,279.80002,320,4,8e-06,91.6,-2.8999999,-1.1899999,0.00569,98270.98,66
"2019-10-12 18:00:00",1,283.7,345,128,1.2e-05,78.200005,-2.08,-0.91999996,0.00635,97955.29,91
"2019-10-13 00:00:00",1,278.9,328,92,4e-06,96.8,-0.24,-0.28,0.0056499997,97839.96,51
"2019-10-13 06:00:00",1,279.9,292,0,0,96.4,0.59,1.5,0.00603,97733.18,13
"2019-10-13 12:00:00",1,281.32,311,9,1e-06,92.3,-1.4,2.75,0.0063799997,97987.72,37
"2019-10-13 18:00:00",1,287.7,267,522,0,44.8,-2.02,2.69,0.00472,98094.37,0
"2019-10-14 00:00:00",1,279.5,266,220,0,71.9,-0.51,1.54,0.00435,98259.06,30
"2019-10-14 06:00:00",1,275.52,256,0,0,89.700005,-0.29999998,0.63,0.0041199997,98332.555,60
"2019-10-14 12:00:00",1,277.30002,246,9,0,79,1.16,-1.02,0.0041199997,98392.664,7
"2019-10-14 18:00:00",1,288.4,263,510,0,46.600002,2.58,-0.39999998,0.00514,98251.9,14
"2019-10-15 00:00:00",1,280.80002,278,212,0,92.8,1.87,-0.53999996,0.00618,98248.086,1
"2019-10-15 06:00:00",1,279.2,270,0,0,97.3,1.6899999,0.81,0.00579,98201.14,13
"2019-10-15 12:00:00",1,279.5,274,7,0,96.6,1.13,1.3399999,0.00587,98194.42,61
"2019-10-15 18:00:00",1,290.2,282,490,0,45.9,2.3899999,3.1699998,0.00569,97987.234,1
"2019-10-16 00:00:00",1,284.30002,307,201,0,77.200005,1.5799999,1.0799999,0.0064999997,97885.58,43
"2019-10-16 06:00:00",1,283.19,336,0,3e-05,92.200005,2.4099998,0.7,0.00726,97601.93,96
"2019-10-16 12:00:00",1,284.30002,344,2,0.000217,98.4,0.79999995,1.8,0.00835,97244.49,93
"2019-10-16 18:00:00",1,287.9,299,470,3e-06,55.2,-1.3299999,3.9499998,0.00594,97114.73,17
"2019-10-17 00:00:00",1,280.2,280,187,1e-06,79.3,-0.5,1.93,0.00512,97308.66,12
"2019-10-17 06:00:00",1,277.1,258,0,0,92,-0.97999996,1.29,0.00478,97185.96,4
"2019-10-17 12:00:00",1,276.30002,249,7,0,92.8,-1.13,1.1999999,0.00454,97137.9,4
"2019-10-17 18:00:00",1,282.4,278,390,3.7e-05,66.9,-1.55,1.37,0.0049799997,97311.29,51
"2019-10-18 00:00:00",1,277.54,286,129,4e-05,95.6,-0.58,1.8,0.00511,97474.555,74
"2019-10-18 06:00:00",1,275.19998,247,0,0,97.8,-0.78,1.8199999,0.0044199997,97731.68,17
"2019-10-18 12:00:00",1,274.80002,260,5,1e-06,95.9,-0.97999996,1.91,0.00419,98150.734,38
"2019-10-18 18:00:00",1,282.80002,262,450,1e-06,49.8,-1.63,2.02,0.00379,98377.64,23
"2019-10-19 00:00:00",1,276.4,264,179,0,75.8,-0.96999997,1.35,0.00369,98790.055,18
"2019-10-19 06:00:00",1,272.75998,242,0,0,90.6,-0.75,0.63,0.00338,99087.89,4
"2019-10-19 12:00:00",1,274.47998,240,7,0,85.8,0.099999994,-0.19999999,0.0036199999,99401.49,0
"2019-10-19 18:00:00",1,285.19998,256,480,0,44.2,2.52,0.17,0.0039,99436.19,0
"2019-10-20 00:00:00",1,277.87,265,194,0,84.200005,1.9699999,-0.31,0.00451,99608.414,0
"2019-10-20 06:00:00",1,276.61,259,0,0,95,2.03,0.29,0.00465,99662.77,1
"2019-10-20 12:00:00",1,277.53,266,6,0,97.5,1.91,0.48,0.0050899996,99736.984,3
"2019-10-20 18:00:00",1,290.1,298,460,0,58.5,3.58,1.7099999,0.0071,99541.45,7
"2019-10-21 00:00:00",1,284.4,321,178,0,92.9,1.81,1.05,0.0077799996,99535.79,2
"2019-10-21 06:00:00",1,283.37,318,0,0,98.200005,1.18,1.55,0.00769,99375.2,23
"2019-10-21 12:00:00",1,284.31,340,4,4e-06,95.700005,1.3199999,1.9399999,0.00799,99234.46,67
"2019-10-21 18:00:00",1,293.9,344,390,1e-06,63.9,1.54,3.1899998,0.00993,98852.85,70
"2019-10-22 00:00:00",1,289.2,355,167,2e-06,92,0.98999995,1.66,0.010609999,98760.15,65
"2019-10-22 06:00:00",1,287.9,373,0,1.7e-05,97.700005,-0.26,1.24,0.0103899995,98623.71,88
"2019-10-22 12:00:00",1,286.94,366,2,3.2e-05,97.8,-1.18,0.32,0.009769999,98684.625,83
"2019-10-22 18:00:00",1,289.30002,372,180,1.9e-05,86.4,-1.56,1.09,0.010059999,98582.74,86
"2019-10-23 00:00:00",1,285.34,339,129,1e-06,89,-1.55,1.13,0.00801,98812.12,70
"2019-10-23 06:00:00",1,280.5,292,0,0,86.1,-1.5999999,0.45999998,0.0055799996,98945.32,64
"2019-10-23 12:00:00",1,278.32,265,5,0,87,-1.05,-0.65999997,0.00483,99174.055,22
"2019-10-23 18:00:00",1,287.1,296,380,3e-06,61.600002,1.74,0.25,0.00621,99021.43,42
"2019-10-24 00:00:00",1,283.43,346,101,5.6e-05,95.4,1.3,-1.06,0.0075299996,98945.77,84
"2019-10-24 06:00:00",1,282.97998,353,0,3e-05,97.4,1.9799999,-0.88,0.0074799997,98631.24,95
"2019-10-24 12:00:00",1,284.11,361,1,4.2e-05,98.4,1.6899999,-1.15,0.0081899995,98296.15,94
"2019-10-24 18:00:00",1,289.9,374,140,3e-05,92.3,3.1399999,0.65999997,0.011299999,97690.9,94
"2019-10-25 00:00:00",1,289.38998,381,31,0.000184,96.700005,3.23,2.75,0.011469999,97292.73,97
"2019-10-25 06:00:00",1,282.72,323,0,3.6e-05,89.200005,-0.47,3.9199998,0.00682,97352.48,28
"2019-10-25 12:00:00",1,281.85,283,4,1e-06,75.5,-1.05,4.81,0.00542,97723.6,20
"2019-10-09 12:00:00",2,282.1,9.999e+20,9.999e+20,9.999e+20,76.4,-2.84,-2.45,0.00551,99220.25,9.999e+20
"2019-10-09 18:00:00",2,285.80002,304,360,0,61.8,-1.5,-4.58,0.0056999996,99205.79,71
"2019-10-10 00:00:00",2,281.6,324,65,1.8e-05,85.4,-2.1399999,-2.6699998,0.0059599997,99204.91,99
"2019-10-10 06:00:00",2,280.47,329,0,0.000144,94.4,-3.01,-2.09,0.00609,99151.31,99
"2019-10-10 12:00:00",2,279.7,321,2,0.000133,94.1,-3.8999999,-2.96,0.00576,99052.15,98
"2019-10-10 18:00:00",2,279.2,325,60,0.000831,93.700005,-4.79,-2.58,0.0055299997,98880.87,100
"2019-10-11 00:00:00",2,280.5,338,16,0.000204,90.200005,-3.1399999,-3.24,0.0058299997,98935.96,100
"2019-10-11 06:00:00",2,280.94,325,0,2.8e-05,93.6,-2.78,-3.78,0.00624,98949.664,97
"2019-10-11 12:00:00",2,280.7,336,1,1.6e-05,92.4,-2.83,-3.84,0.0060699997,98978.555,96
"2019-10-11 18:00:00",2,282.2,346,70,3.6e-05,91.3,-2.56,-3.6999998,0.0066,98987.09,99
"2019-10-12 00:00:00",2,282.3,351,30,2e-05,91.9,-1.62,-3.9599998,0.00672,98863.75,98
"2019-10-12 06:00:00",2,281.21,338,0,1.3e-05,92.700005,-2.11,-2.4099998,0.0063199997,98629.586,87
"2019-10-12 12:00:00",2,280.4,338,2,2.2e-05,94.700005,-2.87,-1.28,0.00611,98377.805,87
"2019-10-12 18:00:00",2,282.6,344,120,2.4e-05,87.8,-2.26,-1.5999999,0.0066199997,98027.99,88
"2019-10-13 00:00:00",2,280.7,343,48,1.2e-05,95.4,-0.72999996,-0.35999998,0.0063199997,97906.32,89
"2019-10-13 06:00:00",2,279.4,304,0,1e-06,97.1,0.28,1.5699999,0.00587,97706.1,34
"2019-10-13 12:00:00",2,280.9,303,9,1e-06,93.8,-1.1899999,2.74,0.00628,97973.44,27
"2019-10-13 18:00:00",2,287.1,270,513,0,50.7,-2.19,3.07,0.00515,97981.61,22
"2019-10-14 00:00:00",2,279.6,265,220,0,76.200005,-0.91999996,1.74,0.0046699997,98190.24,0
"2019-10-14 06:00:00",2,276.5,252,0,0,92.700005,-0.61,1.37,0.00456,98311.625,1
"2019-10-14 12:00:00",2,276.6,246,9,0,89.4,-0.06,0.69,0.0044299997,98433.555,0
"2019-10-14 18:00:00",2,287.9,266,500,0,45.7,2.6699998,0.26,0.00487,98336.06,24
"2019-10-15 00:00:00",2,282,305,134,0,76.3,2.2,0.08,0.00548,98262.33,91
"2019-10-15 06:00:00",2,278.80002,279,0,0,94.200005,1.68,1.11,0.00545,98234.914,59
