"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-22 00:00:00",1,276.1,9.999e+20,9.999e+20,9.999e+20,99.9,0.57,-1.88,0.0049099997,96092.414,9.999e+20
"2020-05-22 06:00:00",1,276,262,373,0,79.1,1.18,-2.08,0.0038299998,95977.15,84
"2020-05-22 12:00:00",1,274.5,251,20,0,73,3.6399999,-0.88,0.0031899998,95930.3,40
"2020-05-22 18:00:00",1,276.9,252,232,0,95.3,1.8299999,-1.26,0.0049699997,95805.836,23
"2020-05-23 00:00:00",1,280.1,260,653,0,83,-0.37,-2.96,0.0052799997,95640.125,24
"2020-05-23 06:00:00",1,277.9,269,384,0,76,0.51,-2.1399999,0.0042399997,95532.945,38
"2020-05-23 12:00:00",1,274.5,275,21,0,77.8,1.9599999,-0.47,0.00342,95493.27,47
"2020-05-23 18:00:00",1,279.30002,290,188,0,82.6,0.45999998,-0.26,0.0049699997,95401.58,63
"2020-05-24 00:00:00",1,281.9,289,562,0,78.8,-2.1399999,-1.17,0.00562,95349.984,73
"2020-05-24 06:00:00",1,278.30002,274,380,0,85.9,-1.88,-1.0799999,0.00494,95242.49,34
"2020-05-24 12:00:00",1,273.2,262,23,0,93,-1.1899999,-0.26,0.00375,95222.914,30
"2020-05-24 18:00:00",1,279.4,259,227,0,77.4,-1.77,-0.52,0.0047299997,95161.914,21
"2020-05-25 00:00:00",1,283.1,280,584,0,66.8,-3.1899998,-0.84999996,0.00531,95123.9,68
"2020-05-25 06:00:00",1,278.9,279,349,0,85.4,-2.61,-0.47,0.00511,95190.73,58
"2020-05-25 12:00:00",1,274.30002,268,24,0,95.9,-1.05,-0.42,0.00419,95325.47,31
"2020-05-25 18:00:00",1,280.9,270,217,0,74.1,-1,0.31,0.0050899996,95464.766,15
"2020-05-26 00:00:00",1,285.2,281,631,0,57.9,-3.4199998,0.57,0.00531,95653.37,11
"2020-05-26 06:00:00",1,281.30002,280,386,0,73,-1.78,-0.45,0.00512,95826.31,8
"2020-05-26 12:00:00",1,275.1,263,27,0,94.700005,-0.28,-0.59999996,0.0043699997,95991.59,33
"2020-05-26 18:00:00",1,280.1,266,210,0,73.8,-2.49,-0.37,0.00478,96117.33,65
"2020-05-27 00:00:00",1,285.6,285,596,1e-06,51.8,-3.87,-2.23,0.0048599998,96183.125,66
"2020-05-27 06:00:00",1,283.5,293,364,1e-06,63.3,-3.1,-2.44,0.00513,96315.79,50
