"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-28 06:00:00",1,265.1887,9.999e+20,9.999e+20,46291666666666664,96.843994,-0.48617676,0.32897705,88141.445,9.999e+20
"2020-09-28 12:00:00",1,264.9,266.26334,0,9.25925925925926e-06,97.28737,-0.12425049,0.5827246,88249.38,99
"2020-09-28 18:00:00",1,265.62326,256,14,4.62962962962963e-06,92.34736,0.7699902,0.34200194,88428.375,96
"2020-09-29 00:00:00",1,268.61707,210,270,0,89.90406,0.40514404,-0.33652586,88663.12,14
"2020-09-29 06:00:00",1,267.4088,212,69,0,84.67942,3.957793,0.91741943,88941.086,0
"2020-09-29 12:00:00",1,268.0981,212,0,0,87.21138,5.189648,1.0011474,89277.086,0
"2020-09-29 18:00:00",1,269.04602,215,16,0,86.51949,4.753188,0.9143945,89603.016,3
"2020-09-30 00:00:00",1,271.4045,219,261,0,86.16302,3.525073,0.76491207,89845.4,3
"2020-09-30 06:00:00",1,268.35132,225,61,0,83.57315,3.698789,-0.24749511,89936.83,4
"2020-09-30 12:00:00",1,267.1,207,0,0,83.26281,3.967849,-0.3413672,89832.9,0
"2020-09-30 18:00:00",1,268.48508,203,15,0,73.05035,3.8954418,-0.93081295,89591.45,0
"2020-10-01 00:00:00",1,272.2996,209,267,0,68.91854,1.5253003,-1.3256323,89259.305,0
"2020-10-01 06:00:00",1,270.8738,215.53992,65,0,56.446156,2.2247949,-1.968286,88898.37,35
"2020-10-01 12:00:00",1,273.20105,269,0,4.62962962962963e-06,70.37697,2.4855907,-0.60153806,88696.016,100
"2020-10-01 18:00:00",1,274.4,315,5,0.000111111111111111,93.37107,4.637024,-0.014418945,88719.125,100
"2020-10-02 00:00:00",1,274.01953,320,45,4.16666685185185e-05,89.92877,5.358203,1.3743505,88942.03,100
"2020-10-02 06:00:00",1,274.10754,314.51697,14,0.000120370375,94.25753,4.735625,0.26598632,89279.07,100
"2020-10-02 12:00:00",1,274.7022,295,0,0,84.80674,2.836289,-0.4616333,89280.4,87
"2020-10-02 18:00:00",1,274.21567,246,10,0,84.66418,1.6869653,-1.2995117,88960.22,73
"2020-10-03 00:00:00",1,275.1868,275,160,0,94.993324,0.36478513,-1.5871508,88297.15,98
"2020-10-03 06:00:00",1,274.84274,309,27,3.24074074074074e-05,90.89276,2.6228857,-2.4101539,87884.9,100
"2020-10-03 12:00:00",1,273.8754,297.2704,0,1.85185185185185e-05,88.385155,5.7469044,-0.5427026,87854.37,100
"2020-10-03 18:00:00",1,274.41086,291.40515,7,2.77777777777778e-05,92.70309,4.8004003,1.5418872,88103.45,100
"2020-10-04 00:00:00",1,274.733,308.46008,107,5.55555555555556e-05,92.10321,4.903469,1.1215893,88535.62,100
"2020-10-04 06:00:00",1,272.85245,261,30,0,85.028175,6.609387,1.2374804,88567.85,100
"2020-10-04 12:00:00",1,271.18533,223,0,0,81.87132,4.922961,0.2618237,88435.32,18
"2020-10-04 18:00:00",1,271.96494,217,10,0,64.46887,2.7297118,-0.17399414,88188.67,0
"2020-10-05 00:00:00",1,273.70743,228,205,0,65.13634,0.5255395,-0.994353,87942.516,59
"2020-10-05 06:00:00",1,272.62012,260,33,0,61.02586,1.7441283,-0.8328076,87784.5,100
"2020-10-05 12:00:00",1,273.21872,267,0,0,66.286385,3.687766,0.7876782,87866.16,100
"2020-10-05 18:00:00",1,272.37085,274,7,0,73.10285,3.4787793,0.9910473,88036.414,100
"2020-10-06 00:00:00",1,273.47116,247.3822,175,0,80.563736,2.7506835,0.85072505,88257.06,98
"2020-10-06 06:00:00",1,271.0659,242.65167,37,0,81.398926,2.1198804,1.0692236,88430.5,90
"2020-10-06 12:00:00",1,270.9487,244.21356,0,0,81.394165,1.2556591,0.7324951,88596.74,92
"2020-10-06 18:00:00",1,270.90634,247,6,0,80.846886,1.7602332,0.6148828,88705,89
"2020-10-07 00:00:00",1,272.41577,249.39816,165,0,83.62885,-0.108640134,0.40960327,88840.88,87
"2020-10-07 06:00:00",1,270.50754,262,31,0,90.086845,0.7806775,0.04840088,88964.81,91
"2020-10-07 12:00:00",1,270.191,270,0,2.31481481481481e-05,96.30744,1.5036743,0.8139331,89067.24,87
"2020-10-07 18:00:00",1,270.0723,261.6178,5,1.38888888888889e-05,95.634735,1.0032324,0.6689013,89104.336,98
"2020-10-08 00:00:00",1,270.57474,236.78644,161,0,93.877464,-0.24485351,-0.0006640625,89099.21,98
"2020-10-08 06:00:00",1,268.37375,238,31,4.62962962962963e-06,95.481865,0.96340084,-0.05706787,89023.87,90
"2020-10-08 12:00:00",1,267.8611,234.46008,0,0,91.30581,1.4426123,-0.1131665,88894.05,86
"2020-10-08 18:00:00",1,267.66916,236,5,0,88.86143,1.2968359,0.06143921,88721.17,89
"2020-10-09 00:00:00",1,268.50385,235,163,0,95.929344,-0.76732177,-0.33457154,88583.74,86
"2020-10-09 06:00:00",1,266.76483,242,28,9.25925925925926e-06,97.90786,0.34856933,-0.28331053,88535.24,88
"2020-10-09 12:00:00",1,266.70804,255,0,9.25925925925926e-06,98.98262,-0.37036863,-0.3498999,88536.12,94
"2020-10-09 18:00:00",1,266.50775,258,4,9.25925925925926e-06,97.907524,-0.42423338,-0.44839478,88554.26,99
"2020-10-10 00:00:00",1,267.12793,251.78555,141,9.25925925925926e-06,96.26058,-1.3024609,-0.78289306,88594.39,94
"2020-10-10 06:00:00",1,264.98715,240,25,9.25925925925926e-06,97.27814,-0.013769531,-0.28762206,88631.12,95
"2020-10-10 12:00:00",1,264.18808,228,0,4.62962962962963e-06,97.22392,0.14545654,-0.23549072,88646.766,90
"2020-10-10 18:00:00",1,264.2158,222,0,4.62962962962963e-06,92.7557,0.67060304,-0.31560057,88573.96,89
"2020-10-11 00:00:00",1,265.79642,210,167,0,92.0129,0.22506592,-0.27525878,88530.68,50
"2020-10-11 06:00:00",1,264.69467,234,25,4.62962962962963e-06,91.8019,1.4262573,0.27543944,88478.82,95
"2020-10-11 12:00:00",1,264.8364,246,0,9.25925925925926e-06,95.1697,0.5684204,0.3338403,88493.84,100
"2020-10-11 18:00:00",1,264.108,252.27039,0,4.16666685185185e-05,96.33348,-1.0138501,-0.22845215,88562.51,100
"2020-10-12 00:00:00",1,263.92862,253,115,4.62962962962963e-05,95.82951,-2.4914234,-0.3890747,88683.25,100
"2020-10-12 06:00:00",1,262.09946,254.53992,20,6.01851898148148e-05,96.775185,-2.1808128,-0.17114502,88803.43,100
"2020-10-12 12:00:00",1,261.13892,250,0,6.48148148148148e-05,96.77743,-2.4200733,-0.06165527,88956.96,100
"2020-10-12 18:00:00",1,260.5079,245,0,6.01851898148148e-05,97.04891,-2.4062476,0.5210449,89082.06,100
