"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-21 12:00:00",1,265.4489,9.999e+20,9.999e+20,46291666666666664,69.67699,3.1683545,0.7183447,91103.41,9.999e+20
"2020-10-21 18:00:00",1,264.01785,214,0,0,67.88918,5.28102,0.42853758,91072.52,80
"2020-10-22 00:00:00",1,266.2671,217,92,0,69.89933,4.020061,1.311123,91060.29,81
"2020-10-22 06:00:00",1,267.18793,252,9,1.38888888888889e-05,93.52017,3.7021923,1.2969409,91044.15,100
"2020-10-22 12:00:00",1,268.0106,271,0,5.55555555555556e-05,89.619095,2.4172387,0.6995288,90999.99,99
"2020-10-22 18:00:00",1,266.7341,215,0,0,83.22861,2.3961253,0.26108643,90913.164,65
"2020-10-23 00:00:00",1,266.57333,208.40515,106,0,79.65387,0.9925244,0.7435107,90882.016,12
"2020-10-23 06:00:00",1,264.09567,202,10,0,87.618004,1.3771801,-0.2000415,90847.21,19
"2020-10-23 12:00:00",1,264.4832,198,0,0,85.64782,2.0746558,-0.87536377,90727.48,22
"2020-10-23 18:00:00",1,266.4475,197,0,0,63.55258,4.8048267,-0.6292212,90445.64,0
"2020-10-24 00:00:00",1,268.04776,192,108,0,65.122215,6.9675097,0.22291015,90215.48,13
"2020-10-24 06:00:00",1,268.3299,205.46008,9,0,59.89045,6.8959837,-0.03593994,89924.06,95
"2020-10-24 12:00:00",1,267.80026,220,0,0,61.30206,6.86457,0.36043212,89728.95,100
"2020-10-24 18:00:00",1,265.155,224,0,0,68.565605,5.0590305,1.3396143,89621.76,100
"2020-10-25 00:00:00",1,266.34634,212,84,0,56.887154,3.7276268,0.88397217,89622.51,82
"2020-10-25 06:00:00",1,266.17444,249,6,0,61.27957,0.85537106,0.91157466,89666.336,99
"2020-10-25 12:00:00",1,264.58243,245,0,0,56.870003,0.672793,-0.34467286,89792.69,92
"2020-10-25 18:00:00",1,265.02988,219,0,0,71.193535,2.9317064,-0.6066968,89828.22,73
"2020-10-26 00:00:00",1,267.35873,207,89,0,84.03295,5.41051,0.39160156,89751.99,19
"2020-10-26 06:00:00",1,266.8109,209,7,0,85.18394,5.789521,-0.68218994,89480.95,1
"2020-10-26 12:00:00",1,266.16043,211,0,0,85.782936,5.584626,-1.1927441,88799.01,63
"2020-10-26 18:00:00",1,267.5618,238,0,0,78.9103,0.055307616,0.15080567,87964.27,98
"2020-10-27 00:00:00",1,264.53598,273,47,3.7037037037037e-05,96.27508,-2.1109083,1.9822973,87557.62,100
"2020-10-27 06:00:00",1,261.3722,251,4,2.31481481481481e-05,97.35784,-0.5973242,1.1273828,87728.914,98
"2020-10-27 12:00:00",1,259.70743,217,0,9.25925925925926e-06,97.05689,0.12337646,0.64052486,87834.305,81
"2020-10-27 18:00:00",1,259.89157,224,0,1.85185185185185e-05,97.02378,-0.7176294,0.87641114,87902.06,97
"2020-10-28 00:00:00",1,260.62418,252,48,8.7962962962963e-05,96.31249,-1.409563,1.5071558,88076.28,100
"2020-10-28 06:00:00",1,260.04666,251,3,0.000106481481481481,96.89259,-1.2154931,1.6624902,88308.21,100
"2020-10-28 12:00:00",1,259.60114,246.97803,0,8.7962962962963e-05,96.805565,-0.8305224,1.7898071,88596.52,100
"2020-10-28 18:00:00",1,258.71832,241,0,7.87037037037037e-05,97.12238,-0.2663623,1.8775781,88953.2,100
