"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 12:00:00",1,257.14938,9.999e+20,9.999e+20,46291666666666664,97.766075,-0.24473876,0.39095458,90415.64,9.999e+20
"2020-10-15 18:00:00",1,254.78629,209,0,1.2037037037037e-05,98.29302,0.5384155,0.6547485,90541.65,94
"2020-10-16 00:00:00",1,255.24507,168,146,0,91.46582,1.5066773,0.2169336,90663.484,50
"2020-10-16 06:00:00",1,255.95699,159,23,0,73.297195,4.586926,0.89369136,90669.11,0
"2020-10-16 12:00:00",1,257.68982,160,0,0,69.78528,8.298625,0.42714354,90740.625,0
"2020-10-16 18:00:00",1,259.05838,167,1,0,66.55774,10.3984,-0.1745288,90614.164,58
"2020-10-17 00:00:00",1,261.49933,170.72961,153,0,61.49054,10.565203,-0.12309448,90525.14,13
"2020-10-17 06:00:00",1,263.06653,208,19,0,61.02133,9.810198,-0.24398437,90262.586,74
"2020-10-17 12:00:00",1,264.45654,236,0,0,63.053566,8.092761,0.19046874,90086.86,100
"2020-10-17 18:00:00",1,266.7158,229,0,0,69.74908,6.2045016,0.44532225,89866.12,89
"2020-10-18 00:00:00",1,268.83704,216,135,0,70.83689,5.3995557,0.10736206,89741.04,24
"2020-10-18 06:00:00",1,268.30225,230,16,0,66.4681,6.003486,0.22306885,89531.9,97
"2020-10-18 12:00:00",1,267.6084,245,0,0,63.79231,5.7248936,0.68439573,89421.04,100
"2020-10-18 18:00:00",1,266.9,246.40515,0,0,60.78547,2.264751,0.867738,89379.34,98
"2020-10-19 00:00:00",1,266.1656,231,103,0,61.554546,-0.10160889,0.6880725,89314.8,94
"2020-10-19 06:00:00",1,265.1353,246,12,0,66.70524,0.3242517,0.26632568,89286.46,97
"2020-10-19 12:00:00",1,265.19998,260,0,2.31481481481481e-05,95.86373,1.3100476,0.9591406,89243.41,100
"2020-10-19 18:00:00",1,266.30002,271.00092,0,6.01851898148148e-05,96.764915,-0.057199705,1.0252686,89230.414,100
"2020-10-20 00:00:00",1,267.17203,268,77,5.55555555555556e-05,97.08007,-0.7484033,1.0237451,89372.45,100
"2020-10-20 06:00:00",1,266.29187,273,9,6.94444444444444e-05,97.1001,-0.6852466,1.2630492,89570.58,100
"2020-10-20 12:00:00",1,264.654,257,0,3.24074074074074e-05,97.101166,-0.28270996,1.3858179,89875.09,100
"2020-10-20 18:00:00",1,264.64603,252,0,3.7037037037037e-05,96.73627,-0.8845434,1.1479028,90203.04,100
"2020-10-21 00:00:00",1,264.5338,247,83,2.77777777777778e-05,96.69009,-0.46660155,1.2256763,90563.05,100
"2020-10-21 06:00:00",1,262.09186,212,10,4.62962962962963e-06,89.69471,2.7686694,0.54687744,90770.266,71
"2020-10-21 12:00:00",1,263.37866,183,0,0,69.75434,4.902036,0.59595215,90842.93,19
"2020-10-21 18:00:00",1,264.9,198,0,0,66.03524,3.7779002,1.4431152,90917.18,59
"2020-10-22 00:00:00",1,267.41678,239,87,0,69.862495,2.1021142,1.266206,91040.74,98
"2020-10-22 06:00:00",1,267.0288,261,8,4.16666685185185e-05,97.31309,1.7546142,1.2975243,91097.41,99
"2020-10-22 12:00:00",1,267.15002,252.16968,0,3.24074074074074e-05,97.388,0.57104003,0.8059009,91068.586,94
"2020-10-22 18:00:00",1,265.4,226.08643,0,4.62962962962963e-06,91.57557,2.057483,-0.4622754,90926.4,54
"2020-10-23 00:00:00",1,267.3746,203.19067,108,0,75.21071,2.2462401,-0.8680786,90735.44,14
"2020-10-23 06:00:00",1,266.93503,200.19067,11,0,61.36562,4.319675,-0.56050295,90589.61,9
"2020-10-23 12:00:00",1,267.55707,203,0,0,66.269005,5.5231466,-0.0063671875,90439.39,65
"2020-10-23 18:00:00",1,267.39468,211,0,0,60.548065,5.174143,-0.33682862,90219.46,87
"2020-10-24 00:00:00",1,268.44412,216,82,0,68.277725,5.439221,-0.4946289,89962.055,85
"2020-10-24 06:00:00",1,267.57278,227,8,0,66.89525,5.716301,-0.7768042,89625.266,100
"2020-10-24 12:00:00",1,266.38998,214.19067,0,0,61.875404,5.1315355,-0.08108886,89243.586,93
"2020-10-24 18:00:00",1,264.86716,222,0,0,59.405945,1.8848705,0.32866943,88841.336,100
"2020-10-25 00:00:00",1,262.61182,218.32538,75,0,71.97693,-0.3180542,0.16343994,88558.305,98
"2020-10-25 06:00:00",1,260.94482,236.46008,6,0,88.98771,-0.075031735,1.1006836,88400.45,100
"2020-10-25 12:00:00",1,259.71994,235.92824,0,4.62962962962963e-06,96.48365,0.06724853,1.0426587,88302.49,100
"2020-10-25 18:00:00",1,259.5,237,0,9.25925925925926e-06,96.42146,0.14074218,0.8312646,88226.305,100
"2020-10-26 00:00:00",1,259.67618,237,61,9.25925925925926e-06,97.073204,-0.6571045,0.6208105,88185.39,100
"2020-10-26 06:00:00",1,257.9464,227,5,1.85185185185185e-05,97.25137,0.28969237,0.4015454,88179.19,95
"2020-10-26 12:00:00",1,256.7645,211,0,9.25925925925926e-06,91.650475,1.3990991,-0.54812986,88172.88,88
"2020-10-26 18:00:00",1,258.2783,175.13568,0,0,83.82133,2.8045678,-0.2955371,88114.62,16
"2020-10-27 00:00:00",1,263.6925,183,87,0,85.27159,4.474597,0.61045164,88080.67,18
"2020-10-27 06:00:00",1,265.56024,217,6,0,84.78414,6.686213,0.13531494,88052.625,65
"2020-10-27 12:00:00",1,268.19247,233,0,0,83.58409,6.9438257,0.40959227,87989.984,90
"2020-10-27 18:00:00",1,266.80002,246.86432,0,0,87.09349,4.235818,0.4954077,87962.77,96
"2020-10-28 00:00:00",1,263.58563,228,61,4.62962962962963e-06,98.49935,-1.1901855,-0.47877684,87933.72,95
"2020-10-28 06:00:00",1,259.29456,243,4,1.38888888888889e-05,97.9923,-1.3148266,0.28219238,87981.73,100
