"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-10 00:00:00",1,289.59494,9.999e+20,9.999e+20,46291666666666664,80.13375,6.41009,2.2434082,94681.125,9.999e+20
"2020-11-10 06:00:00",1,280.71066,367.00092,0,0.0005875,90.932915,-2.159182,3.1336255,94955.164,100
"2020-11-10 12:00:00",1,275.29562,316,0,0.000181944435185185,80.011086,-1.5368286,1.8318628,95107.516,100
"2020-11-10 18:00:00",1,275.06882,301,80,6.7129625e-05,87.29888,-1.9144311,-2.8592186,94687.62,100
"2020-11-11 00:00:00",1,273.87512,312,42,0.000717592592592593,97.14413,-3.129287,-5.202024,93945.89,100
"2020-11-11 06:00:00",1,276.91037,326,0,0.000222222222222222,97.25414,3.3759081,7.281516,93468.24,100
"2020-11-11 12:00:00",1,269.28708,289,0,3.24074074074074e-05,88.60522,-0.32175294,5.8293653,94625.164,98
"2020-11-11 18:00:00",1,271.78464,273.46008,130,4.62962962962963e-06,81.11781,1.1133398,4.1578636,95144.42,98
"2020-11-12 00:00:00",1,270.86243,217,189,0,87.38818,2.5095117,2.0268164,95234.68,1
"2020-11-12 06:00:00",1,270.23633,219,0,0,94.75238,2.8659546,2.1201122,95416.75,25
"2020-11-12 12:00:00",1,270.8615,217.46008,0,0,89.06472,3.4305322,2.0502832,95416.03,3
"2020-11-12 18:00:00",1,275.25626,226,210,0,75.230675,2.6644874,3.585022,95424.164,61
"2020-11-13 00:00:00",1,271.809,284,124,7.87037037037037e-05,96.77069,-0.5503442,2.0963476,95340.85,99
"2020-11-13 06:00:00",1,267.01324,268.46008,0,6.01851898148148e-05,91.9,-0.9866821,3.0258715,95479.125,96
"2020-11-13 12:00:00",1,265.9626,205,0,4.62962962962963e-06,90.41921,-1.2954565,3.4604492,95750.25,82
"2020-11-13 18:00:00",1,270.2618,210,210,4.62962962962963e-06,71.87896,-0.29805663,2.8237035,96088.47,84
"2020-11-14 00:00:00",1,267.86172,205,179,0,89.3357,1.5072314,1.0389698,96218,32
"2020-11-14 06:00:00",1,268.20648,203.43912,0,0,80.84326,2.6827538,-0.024130858,96122.98,20
"2020-11-14 12:00:00",1,271.26834,242,0,0,64.04823,5.5083447,-0.59369874,95707.125,87
"2020-11-14 18:00:00",1,271.45526,290,40,0.000222222222222222,94.300804,6.5120163,-0.84635985,95273.805,100
"2020-11-15 00:00:00",1,274.67947,315,26,1.38888888888889e-05,97.745514,4.472241,-0.038894042,94958.39,100
"2020-11-15 06:00:00",1,275.74985,322,0,1.38888888888889e-05,98.000885,4.9233932,-0.1369043,94664.77,100
"2020-11-15 12:00:00",1,277.13712,330,0,0,97.047066,5.664316,1.8801733,94305.87,100
"2020-11-15 18:00:00",1,278.15018,288,180,5.55555555555556e-05,82.1596,3.1599803,4.739807,94349.016,50
"2020-11-16 00:00:00",1,273.95493,250,169,4.62962962962963e-06,87.29042,1.7227001,4.417954,94458.9,33
"2020-11-16 06:00:00",1,272.1674,287,0,9.25925925925926e-06,89.22124,-0.42141113,5.4267845,94566.266,88
"2020-11-16 12:00:00",1,271.5366,275,0,2.77777777777778e-05,89.51354,-2.983235,5.801317,94997.99,92
"2020-11-16 18:00:00",1,271.8985,267,140,1.38888888888889e-05,81.461334,-3.7822168,4.9764132,95696.87,91
"2020-11-17 00:00:00",1,270.37424,287,79,9.25925925925926e-06,85.22668,-3.571804,2.979873,96256.31,98
"2020-11-17 06:00:00",1,267.7956,218.9021,0,0,94.750565,-0.79776853,1.2500452,96540.52,56
"2020-11-17 12:00:00",1,268.94547,210,0,0,85.64878,2.5640552,0.53877074,96443.31,31
"2020-11-17 18:00:00",1,274.58475,268,130,0,58.292,5.97415,0.22782226,95915.766,99
"2020-11-18 00:00:00",1,274.20486,269,112,0,63.62057,5.9905953,2.0229638,95352.45,96
"2020-11-18 06:00:00",1,273.87045,253,0,0,76.25667,4.457434,0.95236325,94990.18,98
"2020-11-18 12:00:00",1,273.52164,254,0,0,85.85415,3.8767357,0.9069629,94629.04,98
"2020-11-18 18:00:00",1,278.9952,251,170,0,78.424,4.508987,2.7064624,94321.29,30
"2020-11-19 00:00:00",1,278.15384,274.05664,124,0,88.69712,4.2898874,3.504514,94371.305,94
"2020-11-19 06:00:00",1,277.00977,275,0,0,90.02412,0.019501952,3.9040575,94573.15,93
"2020-11-19 12:00:00",1,272.88663,250.43915,0,0,88.6792,-2.3602905,5.719016,95044.58,50
"2020-11-19 18:00:00",1,272.5877,302,60,4.62962962962963e-06,81.13302,-2.330083,5.528684,95509.84,100
"2020-11-20 00:00:00",1,270.774,272,83,2.31481481481481e-05,89.01656,-4.3063574,2.357622,96155.86,100
"2020-11-20 06:00:00",1,268.98462,249,0,9.25925925925926e-06,84.60546,-3.7912157,0.147854,96686.41,93
"2020-11-20 12:00:00",1,268.09625,217.07886,0,0,85.81485,-2.1395824,-1.0127466,96950.69,90
"2020-11-20 18:00:00",1,272.98938,198.34833,210,0,51.98282,1.9071923,-1.312749,96893.7,37
"2020-11-21 00:00:00",1,272.04108,220,169,0,59.312946,4.0913916,-1.4892651,96467.59,32
"2020-11-21 06:00:00",1,271.96667,267,0,0,73.94067,6.2801538,-1.5480077,95998.766,100
"2020-11-21 12:00:00",1,273.81326,294,0,4.62962962962963e-06,79.51319,6.8687134,-0.9328906,95270.96,100
"2020-11-21 18:00:00",1,274.7735,314,20,9.25925925925926e-06,92.74175,5.4971557,-0.636499,94627.99,100
"2020-11-22 00:00:00",1,276.61063,326.02197,8,0.000305555555555556,98.91036,2.2854052,0.19263183,94222.85,100
"2020-11-22 06:00:00",1,278.4624,337.67462,0,0.000712963009259259,98.815094,1.3378613,-0.6891992,94021.91,100
"2020-11-22 12:00:00",1,276.31616,332,0,4.62962962962963e-06,98.234436,-1.9646264,0.5986157,94223.62,100
"2020-11-22 18:00:00",1,275.44382,317,60,0,90.44115,-2.1935034,1.77583,94385.17,100
"2020-11-23 00:00:00",1,272.9483,302,79,0,89.61793,-2.4219408,2.4439404,94477.99,99
"2020-11-23 06:00:00",1,270.31522,251,0,0,87.866234,-0.6377661,2.6681933,94630.016,49
"2020-11-23 12:00:00",1,270.24402,209,0,0,76.23492,1.6921825,2.2455347,94696.57,0
"2020-11-23 18:00:00",1,276.41553,224,170,0,63.99003,5.7606516,3.9901538,94350.25,33
"2020-11-24 00:00:00",1,277.09442,281,107,0,75.60095,3.394414,5.9079223,94059.73,100
"2020-11-24 06:00:00",1,269.53827,225.05585,0,0,60.4,-2.0246558,6.2226977,94305.39,17
"2020-11-24 12:00:00",1,268.10458,207.05585,0,0,70.639824,-2.0332396,3.6568968,94894.14,63
"2020-11-24 18:00:00",1,269.81006,219,150,0,60.99905,-2.5574412,2.4596362,95233.64,89
"2020-11-25 00:00:00",1,267.98776,236.07886,110,0,69.05668,-3.0245678,1.8085791,95513.586,100
"2020-11-25 06:00:00",1,267.35205,205,0,0,73.33681,-1.0565088,1.4978662,95729.21,85
"2020-11-25 12:00:00",1,266.73535,193.19067,0,0,71.01055,1.0037768,1.4011523,95773.8,0
"2020-11-25 18:00:00",1,272.02878,199,190,0,48.243305,3.0740771,1.6295898,95757.055,0
"2020-11-26 00:00:00",1,271.54523,214.51697,160,0,71.55926,2.4654932,2.3802025,95748.57,0
"2020-11-10 00:00:00",2,289.62784,9.999e+20,9.999e+20,46291666666666664,81.51319,6.881584,2.7553124,94681.914,9.999e+20
"2020-11-10 06:00:00",2,282.7269,370,0,0.00075,90.53292,-0.102502435,4.247771,95014.58,100
"2020-11-10 12:00:00",2,278.86258,328.05585,0,8.7962962962963e-05,84.84856,-1.3763818,0.17713623,94926.555,98
"2020-11-10 18:00:00",2,275.88818,322,20,0.000620370416666667,95.14935,-1.302207,-3.039099,94705.14,100
"2020-11-11 00:00:00",2,276.6221,326.53992,5,0.00125,96.814476,-4.0794826,-3.6457617,93997.805,100
"2020-11-11 06:00:00",2,279.51047,331.67462,0,0.000217592606481481,82.079926,5.8105273,2.8795655,93440.125,92
"2020-11-11 12:00:00",2,272.13153,310.46008,0,1.38888888888889e-05,82.791565,0.8994458,6.5043116,94288.27,100
"2020-11-11 18:00:00",2,272.65924,281.46008,130,0,73.23115,0.68548095,5.960073,94911.8,94
"2020-11-12 00:00:00",2,271.49402,214.53992,189,0,60.59495,2.0608056,2.0365942,95083.375,7
"2020-11-12 06:00:00",2,273.60858,229,0,0,70.53043,4.592632,2.179187,94984.65,25
