"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-30 00:00:00",1,281.09073,9.999e+20,9.999e+20,46291666666666664,96.636475,1.7197655,2.0454907,94523.64,9.999e+20
"2020-09-30 06:00:00",1,280.57068,301,0,0.000152777777777778,95.26416,1.3797193,2.1854906,94123.625,78
"2020-09-30 12:00:00",1,278.75558,282,0,3.24074074074074e-05,97.739174,-1.6148022,2.5354908,93921.32,91
"2020-09-30 18:00:00",1,282.85397,333,156,1.38888888888889e-05,82.77231,-4.3792357,4.183894,94278.49,100
"2020-10-01 00:00:00",1,280.41537,292,259,9.25925925925926e-06,82.271645,-1.1616284,1.8345801,94599.75,51
"2020-10-01 06:00:00",1,279.58997,287.53992,0,2.77777777777778e-05,92.77772,-2.1292334,1.5152758,94790.58,79
"2020-10-01 12:00:00",1,277.12762,302,0,4.16666685185185e-05,96.8958,-4.2388573,-1.5484424,95270.375,98
"2020-10-01 18:00:00",1,277.80798,318,151,5.55555555555556e-05,78.83836,-4.4325633,0.67574215,95756.35,99
"2020-10-02 00:00:00",1,275.01596,302.99988,157,2.31481481481481e-05,76.79067,-3.211057,1.1982715,95991.71,98
"2020-10-02 06:00:00",1,271.65115,253,0,4.62962962962963e-06,93.938255,-1.4297632,1.2294384,96065.09,69
"2020-10-02 12:00:00",1,272.7,257.7855,0,1.85185185185185e-05,91.973366,-2.2945654,0.9083618,96141.945,49
"2020-10-02 18:00:00",1,277.8077,275.46008,260,1.38888888888889e-05,56.82859,-1.5605835,0.93825436,96155.74,93
"2020-10-03 00:00:00",1,275.10287,304,170,9.25925925925926e-06,77.39456,-1.3477417,0.17243652,96133.77,100
"2020-10-03 06:00:00",1,271.8791,248,0,0,92.46739,0.5304053,-0.9900586,96134.18,74
"2020-10-03 12:00:00",1,271.12012,230.32538,0,0,93.1882,0.83208007,-0.11000732,96111.836,51
"2020-10-03 18:00:00",1,280.6,253.80933,316,0,45.4359,1.1160595,0.7475,96017.164,74
"2020-10-04 00:00:00",1,275.87973,286,227,4.62962962962963e-06,69.943275,-0.23627196,-0.07713379,95973.99,98
"2020-10-04 06:00:00",1,272.74023,266,0,0,89.30107,-0.7396289,-0.7559521,96035.055,62
"2020-10-04 12:00:00",1,271.76562,231.32538,0,0,94.328,-1.0117334,-0.9888647,96136.65,1
"2020-10-04 18:00:00",1,282.7,242.46008,379,0,47.68662,-1.2490796,0.1972998,96162.66,21
"2020-10-05 00:00:00",1,276.87936,302,174,0,64.09051,0.82686275,-0.3195752,96131.14,88
"2020-10-05 06:00:00",1,273.97595,236,0,0,79.022514,1.7862353,0.6654053,96183.31,14
"2020-10-05 12:00:00",1,274.28094,241,0,0,83.78882,3.270869,0.88579345,96040.02,62
"2020-10-05 18:00:00",1,283.5,280,294,0,48.993534,5.937849,1.7713403,95569.27,79
"2020-10-06 00:00:00",1,282.59442,291,302,0,65.32218,4.395046,2.3906176,95011.914,67
"2020-10-06 06:00:00",1,282.0001,301,0,0,81.69872,4.006304,3.39562,94600.93,97
"2020-10-06 12:00:00",1,279.30002,279,0,0,95.308426,-0.6154345,2.876958,94599.39,69
"2020-10-06 18:00:00",1,288.50003,287,346,0,46.24693,-1.1200488,5.2973633,94512.85,41
"2020-10-07 00:00:00",1,284.71848,302,311,4.62962962962963e-06,63.277466,0.67453855,1.7407324,94357.625,60
"2020-10-07 06:00:00",1,280.29233,301,0,3.7962962962963e-05,95.379974,-0.4677783,2.0496533,94382.24,83
"2020-10-07 12:00:00",1,280.62125,312.2126,0,0.000277777777777778,97.520004,1.3816528,1.4643872,94256.695,76
"2020-10-07 18:00:00",1,281.1495,345,77,0.00024074075462963,90.003685,-3.781565,-0.6802649,94307.12,97
"2020-10-08 00:00:00",1,277.21115,323,35,3.24074074074074e-05,92.586105,-3.0525048,0.9521704,94986.44,91
"2020-10-08 06:00:00",1,276.99893,281,0,9.25925925925926e-06,93.360756,-3.463651,0.7645337,95304.87,59
"2020-10-08 12:00:00",1,273.58405,316,0,2.77777777777778e-05,91.9928,-4.241836,1.5799121,95696.23,99
"2020-10-08 18:00:00",1,276.57843,252,332,1.38888888888889e-05,56.809334,-4.3277073,2.7100146,95996.05,69
"2020-10-09 00:00:00",1,273.17142,221.8948,329,0,62.45348,-1.1942968,1.1714087,96040.695,0
"2020-10-09 06:00:00",1,272.26535,218,0,0,72.48283,0.2623828,2.1557884,96112.88,5
