"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-06 06:00:00",1,284.9,9.999e+20,9.999e+20,9.999e+20,62.3,-2.48,-4.23,0.0055299997,96752.92,9.999e+20
"2020-07-06 12:00:00",1,277.9,266,45,0,91.5,-0.65999997,-1.61,0.00505,96720.52,13
"2020-07-06 18:00:00",1,284.9,265,242,0,46.5,-1.78,-1.8199999,0.00414,96636.2,13
"2020-07-07 00:00:00",1,290,283,654,0,32.5,-3.31,-2.6499999,0.00405,96553.086,1
"2020-07-07 06:00:00",1,286.30002,285,424,0,46.9,-2.56,-2.79,0.00459,96575.86,1
"2020-07-07 12:00:00",1,277.7,264,45,0,81.8,-0.59999996,-1.4,0.00444,96657.414,1
"2020-07-07 18:00:00",1,286.2,264,244,0,43.7,-2.08,-0.96999997,0.00423,96642.79,0
"2020-07-08 00:00:00",1,292.7,287,656,0,26.7,-2.75,-1.48,0.0039399997,96533.24,0
"2020-07-08 06:00:00",1,289.2,293,425,0,38,-3.3,-3.09,0.0044799997,96488.586,1
"2020-07-08 12:00:00",1,279.30002,271,44,0,70.9,-1.17,-0.91999996,0.00433,96558.61,0
"2020-07-08 18:00:00",1,287.5,272,241,0,41.5,-2.4099998,-0.78,0.00438,96556.984,5
"2020-07-09 00:00:00",1,292.80002,293,650,0,28.1,-4.24,-1.8399999,0.00417,96519.95,24
"2020-07-09 06:00:00",1,286.5,288,423,0,44.9,-3.6499999,-2.3799999,0.00444,96615.05,12
"2020-07-09 12:00:00",1,275.7,257,42,0,85.6,-1.8199999,-0.7,0.00404,96828.4,24
"2020-07-09 18:00:00",1,280.4,246,242,0,54.9,-3.04,-1.4699999,0.00361,96929.23,3
"2020-07-10 00:00:00",1,287.2,264,656,0,33,-4.97,-3.12,0.0034299998,96869.234,6
"2020-07-10 06:00:00",1,282.9,266,424,0,47.8,-3.4099998,-2.9199998,0.0037099998,96844.4,1
"2020-07-10 12:00:00",1,274,246,41,0,88.5,-0.71,-1.23,0.0037,96845.836,8
"2020-07-10 18:00:00",1,281.1,249,227,0,48.2,-2.36,-1.8399999,0.00332,96790.1,38
"2020-07-11 00:00:00",1,287.5,266,646,0,30.5,-4,-3.21,0.00323,96669.414,29
"2020-07-11 06:00:00",1,283.7,268,421,0,43.4,-3.29,-3.1599998,0.00358,96620.7,2
"2020-07-11 12:00:00",1,274.4,248,40,0,82.8,-0.87,-1.54,0.0035599999,96664.41,1
"2020-07-11 18:00:00",1,282.6,247,238,0,44.600002,-2.74,-1.9499999,0.00341,96632.12,1
"2020-07-12 00:00:00",1,288.7,267,656,0,28,-4.2799997,-3.1999998,0.00321,96539.39,1
"2020-07-12 06:00:00",1,283.7,267,425,0,44.5,-3.6699998,-3.1399999,0.0036499999,96560.77,1
"2020-07-12 12:00:00",1,274.1,246,39,0,86.6,-1.04,-1.27,0.00364,96672.43,1
"2020-07-12 18:00:00",1,283.1,250,236,0,49.2,-2.3999999,-1.63,0.0039,96659.39,1
"2020-07-13 00:00:00",1,290.4,277,650,0,31.5,-3.58,-2.95,0.00404,96551.68,2
"2020-07-13 06:00:00",1,286.7,282,418,0,41,-3.57,-3.37,0.00411,96540.89,2
"2020-07-13 12:00:00",1,276.2,258,37,0,82,-0.62,-1.35,0.00404,96583.87,1
"2020-07-13 18:00:00",1,287.2,262,233,0,43.5,-2.23,-1.65,0.00451,96508.375,1
"2020-07-14 00:00:00",1,294.2,295,643,0,26.9,-1.9399999,-2.1499999,0.00435,96366.12,4
"2020-07-14 06:00:00",1,291.5,310,402,0,37.5,-2.6799998,-2.9299998,0.00512,96344.95,24
"2020-07-14 12:00:00",1,281.4,293,33,0,78,1.15,-0.71999997,0.00548,96805.305,19
"2020-07-14 18:00:00",1,292.6,297,220,0,38.600002,0.19999999,0.32,0.00563,96835.33,2
"2020-07-15 00:00:00",1,296.2,325,617,2.1e-05,27.800001,-0.85999995,-0.84999996,0.0050399997,96733.445,27
"2020-07-15 06:00:00",1,294.30002,330,367,1.7e-05,34.7,-0.57,-2.3899999,0.0055799996,96744.086,75
"2020-07-15 12:00:00",1,283.6,303,31,0,75,0.65,-0.71999997,0.00612,96762,27
"2020-07-15 18:00:00",1,294.1,301,220,0,34.9,-0.26999998,-0.14999999,0.0056,96796.73,2
"2020-07-16 00:00:00",1,297.30002,327,612,0,24.300001,-2.08,-0.84,0.0047299997,96698.46,6
"2020-07-16 06:00:00",1,294.5,326,380,0,27.9,-2.5,-3.72,0.00458,96686.2,11
"2020-07-16 12:00:00",1,284.7,299,31,0,50.100002,0.48999998,-1.81,0.00439,96696.1,1
"2020-07-16 18:00:00",1,294,301,217,0,30.2,-0.71,-1.02,0.00478,96623.85,1
"2020-07-17 00:00:00",1,297.80002,325,622,2e-06,24.4,-2.56,-2.26,0.0049099997,96366.086,3
"2020-07-17 06:00:00",1,294,326,391,3e-06,27.300001,-2.96,-3.47,0.0043599997,96183.73,10
"2020-07-17 12:00:00",1,283.6,300,28,0,55.5,0.11,-1.4399999,0.00459,96017.96,8
"2020-07-17 18:00:00",1,293.80002,307,209,1e-06,38.5,-0.08,-0.64,0.0061399997,95794.45,17
"2020-07-18 00:00:00",1,297.80002,346,577,3.5e-05,32.8,0.57,0.42999998,0.0066,95581.5,37
"2020-07-18 06:00:00",1,294.1,371,249,3e-05,48.5,1.7199999,3.09,0.00775,95658.7,70
"2020-07-18 12:00:00",1,286.9,329,21,2.7e-05,81.1,3.02,2.1,0.00833,95786.77,48
"2020-07-18 18:00:00",1,290.9,313,194,5e-06,59.8,1.3399999,3.1599998,0.00794,95844.336,52
"2020-07-19 00:00:00",1,294.2,340,485,5e-06,36.9,0.35,2.36,0.00603,95798.94,57
"2020-07-19 06:00:00",1,292.6,352,260,7e-06,43.8,-1.56,1.87,0.0064399997,95878.914,67
"2020-07-19 12:00:00",1,284.30002,317,19,1.9e-05,89.6,0.45999998,2.19,0.0077199996,96152.586,34
"2020-07-19 18:00:00",1,289.6,306,198,1.6e-05,66.200005,0.22999999,1.9499999,0.008049999,96246.445,21
