"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-07 06:00:00",1,265.52,9.999e+20,9.999e+20,9.999e+20,97.9,3.1399999,0.66999996,0.00211,96661.4,9.999e+20
"2020-03-07 12:00:00",1,267.30002,207,0,0,95.9,4.75,1.8199999,0.00241,96327.92,19
"2020-03-07 18:00:00",1,273.5,227,369,0,99.9,5.33,2.9199998,0.00405,95978.9,28
"2020-03-08 00:00:00",1,273.28,239,394,0,95.4,2.85,2.4199998,0.0038299998,95731.875,29
"2020-03-08 06:00:00",1,273.6,243,0,0,96,3.35,2.21,0.00396,95541.74,24
"2020-03-08 12:00:00",1,273.80002,248,0,0,98.1,3.72,2.77,0.00409,95347.59,23
"2020-03-08 18:00:00",1,274.6,292,174,9e-06,99.9,3.62,1.9,0.00445,95161.27,69
"2020-03-09 00:00:00",1,274.5,325,113,2.2e-05,99.700005,2.4199998,0.94,0.00441,95096.68,98
"2020-03-09 06:00:00",1,274.2,311,0,5e-06,99.4,2.61,1.09,0.00428,94997.8,97
"2020-03-09 12:00:00",1,274.4,314,0,1.4e-05,99.1,0.59,1.5899999,0.00434,95038.65,98
"2020-03-09 18:00:00",1,274.30002,325,86,3.4e-05,99.9,-2.9399998,-1.31,0.00434,95238.12,99
"2020-03-10 00:00:00",1,271.7,312,68,3.4e-05,95.4,-4.0099998,-1.9499999,0.00342,95377.336,100
"2020-03-10 06:00:00",1,269.44,295,0,1.4e-05,94.3,-4.41,-0.26999998,0.00283,95519.08,100
"2020-03-10 12:00:00",1,268.4,271,0,1e-05,92.700005,-4.48,0.35,0.0025499999,95822.19,86
"2020-03-10 18:00:00",1,271.1,259,294,7e-06,85.5,-2.55,0.59999996,0.00289,96030.7,80
"2020-03-11 00:00:00",1,270.2,258,330,3e-06,94.700005,-1.01,-1.14,0.00302,95960.34,64
"2020-03-11 06:00:00",1,269.9,278,0,0.000103,97,1.01,-1.35,0.00302,95890.21,86
"2020-03-11 12:00:00",1,269,283,0,9.5e-05,98.200005,0.08,-1.16,0.00284,95725.36,90
"2020-03-11 18:00:00",1,273.6,266,297,7e-06,87.700005,0.02,0.65999997,0.0036199999,95675.87,67
"2020-03-12 00:00:00",1,272.60754,291,260,6e-06,95.3,2.6599998,-0.45,0.0036499999,95385.98,89
"2020-03-12 06:00:00",1,271.6,273,0,5e-06,94.200005,4.2,2.3999999,0.00336,94969.99,79
"2020-03-12 12:00:00",1,271.4,233,0,1e-06,94.9,-0.94,4.9,0.00336,94788.77,16
"2020-03-12 18:00:00",1,273.30002,273,236,1.6e-05,86,-1.93,5.92,0.0034899998,94989.68,76
"2020-03-13 00:00:00",1,272,279,263,1.4e-05,90.3,-1.2099999,3.7099998,0.00332,95162.586,85
"2020-03-13 06:00:00",1,269.2,227,0,0,89.3,-2.18,4.77,0.00265,95426.25,32
"2020-03-13 12:00:00",1,267.6,202,0,0,91.4,-1.93,3.76,0.00236,95772.08,12
"2020-03-13 18:00:00",1,273.4,207,402,0,72.8,-1.11,2.6399999,0.00293,96135.95,19
"2020-03-14 00:00:00",1,271.97998,224,420,0,85.9,1.37,-2.03,0.00312,96118.94,33
"2020-03-14 06:00:00",1,271.6,237,0,1e-06,80.8,5.71,-2.18,0.00286,95867.81,60
"2020-03-14 12:00:00",1,272.2,294,0,0.000207,92,6.1299996,-3.6699998,0.00344,95394.586,100
"2020-03-14 18:00:00",1,273.9,315,56,0.000297,95.9,4.1,-3.29,0.00408,94513.164,100
"2020-03-15 00:00:00",1,273.4,315,40,0.000588,98.1,-3.58,0.53999996,0.00403,93993.24,100
"2020-03-15 06:00:00",1,272.80002,306,0,6.4e-05,92.200005,-7.43,3.32,0.0036199999,94555.21,98
"2020-03-15 12:00:00",1,266.1,263,0,2.2e-05,89.5,-6.44,4.5299997,0.0020299999,95871,78
"2020-03-15 18:00:00",1,265.80002,238,354,2.1e-05,83,-4.97,4.75,0.00183,96564.484,87
"2020-03-16 00:00:00",1,265.1,218,393,1e-05,88.1,-2.74,4.5899997,0.00182,96841.766,67
"2020-03-16 06:00:00",1,265.30002,190,0,0,89.1,-1.02,5.45,0.0018699999,96771.51,4
"2020-03-16 12:00:00",1,265.6,198,0,0,86.700005,-0.94,5.7,0.00189,96681.24,0
"2020-03-16 18:00:00",1,273.4,209,422,0,75.4,-0.88,5.4,0.00302,96512.734,1
"2020-03-17 00:00:00",1,272.1,221,441,0,82.700005,0.19,3.35,0.0030099999,96163.65,11
"2020-03-17 06:00:00",1,271.1,226,0,0,80.9,0.11,4.18,0.0027599998,95910.586,63
"2020-03-17 12:00:00",1,269.30002,220,0,0,95.4,-1.75,1.5899999,0.00281,95928.79,16
"2020-03-17 18:00:00",1,273.6,254,335,4e-06,76.200005,-2.25,-1.78,0.00309,96201.39,54
"2020-03-18 00:00:00",1,271.1,259,357,4e-06,88.200005,-0.85999995,-3.05,0.00299,96276.44,54
"2020-03-18 06:00:00",1,268.66,246,0,2e-06,87.8,2.52,-2.62,0.0024599999,96341.71,58
"2020-03-18 12:00:00",1,268.2,229,0,0,89.4,3.4499998,-2.6499999,0.00242,96064.31,21
"2020-03-18 18:00:00",1,275.2,284,215,9e-06,86.5,4.36,-2.51,0.00399,95693.43,72
"2020-03-19 00:00:00",1,275.75,317,168,6.4e-05,98.4,4.0099998,-1.5899999,0.00474,95222.695,97
"2020-03-19 06:00:00",1,277.4,326,0,7.8e-05,98.9,3.9199998,0.26,0.00538,94876.69,93
