"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-20 12:00:00",1,269.8696,9.999e+20,9.999e+20,46291666666666664,90.636215,0.35108152,0.22815184,96480.99,9.999e+20
"2020-10-20 18:00:00",1,275.44998,245,220,0,54.72154,2.3338037,-2.6763794,96295.586,68
"2020-10-21 00:00:00",1,272.7452,302,85,0.000194444458333333,97.01374,1.3353686,-3.8917186,95785.555,100
"2020-10-21 06:00:00",1,274.5979,315,0,0.000263888902777778,98.7567,2.615481,-0.71335447,95307.89,100
"2020-10-21 12:00:00",1,272.59097,318,0,4.16666685185185e-05,92.25756,0.26781982,3.7611914,95433.125,99
"2020-10-21 18:00:00",1,274.32407,299,140,4.62962962962963e-06,82.81836,1.3258789,4.950415,95680.99,98
"2020-10-22 00:00:00",1,272.47754,249,225,0,94.095406,0.71463376,2.3792846,95995.87,96
"2020-10-22 06:00:00",1,270.82986,270,0,0,96.55325,-0.3900537,1.1434497,96260.375,100
"2020-10-22 12:00:00",1,271.10907,258,0,0,91.22664,-0.33840087,-2.3505492,96142.54,100
"2020-10-22 18:00:00",1,272.55737,305,20,0.000296296296296296,93.847946,-0.2865576,-5.5728073,95822.02,100
"2020-10-23 00:00:00",1,273.34082,311,6,0.000601851851851852,98.65383,-3.8647997,-3.7087622,95352.5,100
"2020-10-23 06:00:00",1,273.91284,316,0,0.000324074074074074,98.71805,-4.842998,-1.4074097,95090.19,100
"2020-10-23 12:00:00",1,272.9902,316,0,2.77777777777778e-05,97.74148,-6.893325,1.2468555,95529.6,100
"2020-10-23 18:00:00",1,273.8749,289,190,2.31481481481481e-05,93.66405,-4.554153,0.9352685,96057.086,89
"2020-10-24 00:00:00",1,269.45285,283,107,1.38888888888889e-05,95.363846,-1.5749389,1.162124,96347.875,100
"2020-10-24 06:00:00",1,267.25055,226,0,0,98.39421,-0.9921606,1.6698779,96469.52,99
"2020-10-24 12:00:00",1,266.70804,225,0,0,98.52337,-1.1964356,1.5248828,96558.516,89
"2020-10-24 18:00:00",1,271.3799,240,230,0,86.051674,-2.227993,0.7841748,96531.516,96
"2020-10-25 00:00:00",1,269.39282,280.07886,127,4.62962962962963e-06,94.64733,-1.9848754,-0.30741453,96442.74,100
"2020-10-25 06:00:00",1,267.95673,267,0,0,91.44814,-0.8710449,-0.93788815,96505.87,100
"2020-10-25 12:00:00",1,268.03195,262.2704,0,4.62962962962963e-07,91.535355,-0.8178589,-0.89757323,96414.71,100
"2020-10-25 18:00:00",1,270.57834,283,120,3.7037037037037e-05,92.12156,-1.284414,-1.8796215,96281.06,100
"2020-10-26 00:00:00",1,269.6588,280,124,3.7037037037037e-05,97.66497,-1.7306957,-0.36654052,96231.43,100
"2020-10-26 06:00:00",1,267.5439,261,0,9.25925925925926e-06,97.33356,-2.0941308,0.216521,96343.305,100
"2020-10-26 12:00:00",1,265.73477,219,0,0,97.36932,-1.0969946,1.0056446,96512.14,89
"2020-10-26 18:00:00",1,272.45944,246,200,4.62962962962963e-06,84.2933,-2.0121338,0.72022945,96581.695,100
"2020-10-27 00:00:00",1,269.99594,282,139,1.38888888888889e-05,95.85993,-1.866582,0.09616455,96566.516,99
"2020-10-27 06:00:00",1,267.9456,261.7296,0,0,94.88918,-1.0113086,0.5934546,96609.57,100
"2020-10-27 12:00:00",1,267.7103,259,0,0,94.81875,-0.99906737,1.4465283,96572.72,100
"2020-10-27 18:00:00",1,271.5596,257.88727,220,4.62962962962963e-06,81.72105,-0.6250268,2.561687,96549.33,98
"2020-10-28 00:00:00",1,267.00827,210,228,0,95.723564,0.2817529,2.1622388,96461.27,50
"2020-10-28 06:00:00",1,264.4414,187,0,0,91.17538,1.9209276,3.1883569,96379.23,9
"2020-10-28 12:00:00",1,264.42352,184,0,0,78.44534,3.178972,4.2748976,96067.56,1
"2020-10-28 18:00:00",1,271.53452,212.27039,250,0,65.331726,4.6619506,5.51061,95723.45,62
"2020-10-29 00:00:00",1,270.2369,234,208,0,73.90674,3.9118164,4.9273534,95488.44,33
"2020-10-29 06:00:00",1,269.10776,238,0,0,81.16334,1.7862011,4.266101,95545.195,0
"2020-10-29 12:00:00",1,269.0572,242,0,0,89.52691,2.41906,3.4852245,95648.03,0
"2020-10-29 18:00:00",1,276.39014,277,210,0,91.00039,1.2619214,2.9570556,95513.336,100
"2020-10-30 00:00:00",1,273.05896,263,188,0,97.81231,-0.20280029,2.1079955,95424.24,96
"2020-10-30 06:00:00",1,275.53882,293,0,0,97.17061,-5.360986,1.9038574,95531.9,99
"2020-10-30 12:00:00",1,270.74768,301,0,1.85185185185185e-05,90.62612,-6.1009545,-0.47923094,96175.18,88
"2020-10-30 18:00:00",1,270.7988,241,230,1.38888888888889e-05,78.60021,-5.7602344,-0.94749266,96869.266,92
"2020-10-31 00:00:00",1,268.15033,229,182,4.62962962962963e-06,89.31573,-3.0869384,-0.115117185,97344.21,74
"2020-10-31 06:00:00",1,267.72415,198,0,0,89.68436,-0.82835203,0.33772215,97542.39,0
"2020-10-31 12:00:00",1,268.53598,212,0,0,88.28182,0.8982007,1.1020483,97533.77,54
"2020-10-31 18:00:00",1,273.02716,207,270,0,64.198875,3.3970165,3.082351,97246,13
"2020-11-01 00:00:00",1,271.036,219,224,0,73.25292,3.2358959,3.94979,96762.24,27
"2020-11-01 06:00:00",1,270.93134,225,0,0,77.02148,3.3313282,4.684072,96360.71,19
"2020-11-01 12:00:00",1,271.0577,234,0,0,88.25277,2.3214061,3.574292,96140.36,0
"2020-11-01 18:00:00",1,277.2404,240,260,0,77.34969,3.7275732,2.6257763,95837.6,7
"2020-11-02 00:00:00",1,275.68552,248,217,0,90.19641,4.1712084,3.5485911,95439.516,0
"2020-11-02 06:00:00",1,275.57126,252,0,0,93.30397,3.1245947,4.5014086,95176.61,81
"2020-11-02 12:00:00",1,274.52615,299,0,0,97.24698,0.5162866,3.357058,95167.43,100
"2020-11-02 18:00:00",1,277.2341,303,160,0,92.562256,0.9341064,2.9123876,95230.9,96
"2020-11-03 00:00:00",1,275.2555,288,130,0,97.7522,2.3528564,1.9810278,95132.14,100
"2020-11-03 06:00:00",1,276.16934,259,0,0,93.10555,3.4732933,2.6470897,94815.37,50
"2020-11-03 12:00:00",1,277.46762,267,0,0,91.9164,3.0684788,4.420696,94611.516,29
"2020-11-03 18:00:00",1,282.8492,264,250,0,80.97463,1.6063452,4.237695,94630.01,3
"2020-11-04 00:00:00",1,279.43738,270,205,0,95.55247,0.31491455,2.527456,94798.055,0
"2020-11-04 06:00:00",1,277.4048,264,0,0,96.82273,1.3453223,-0.18560791,94771.77,30
"2020-11-04 12:00:00",1,277.4771,264,0,0,98.26804,3.606599,0.593396,94344.336,42
"2020-11-04 18:00:00",1,283.10992,319,170,0,65.34737,0.89678466,7.375383,94383.83,77
"2020-11-05 00:00:00",1,277.87708,295,168,0,81.52429,-2.7539012,5.0053077,95144.98,58
"2020-11-05 06:00:00",1,274.38184,293,0,0,82.15203,-2.5710742,1.7898339,95771.555,79
"2020-11-05 12:00:00",1,272.13864,242,0,0,93.75533,0.015512695,-1.5168774,95907.54,58
"2020-10-20 12:00:00",2,270.0123,9.999e+20,9.999e+20,46291666666666664,89.1278,0.66897947,0.32265624,96438.77,9.999e+20
"2020-10-20 18:00:00",2,275.85934,244,230,0,54.96817,2.0958276,-2.717412,96239.94,75
"2020-10-21 00:00:00",2,273.07333,302,90,0.00024537037037037,97.80071,1.1622436,-3.6264403,95712.3,100
"2020-10-21 06:00:00",2,274.5248,316,0,0.000333333347222222,99.92035,2.0834448,0.14164062,95262.586,100
"2020-10-21 12:00:00",2,271.7274,311,0,4.16666685185185e-05,93.107994,1.158667,3.5402246,95418.85,98
"2020-10-21 18:00:00",2,275.02158,293,130,9.25925925925926e-06,83.5363,0.8380615,4.734253,95695.055,100
"2020-10-22 00:00:00",2,273.0562,259,208,0,93.63146,0.8759497,2.4826562,96032.73,97
"2020-10-22 06:00:00",2,271.24207,293,0,0,92.21856,-0.8732202,1.3781787,96283.62,100
"2020-10-22 12:00:00",2,269.09702,229,0,0,94.61996,-0.62184566,-1.7189038,96266.65,72
"2020-10-22 18:00:00",2,272.83737,291,50,0.000203703703703704,97.69344,-1.6623046,-2.9054906,96173.664,100
"2020-10-23 00:00:00",2,273.58224,312,11,0.000671296296296296,98.55372,-3.4911327,-2.2215674,95628.1,100
"2020-10-23 06:00:00",2,274.29623,319,0,0.000944444444444444,99.68213,-3.8853076,-0.6215039,95212.62,100
"2020-10-23 12:00:00",2,274.23535,319,0,0.000134259259259259,98.31249,-6.232097,1.4102758,95576.46,100
"2020-10-23 18:00:00",2,273.76843,307,130,2.77777777777778e-05,95.685936,-4.8949046,0.7555371,96234.75,96
