"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-16 06:00:00",1,283.4583,9.999e+20,9.999e+20,46291666666666664,98.76139,1.1307201,-0.046434324,97477.46,9.999e+20
"2020-10-16 12:00:00",1,284.59167,359,0,6.01851898148148e-05,97.06812,-1.0017871,0.15370117,97613.875,94
"2020-10-16 18:00:00",1,284.10452,354.80933,62,3.88888888888889e-05,94.2219,-1.3484106,0.85253906,97543.71,96
"2020-10-17 00:00:00",1,282.07672,351,9,0.00062962962962963,97.445076,-0.93677,1.620166,97710.305,100
"2020-10-17 06:00:00",1,281.0336,346.59485,0,0.000476851851851852,97.36436,-1.2943432,2.1932933,97721.805,100
"2020-10-17 12:00:00",1,277.3596,335,0,0.000634259259259259,94.923,-4.588098,2.7525024,97627.336,100
"2020-10-17 18:00:00",1,281.81577,312,210,3.7037037037037e-05,53.895905,-5.7801538,5.639006,97826.94,96
"2020-10-18 00:00:00",1,276.88364,246,198,0,77.81984,-0.5976416,1.9522717,98222.36,0
"2020-10-18 06:00:00",1,275.07913,242,0,0,87.450584,0.73532224,1.3912915,98559.91,0
"2020-10-18 12:00:00",1,275.96567,246,10,0,83.01233,0.4309204,0.6772192,98777.164,32
"2020-10-18 18:00:00",1,286.4,265,460,0,43.792793,3.3573277,0.5618579,98756.95,35
"2020-10-19 00:00:00",1,279.4348,288,133,0,72.84115,1.496416,-0.84547603,98755.49,100
"2020-10-19 06:00:00",1,276.7372,263,0,0,93.62249,1.4461914,-0.029896239,98729.305,26
"2020-10-19 12:00:00",1,277.5965,267,0,0,92.793365,1.1380152,-0.33565795,98753.414,72
"2020-10-19 18:00:00",1,286.9,303,320,0,65.836494,3.4557495,1.767605,98591.914,100
"2020-10-20 00:00:00",1,281.4319,332,75,0,93.54818,1.1829077,-0.55131835,98586.58,100
"2020-10-20 06:00:00",1,281.64645,346,0,0,90.23736,0.9360425,-1.2073779,98403.7,100
"2020-10-20 12:00:00",1,281.30002,348,0,9.25925925925926e-05,97.55056,1.5500976,-1.513291,98294.836,100
"2020-10-20 18:00:00",1,287.45947,349,120,3.7037037037037e-05,85.25564,2.1751952,1.7746582,98236.49,95
"2020-10-21 00:00:00",1,284.10406,351,68,4.62962962962963e-06,96.93844,-1.2341577,1.2602173,98490.734,97
"2020-10-21 06:00:00",1,280.38434,315,0,0,94.620255,-1.4398096,0.3314038,98604.35,97
"2020-10-21 12:00:00",1,281.31857,343,0,4.62962962962963e-06,94.28905,0.016557617,-0.8744458,98618.125,100
"2020-10-21 18:00:00",1,283.09998,358,20,0.000111111111111111,97.89257,1.2451049,-2.6425488,98303.59,100
"2020-10-22 00:00:00",1,284.76056,366,19,0.00025462962962963,99.49035,1.8927587,-1.1654785,98014.02,100
"2020-10-22 06:00:00",1,284.61813,345,0,0,97.82693,1.750459,1.1108301,97884.06,99
"2020-10-22 12:00:00",1,285.49655,350,0,1.38888888888889e-05,98.569664,0.6336572,1.0830712,97850.17,94
"2020-10-22 18:00:00",1,288,352,200,4.62962962962963e-06,82.20132,-0.35364258,2.8865356,97968.15,87
"2020-10-23 00:00:00",1,284.2947,356,32,0,95.49496,-0.58323485,0.33290038,98158.125,100
"2020-10-23 06:00:00",1,284.96826,342,0,0,95.18128,0.8847656,-2.0328271,98077.52,100
"2020-10-23 12:00:00",1,285.25705,370,0,1.38888888888889e-05,98.55185,1.5516186,-1.4261621,97914.555,99
"2020-10-23 18:00:00",1,292.48434,386,160,0,80.980125,3.4638793,0.05059082,97422.65,99
"2020-10-24 00:00:00",1,289.81116,374,90,0,90.81024,4.198164,0.91889644,97198.07,65
"2020-10-24 06:00:00",1,288.28107,334,0,0,96.10891,1.44583,2.4538696,96992.29,19
"2020-10-24 12:00:00",1,281.51498,339,0,0,77.17759,-4.499194,2.0747411,97367.836,73
"2020-10-24 18:00:00",1,281.6989,263,440,0,56.4578,-4.9834423,2.3105614,97555.03,4
