"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-07 18:00:00",1,303,9.999e+20,9.999e+20,9.999e+20,46.600002,4.3399997,0.5,0.01316,94089.805,9.999e+20
"2020-06-08 00:00:00",1,301.4,391,733,0.000102,63.3,5.47,-1.5,0.01626,93972.336,8
"2020-06-08 06:00:00",1,293.9,399,43,0.00161,88.1,2.26,2.12,0.0144299995,93775.04,86
"2020-06-08 12:00:00",1,292.1,355,11,3.9e-05,90,3.7099998,1.23,0.01316,93884.14,6
"2020-06-08 18:00:00",1,300.2,359,601,0,62.2,-2.46,6.21,0.014889999,94131.375,1
"2020-06-09 00:00:00",1,297.2,362,739,0,48,-3.09,6.24,0.00955,94415.625,1
"2020-06-09 06:00:00",1,289.5,336,60,0,59.5,-2.9399998,2.29,0.00731,94782.62,33
"2020-06-09 12:00:00",1,284.9,314,9,0,74.9,-3.34,4.5,0.0067499997,95069.29,96
"2020-06-09 18:00:00",1,292.6,300,609,0,50.2,-5.49,5.13,0.0075,95010.086,22
"2020-06-10 00:00:00",1,294,318,757,0,48.8,-5.21,3.9299998,0.0079499995,94748.016,3
"2020-06-10 06:00:00",1,288.5,320,60,1e-06,58.4,-2.8,4.7,0.00671,94780.3,25
"2020-06-10 12:00:00",1,284,291,12,2e-06,78.9,-1.5999999,4.5699997,0.00677,94845.35,4
"2020-06-10 18:00:00",1,291.9,299,616,4.7e-05,53.8,-4.63,7.3799996,0.0077,94947.95,0
"2020-06-11 00:00:00",1,293.2,329,670,3e-06,49.3,-1.5899999,4.66,0.00762,94968.04,33
"2020-06-11 06:00:00",1,287.5,310,58,0,57.4,1.65,5.13,0.00615,95087.82,23
"2020-06-11 12:00:00",1,284.2,319,12,0,73.8,-4.15,4.43,0.00635,95386.586,49
"2020-06-11 18:00:00",1,287.9,289,610,0,53.600002,-6.62,5.39,0.00587,95874.75,5
"2020-06-12 00:00:00",1,287.30002,325,589,0,56.100002,-6.0499997,1.8299999,0.00585,96233.875,51
"2020-06-12 06:00:00",1,280.1,276,61,0,86.200005,-2.49,-1.0799999,0.00556,96550.37,0
"2020-06-12 12:00:00",1,280,264,12,0,89.3,-0.5,-0.90999997,0.00572,96827.85,0
"2020-06-12 18:00:00",1,288.9,281,623,0,51.2,-0.25,-1.5799999,0.00592,96783.48,0
"2020-06-13 00:00:00",1,291,305,764,0,54.2,0.96,-5.2799997,0.00719,96465.766,8
"2020-06-13 06:00:00",1,283.30002,295,61,0,84.3,2.58,-3.73,0.00677,96427.875,3
