"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-14 06:00:00",1,291.4,9.999e+20,9.999e+20,9.999e+20,97.5,-0.97999996,0.85999995,0.01321,96629.945,9.999e+20
"2020-09-14 12:00:00",1,292,365,6,2e-06,95,-1.56,1.0799999,0.01335,96763.69,29
"2020-09-14 18:00:00",1,298.4,387,496,8.4e-05,71,-2.06,-0.88,0.01488,96785.97,41
"2020-09-15 00:00:00",1,292,373,406,7.4999996e-05,82.200005,-0.44,-1.3199999,0.01158,96814.84,6
"2020-09-15 06:00:00",1,289.6,389,0,8e-06,87.4,-1.1999999,-1.27,0.0105,97076.01,85
"2020-09-15 12:00:00",1,285.6,327,7,0,90.6,-1.03,-1.3199999,0.00839,97312.49,29
"2020-09-15 18:00:00",1,296.6,313,623,0,44.2,-0.07,-2.06,0.00826,97107.055,1
"2020-09-16 00:00:00",1,288.7,326,420,0,65.700005,0.75,-1.9,0.00746,97067.875,0
"2020-09-16 06:00:00",1,279.80002,293,0,0,93.3,-0.19,-0.71,0.00587,97083.164,41
"2020-09-16 12:00:00",1,283.80002,290,6,0,94.3,-0.39,-0.42,0.0077899997,97058.75,97
"2020-09-16 18:00:00",1,295,327,434,0,57.7,2.26,-0.81,0.00978,96891.77,98
"2020-09-17 00:00:00",1,289.6,364,230,0,96.5,1.38,-0.78999996,0.011659999,96694.65,99
"2020-09-17 06:00:00",1,289.80002,380,0,4.3e-05,98.3,0.64,-0.35,0.01205,96541.64,98
"2020-09-17 12:00:00",1,289.2,385,1,0.000257,98.9,0.14999999,-0.98999995,0.0117,96439.64,98
"2020-09-17 18:00:00",1,290.9,386,63,0.000604,98,-0.90999997,-0.93,0.0128999995,96369.086,100
"2020-09-18 00:00:00",1,289.4,385,28,0.000769,98.4,-1.29,-0.96,0.011829999,96166.33,100
"2020-09-18 06:00:00",1,288.04,371,0,0.000363,97.200005,-1.53,0.7,0.0106999995,96104.875,99
"2020-09-18 12:00:00",1,288.1,360,2,3.8e-05,98.5,-1.8199999,0.45999998,0.01089,96277.555,87
"2020-09-18 18:00:00",1,289,380,70,4e-05,91.700005,-2.21,-0.24,0.010679999,96579.37,96
"2020-09-19 00:00:00",1,286.6,320,379,0,62.4,-2.1499999,-0.68,0.00621,96718.94,9
"2020-09-19 06:00:00",1,279.9,272,0,0,75.200005,-2.1599998,0.45,0.00476,97075.01,0
"2020-09-19 12:00:00",1,277.7,252,8,0,67.6,-2.57,-0.5,0.00366,97435.875,0
"2020-09-19 18:00:00",1,287.6,251,644,0,32.7,-2.6,-3.21,0.00345,97361.96,0
"2020-09-20 00:00:00",1,280.9,265,423,0,61.9,-0.65,-2.03,0.00417,97432.89,0
"2020-09-20 06:00:00",1,276.7,249,0,0,77.9,-2.06,-0.14999999,0.00393,97561.125,0
"2020-09-20 12:00:00",1,276.7,240,8,0,71.700005,-2.28,0.08,0.0036,97669.62,0
"2020-09-20 18:00:00",1,289.4,261,631,0,36.600002,-1.22,-3.1799998,0.00433,97563.96,5
"2020-09-21 00:00:00",1,282.4,283,408,0,68.200005,-0.78,-2.01,0.00508,97586.875,0
"2020-09-21 06:00:00",1,278.1,268,0,0,90.200005,-1.68,-0.85999995,0.005,97685.336,0
"2020-09-21 12:00:00",1,278.1,259,7,0,84,-1.93,0.06,0.00466,97682.72,0
"2020-09-21 18:00:00",1,290.80002,276,616,0,41.100002,-0.9,-2.79,0.00531,97508.65,0
"2020-09-22 00:00:00",1,282.9,293,402,0,81.200005,-0.22,-1.9699999,0.00629,97424.14,0
"2020-09-22 06:00:00",1,277.4,274,0,0,96,-1.09,-0.74,0.00508,97408.95,0
"2020-09-22 12:00:00",1,278.7,265,7,0,94.700005,-1.23,-0.14999999,0.0055,97532.49,0
"2020-09-22 18:00:00",1,294.2,287,606,0,36.5,-0.19999999,-1.7199999,0.0058399998,97356.4,1
"2020-09-23 00:00:00",1,283.30002,308,390,0,87.9,0.84,-1.09,0.0069799996,97191.83,3
"2020-09-23 06:00:00",1,278.2,290,0,0,92.1,0.45,0.24,0.00519,97146.52,1
"2020-09-23 12:00:00",1,280.9,286,6,0,92.200005,-0.41,0.29,0.00621,97135.74,1
"2020-09-23 18:00:00",1,297,309,595,0,34.8,0.55,-1.79,0.0066299997,97016.734,0
"2020-09-24 00:00:00",1,285.6,322,382,0,87.9,1.0699999,-1.11,0.00815,96920.45,0
"2020-09-24 06:00:00",1,281.30002,300,0,0,93.1,1.17,0.11,0.00652,96887.75,0
