"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-17 12:00:00",1,259,9.999e+20,9.999e+20,9.999e+20,97.700005,3.35,-1.38,0.00119,95658.58,9.999e+20
"2020-02-17 18:00:00",1,267.1,208,263,1e-06,98,5.56,-2.18,0.00244,95434.055,66
"2020-02-18 00:00:00",1,269.53,275,225,2.6e-05,98.3,2.4299998,-1.2099999,0.00299,95177.75,88
"2020-02-18 06:00:00",1,268.68,279,0,9.7e-05,98.200005,-1.55,0.03,0.0028,94999.6,98
"2020-02-18 12:00:00",1,266.31,278,0,5.5e-05,97.700005,-4.61,3.29,0.00229,95200.73,99
"2020-02-18 18:00:00",1,264.30002,260,217,1.8e-05,97,-3.49,4.8599997,0.00191,95649.695,100
"2020-02-19 00:00:00",1,258.19998,234,253,1.6e-05,96.700005,-3,4.92,0.00108,96151.21,100
"2020-02-19 06:00:00",1,254.62,176,0,6e-06,97.4,-1.9399999,3.75,0.00075999997,96614.28,70
"2020-02-19 12:00:00",1,249.79999,156,0,3e-06,98.1,-1.03,3.3999999,0.00047,96918.76,60
"2020-02-19 18:00:00",1,254.43999,150,293,2e-06,96.8,-1.73,3.62,0.00072999997,97129.16,51
"2020-02-20 00:00:00",1,251.56999,157,322,3e-06,97.8,-1.03,3.1799998,0.00055,97195.49,70
"2020-02-20 06:00:00",1,250.75,149,0,3e-06,98.3,-1.25,3.01,0.00052,97340.95,43
"2020-02-20 12:00:00",1,247.37999,144,0,1e-06,97.200005,-0.04,3.01,0.00036,97377.4,39
"2020-02-20 18:00:00",1,258.22998,148,309,0,94.8,0.87,4.93,0.00105,97238.66,1
"2020-02-21 00:00:00",1,259.82,175,338,0,95.9,0.7,5.29,0.00124,96928.266,0
"2020-02-21 06:00:00",1,258.22998,185,0,0,96.6,0.90999997,4.85,0.00108,96793.37,0
"2020-02-21 12:00:00",1,260.13,185,0,0,95.6,1.5799999,4.97,0.00128,96619.1,0
"2020-02-21 18:00:00",1,268.25,187,309,0,96.3,2.73,5.47,0.0026099999,96363.37,0
"2020-02-22 00:00:00",1,267.88998,205,339,0,96.6,3.75,4.8599997,0.00256,96110.44,0
"2020-02-22 06:00:00",1,266.43,206,0,0,96.4,3.74,5.21,0.00226,96017.98,13
"2020-02-22 12:00:00",1,266.27,209,0,0,96.9,4,3.33,0.00225,95717.086,41
"2020-02-22 18:00:00",1,272.24,262,201,1e-05,97.3,3.9399998,4.0699997,0.00363,95470.74,78
"2020-02-23 00:00:00",1,271.19,286,189,1.3e-05,97.4,2.56,2.72,0.00336,95361.71,93
"2020-02-23 06:00:00",1,269.69998,263,0,5e-06,97.8,1.0699999,2.8999999,0.0030099999,95335.85,66
"2020-02-23 12:00:00",1,268.50998,279,0,9e-06,97.9,-0.26999998,2.87,0.00274,95413.06,83
"2020-02-23 18:00:00",1,271.30002,238,297,1e-06,98.5,-0.57,1.93,0.00341,95488.23,50
"2020-02-24 00:00:00",1,269.72998,238,335,1e-06,98.5,1.52,1.01,0.0030399999,95424.46,34
"2020-02-24 06:00:00",1,266.66998,259,0,2e-06,98.8,1.36,1.5799999,0.00238,95361.2,65
"2020-02-24 12:00:00",1,263.47998,202,0,0,96.4,2.4299998,0.64,0.00177,95253.87,10
"2020-02-24 18:00:00",1,271.1,221,285,2e-06,98.200005,3.53,0.13,0.00336,95201.26,30
"2020-02-25 00:00:00",1,271.72,297,173,1.3e-05,98.200005,2.86,-0.29,0.00354,95148.93,94
"2020-02-25 06:00:00",1,272.4,300,0,1e-05,98.700005,2.52,-1.43,0.00375,95121.266,90
"2020-02-25 12:00:00",1,272.66,306,0,2.8e-05,98.700005,2.08,-2.19,0.00382,95052.85,96
"2020-02-25 18:00:00",1,273.4,302,166,4.6e-05,99.9,2.6699998,-2.07,0.00405,95356.016,94
"2020-02-26 00:00:00",1,272.6,305,169,6.7e-05,98,1.76,-2.3999999,0.0037699998,95236.37,98
"2020-02-26 06:00:00",1,270.9,289,0,0.000189,98.6,0.29999998,-2.69,0.00335,95126.27,97
"2020-02-26 12:00:00",1,270,292,0,0.000209,97.9,-3.04,-3.37,0.00311,94827.375,98
"2020-02-26 18:00:00",1,267.2,283,167,8.5e-05,97.4,-6.64,-2.37,0.00248,94775.69,97
"2020-02-27 00:00:00",1,263.50998,263,214,5e-05,96.9,-7.52,-0.64,0.00179,94821.77,100
"2020-02-27 06:00:00",1,262,249,0,4e-05,96.5,-7.1099997,1.22,0.0015499999,94962.336,99
"2020-02-27 12:00:00",1,259.1,232,0,2.3e-05,97,-5.31,2.27,0.0011999999,95230.086,98
"2020-02-27 18:00:00",1,261,214,283,1.6e-05,96.700005,-5.74,2.08,0.00142,95517.27,91
"2020-02-28 00:00:00",1,258.19998,214,310,1.7e-05,97.200005,-3.9499998,2.18,0.0010899999,95703.06,93
"2020-02-28 06:00:00",1,255.3,176,0,7e-06,98.3,-2.3899999,1.99,0.00083,95726.914,65
"2020-02-28 12:00:00",1,251.8,160,0,2e-06,99.8,-1.22,2.1499999,0.00059,95761.96,54
"2020-02-28 18:00:00",1,259.30002,161,339,2e-06,95.8,-1.5999999,1.48,0.00119,95786.88,58
"2020-02-29 00:00:00",1,253.7,184,357,7e-06,99.9,-1.77,0.29999998,0.00072,95802.89,62
