"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-19 12:00:00",1,282.7,9.999e+20,9.999e+20,9.999e+20,66.9,2.6499999,-1.25,0.00519,95666.81,9.999e+20
"2020-09-19 18:00:00",1,296.80002,310,380,0,37.8,4.6,-3.86,0.0072299996,95455.79,0
"2020-09-20 00:00:00",1,297.1,343,492,0,41.100002,4.0299997,-4.73,0.00809,95109.4,5
"2020-09-20 06:00:00",1,291.2,327,3,0,58,4.49,-7.0899997,0.00792,94858.52,31
"2020-09-20 12:00:00",1,294.2,347,0,0,40.2,8.23,-2.12,0.0066199997,94506.93,75
"2020-09-20 18:00:00",1,298.1,353,250,9e-06,40.2,1.14,7.06,0.00842,94755.6,87
"2020-09-21 00:00:00",1,298.9,354,475,0,27.300001,1.78,6.73,0.00597,94936.71,14
"2020-09-21 06:00:00",1,291.30002,321,2,0,41.8,2.54,4.68,0.0057099997,95229.93,0
"2020-09-21 12:00:00",1,288.47,310,0,0,48.9,1.3,4.4,0.0055799996,95426.78,0
"2020-09-21 18:00:00",1,299.71,322,370,0,26.800001,-0.71,4.97,0.0061399997,95564.7,0
"2020-09-22 00:00:00",1,296.97,351,461,0,31.5,-1,0.76,0.00611,95445.85,43
"2020-09-22 06:00:00",1,291.80002,321,2,0,35.8,2.48,-3.9499998,0.0050399997,95464.94,9
"2020-09-22 12:00:00",1,288.7,312,0,0,51.3,2.55,-2.4299998,0.00594,95366.15,18
"2020-09-22 18:00:00",1,302,327,370,0,25.9,0.049999997,-1.06,0.00678,95278.414,0
"2020-09-23 00:00:00",1,299.9,354,479,0,24.300001,1.09,-2.72,0.00567,95034.984,4
"2020-09-23 06:00:00",1,292.66,326,2,0,49,2.78,-2.3899999,0.00734,94986.336,14
"2020-09-23 12:00:00",1,288.5,317,0,0,67,0.51,-1.56,0.0077199996,94929.13,46
"2020-09-23 18:00:00",1,295.6,337,255,0,41.3,-3.01,-5.9,0.0074099996,95145.125,76
"2020-09-24 00:00:00",1,295.1,349,420,0,39.7,-5.12,-5.15,0.0069199996,95297.93,40
