"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-30 06:00:00",1,283.07098,9.999e+20,9.999e+20,46291666666666664,92.213165,-1.8878491,3.4811156,94700.99,9.999e+20
"2020-09-30 12:00:00",1,279.8,276,4,0,95.73219,-0.23516846,2.192273,95013.2,19
"2020-09-30 18:00:00",1,291.508,276,574,0,41.781315,0.86492187,3.9818065,95049.96,1
"2020-10-01 00:00:00",1,286.55762,307.67462,348,0,71.129776,1.3557422,1.8235351,95082.47,0
"2020-10-01 06:00:00",1,284.33105,297,0,0,79.694565,1.8677807,2.486814,95159.35,0
"2020-10-01 12:00:00",1,284.46213,306,4,0,90.15123,-0.007495117,1.6360278,95164.625,10
"2020-10-01 18:00:00",1,293.21896,338,428,0,43.8059,-0.12552246,4.023386,95215.664,50
"2020-10-02 00:00:00",1,284.74783,298.2704,343,0,60.73471,-2.2418287,1.8412646,95306.95,3
"2020-10-02 06:00:00",1,282.31,298,0,0,70.381615,-1.058833,1.6198974,95386.31,34
"2020-10-02 12:00:00",1,277.8,278,4,0,88.45864,-0.91601074,1.5623388,95520.586,34
"2020-10-02 18:00:00",1,287.2394,283,493,0,51.817604,-2.6904492,2.0273852,95647.15,32
"2020-10-03 00:00:00",1,281.58575,277.32538,346,0,69.426796,-1.4296631,2.0090477,95729.27,21
"2020-10-03 06:00:00",1,277.41223,256,0,0,90.06757,-1.0707593,1.264541,95863.516,0
"2020-10-03 12:00:00",1,277.25436,251.19067,4,0,88.32931,-0.8403906,0.85588133,95988.81,0
"2020-10-03 18:00:00",1,292.19742,273.19067,560,0,34.487152,0.15074463,1.251604,95889.836,0
"2020-10-04 00:00:00",1,282.97653,295,321,0,72.13088,1.36604,-0.21901123,95923.555,70
"2020-10-04 06:00:00",1,279.38773,283,0,0,94.49089,-0.2877661,0.40797606,95942.24,90
"2020-10-04 12:00:00",1,279.08698,270,3,0,95.52337,0.5724853,0.015361328,96019.65,0
"2020-10-04 18:00:00",1,290.5024,321,360,0,49.81164,1.5505835,1.3503418,95798.96,56
"2020-10-05 00:00:00",1,285.7655,357.10858,110,1.85185185185185e-05,83.75826,1.077356,0.42239746,95716.91,97
"2020-10-05 06:00:00",1,283.4411,343,0,4.62962962962963e-05,96.78725,-0.12181885,1.2738574,95815.81,85
"2020-10-05 12:00:00",1,280.8572,286,0,0,98.412994,-0.5533032,1.4769628,96016.39,10
"2020-10-05 18:00:00",1,292.36185,295.19067,518,0,45.55768,-1.202583,1.3707886,96042.14,21
"2020-10-06 00:00:00",1,283.9482,299,331,0,75.15014,-0.4689624,-0.24632324,95950.945,0
"2020-10-06 06:00:00",1,281.30487,296,0,0,85.18936,-0.18065917,0.008059082,95981.28,21
"2020-10-06 12:00:00",1,280.9,284,3,0,91.40124,0.57115966,-0.094611816,95990.66,15
"2020-10-06 18:00:00",1,295.22632,307,530,0,45.34994,3.0206957,1.2487646,95657.72,0
"2020-10-07 00:00:00",1,288.00693,328,319,0,80.99997,1.7419385,0.17532714,95405.49,0
"2020-10-07 06:00:00",1,285.07837,309,0,0,92.452,1.0938306,2.3135352,95370.94,27
"2020-10-07 12:00:00",1,286,307,3,0,84.13555,1.3516967,2.331345,95182.016,22
"2020-10-07 18:00:00",1,292.17807,356,318,0,69.23588,-1.6447241,5.1014476,95186.83,94
"2020-10-08 00:00:00",1,287.53165,333,237,0,79.543106,-0.5710229,1.8498876,95165.24,46
"2020-10-08 06:00:00",1,284.25647,302,0,0,86.74325,-0.0058935545,1.6110181,95087.86,50
"2020-10-08 12:00:00",1,285.12463,302,3,0,97.38773,0.7203613,2.0219336,94889.195,65
"2020-10-08 18:00:00",1,299.9,337,518,0,42.43411,0.89628905,6.967009,94504.125,8
"2020-10-09 00:00:00",1,291.81973,372.2704,294,4.62962962962963e-06,65.40509,-4.344829,5.4258347,94794.914,61
"2020-10-09 06:00:00",1,277.65213,273,0,0,62.555195,-1.5178808,2.1224854,95488.44,39
"2020-10-09 12:00:00",1,274.1158,231.40515,0,0,74.22445,-1.418706,1.637749,95857.4,48
"2020-10-09 18:00:00",1,287.7153,240.40515,554,0,23.91959,-2.0282006,0.82148194,95890,0
"2020-10-10 00:00:00",1,279.8489,259,329,0,50.328945,-0.3545166,0.68650144,95962.86,0
"2020-10-10 06:00:00",1,275.5577,245,0,0,70.08822,0.06581299,-0.50975096,96162.96,1
"2020-10-10 12:00:00",1,275.19864,243.40515,3,0,75.85439,-0.19605224,-0.018513184,96252.33,43
"2020-10-10 18:00:00",1,287.956,268,490,0,36.163326,2.2784302,-1.3268994,96117.75,86
"2020-10-11 00:00:00",1,280.22583,276,306,0,66.35168,1.0984716,-0.36927977,96034,30
"2020-10-11 06:00:00",1,277.60352,262,0,0,73.7062,0.047019042,0.506792,96030.14,32
"2020-10-11 12:00:00",1,278.90045,286,2,0,72.33469,-0.38112548,-0.08021972,95981.74,100
"2020-10-11 18:00:00",1,289.00232,317,310,0,56.02058,0.7507031,-1.9258789,95876.27,100
"2020-10-12 00:00:00",1,284.73743,343,125,0,78.80094,-0.24108642,-1.486969,95736.055,100
"2020-10-12 06:00:00",1,284.15128,356,0,4.62962962962963e-06,87.91016,-1.7096313,-2.4644213,95526.516,100
"2020-10-12 12:00:00",1,285.38245,366.06348,0,0.000236111111111111,97.031166,-3.2085032,-4.276584,95316.54,100
"2020-10-12 18:00:00",1,287.51953,378,20,0.000490740740740741,97.44849,-2.118833,-5.046394,95085.89,100
"2020-10-13 00:00:00",1,287.68698,384,5,0.000597222268518519,98.90028,-1.8548852,-3.1594336,94907.4,100
"2020-10-13 06:00:00",1,288.2331,386,0,0.000273148148148148,99.1089,-1.3857617,-2.8793652,94621.74,99
"2020-10-13 12:00:00",1,289.59338,393,0,2.31481481481481e-05,99.78091,-0.8098169,-2.2079272,94520.055,100
"2020-10-13 18:00:00",1,293.2517,404,140,0.000152777777777778,94.14823,1.6228296,-2.686953,94371.52,99
"2020-10-14 00:00:00",1,290.37314,400,51,0.000222222222222222,99.03191,0.76305175,-1.1229614,94290.21,100
"2020-10-14 06:00:00",1,289.43887,394,0,0.000175925925925926,99.80112,0.2380664,-0.9531347,94189.65,100
"2020-10-14 12:00:00",1,289.67947,397,0,2.77777777777778e-05,99.64011,0.79261714,0.18253662,94129.47,100
"2020-10-14 18:00:00",1,291.17627,393,50,4.62962962962963e-05,94.92973,-0.3946997,1.9973217,93998.76,100
