"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-17 12:00:00",1,278.4,9.999e+20,9.999e+20,9.999e+20,95,-1.68,-1.55,0.00549,95985.95,9.999e+20
"2020-07-17 18:00:00",1,282,314,119,7e-06,77.3,-3.34,-1.35,0.0057099997,96049.55,78
"2020-07-18 00:00:00",1,286.30002,317,462,1e-06,53.8,-3.8,-2.24,0.00532,96067.4,72
"2020-07-18 06:00:00",1,282.5,284,387,0,63.2,-4.08,-2.87,0.0047999998,96128.305,21
"2020-07-18 12:00:00",1,274.5,262,26,0,95.8,-1.75,-1.28,0.00419,96331.21,22
"2020-07-18 18:00:00",1,277.80002,313,69,1.5e-05,82.8,-2.47,-1.7099999,0.0045499997,96433.24,87
"2020-07-19 00:00:00",1,283.6,311,379,3e-06,51.8,-3.03,-2.58,0.00423,96464.19,83
"2020-07-19 06:00:00",1,281.1,268,392,0,54.100002,-3.8799999,-3.32,0.00375,96450.18,29
"2020-07-19 12:00:00",1,271.4,245,26,0,93.1,-1.37,-1.3399999,0.00323,96594.29,13
"2020-07-19 18:00:00",1,279.30002,242,214,0,59.100002,-2.75,-1.89,0.00361,96632.96,6
"2020-07-20 00:00:00",1,286.1,263,630,0,38.7,-3.9599998,-2.55,0.00372,96595.72,2
"2020-07-20 06:00:00",1,280.5,265,398,0,54.2,-3.6799998,-3.1399999,0.0036,96616.19,1
"2020-07-20 12:00:00",1,271.2,240,25,0,93.3,-1.4,-1.23,0.00318,96709.875,4
"2020-07-20 18:00:00",1,278.6,239,207,0,58.2,-2.61,-1.0699999,0.00338,96715.69,30
"2020-07-21 00:00:00",1,284.5,257,625,0,37,-3.6399999,-1.64,0.00323,96651.41,23
"2020-07-21 06:00:00",1,280.9,263,394,0,52.100002,-3.9499998,-2.51,0.00357,96675.6,1
"2020-07-21 12:00:00",1,271.5,246,23,0,94.3,-1.23,-1.24,0.00329,96768.6,32
"2020-07-21 18:00:00",1,277.1,264,149,2e-06,69.4,-2.47,-1.13,0.0036199999,96767.016,53
