"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-19 12:00:00",1,275,9.999e+20,9.999e+20,9.999e+20,85.9,1.41,1.92,0.00393,94806.016,9.999e+20
"2020-09-19 18:00:00",1,276.4,276,18,1.9e-05,81.9,-0.68,0.59999996,0.00414,95001.39,68
"2020-09-20 00:00:00",1,278.7,295,195,1.3e-05,73.6,-2.11,0.84999996,0.0043599997,95199,79
"2020-09-20 06:00:00",1,275,299,65,8e-06,90,-2.2,-1.06,0.00411,95400.93,81
"2020-09-20 12:00:00",1,273.5,301,0,2.5e-05,93.4,-1.56,-0.62,0.00381,95566.125,94
"2020-09-20 18:00:00",1,273.1,296,17,3e-05,90.700005,-1.63,-0.96,0.0035899999,95696.4,91
"2020-09-21 00:00:00",1,274.30002,290,191,1.5e-05,82.5,-2.5,-1.3399999,0.00358,95763.914,88
"2020-09-21 06:00:00",1,271.6,290,53,1.4e-05,94.4,-1.65,-1.3299999,0.00333,95756.336,91
"2020-09-21 12:00:00",1,270.28,278,0,8e-06,95.6,-1.18,-0.88,0.0030699999,95684.38,87
"2020-09-21 18:00:00",1,271.35,271,16,6e-06,89.3,-0.68,-0.65999997,0.00311,95595.1,74
"2020-09-22 00:00:00",1,273.72,265,235,1e-06,77.6,-0.96,0.61,0.00323,95434.65,70
"2020-09-22 06:00:00",1,269.1,266,59,1e-06,95.1,0.52,-0.02,0.0028,95341.74,67
"2020-09-22 12:00:00",1,270.7,220,0,0,88.1,2,1.27,0.0029199999,95270.15,12
"2020-09-22 18:00:00",1,272.7,229,22,0,77.5,2.4299998,1.4499999,0.003,95222.414,35
"2020-09-23 00:00:00",1,276.30002,235,286,0,65.6,0.29,1.74,0.0033099998,95190.18,18
"2020-09-23 06:00:00",1,270.00998,232,87,0,91.5,0.099999994,0.65999997,0.00289,95191.14,17
"2020-09-23 12:00:00",1,271.5,239,0,2e-06,95.1,-0.96,0.42999998,0.00336,95183.53,45
"2020-09-23 18:00:00",1,272.4,291,9,3.3e-05,94.1,-1.9399999,-0.59999996,0.00357,95162.73,91
"2020-09-24 00:00:00",1,273.2,300,121,3.5e-05,88.3,-3.61,-1.4499999,0.00354,95189.125,91
"2020-09-24 06:00:00",1,271.62,300,32,3.2e-05,94.700005,-4.06,-1.6899999,0.00338,95164.62,98
"2020-09-24 12:00:00",1,271.1,298,0,5.8e-05,95,-3.6699998,-0.59999996,0.00326,95144.25,96
"2020-09-24 18:00:00",1,271.05,290,12,5e-05,94.6,-2.87,-0.89,0.00324,95123.79,90
"2020-09-25 00:00:00",1,272.16998,293,142,5e-05,93.8,-3.1399999,-0.88,0.0034899998,95184.99,92
"2020-09-25 06:00:00",1,270.77,288,43,2.6e-05,97.1,-1.75,-0.94,0.0032499998,95141.75,88
"2020-09-25 12:00:00",1,269.63998,278,0,1.5e-05,97.5,-1.48,-1.09,0.003,95148.25,88
"2020-09-25 18:00:00",1,270.71,270,13,7e-06,94.6,-1.89,-1.0699999,0.00315,95160.336,81
"2020-09-26 00:00:00",1,272.5,270,207,5e-06,94.6,-2.53,-0.78,0.0036,95198.195,72
"2020-09-26 06:00:00",1,270.12,268,57,5e-06,97.3,-1.61,-0.68,0.0030999999,95171.14,68
"2020-09-26 12:00:00",1,269.4,259,0,1e-06,97.700005,-1.4599999,-0.65,0.0029499999,95155.97,45
"2020-09-26 18:00:00",1,270.7,277,10,6e-06,96.5,-1.01,-0.48999998,0.00323,95088.83,76
"2020-09-27 00:00:00",1,272.5,292,159,1.1e-05,93.5,-2.04,-0.64,0.00358,95068.05,84
"2020-09-27 06:00:00",1,271.2,296,38,1.9e-05,97,-1.89,-0.59999996,0.00335,95046.65,90
"2020-09-27 12:00:00",1,270.5,290,0,2.5e-05,97,-1.8499999,-0.07,0.0032,94981.24,84
"2020-09-27 18:00:00",1,270.30002,283,9,2.5e-05,96.1,-2.3,0.17999999,0.00309,95270.27,83
"2020-09-28 00:00:00",1,271.30002,283,163,2.6e-05,94.1,-2.99,0.089999996,0.0032799998,95253.39,81
"2020-09-28 06:00:00",1,269.4,288,40,2.9e-05,97.9,-1.79,-0.12,0.00294,95348.81,93
"2020-09-28 12:00:00",1,268.30002,282,0,1.7e-05,97,-1.16,0.41,0.0026699998,95475.516,91
"2020-09-28 18:00:00",1,268,270,11,1.1e-05,97.1,0.08,0.37,0.0026099999,95687.9,86
"2020-09-29 00:00:00",1,270,267,191,6e-06,87,-1.02,0.32999998,0.00272,95855.74,79
"2020-09-29 06:00:00",1,259.6,229,50,1e-06,100,0.78,0.13,0.0012899999,96072.836,39
"2020-09-29 12:00:00",1,259.30002,203,0,0,98.9,0.65999997,0.32999998,0.0012299999,96175.836,1
"2020-09-29 18:00:00",1,262.1,204,14,0,93.200005,0.78,0.089999996,0.0015,96298.43,3
