"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-03 06:00:00",1,292,9.999e+20,9.999e+20,9.999e+20,94.4,-1.3399999,1.35,0.01321,97462.15,9.999e+20
"2020-07-03 12:00:00",1,294,370,74,3e-06,88.1,-1.23,-1.9399999,0.0139,97697.336,37
"2020-07-03 18:00:00",1,295.30002,403,343,2e-05,73.8,-0.16,-3.33,0.01256,97801.664,78
"2020-07-04 00:00:00",1,292.1,389,368,1e-06,83,-0.16,-2.3,0.011659999,97821.06,65
"2020-07-04 06:00:00",1,286.5,335,1,0,98.6,-0.76,-0.83,0.00962,97897.94,57
"2020-07-04 12:00:00",1,290,362,50,6e-06,89.200005,-0.69,-0.59999996,0.010919999,97917.24,65
"2020-07-04 18:00:00",1,301.5,359,753,0,48.4,0.22999999,-0.93,0.01205,97828.336,19
"2020-07-05 00:00:00",1,294.5,380,451,1e-06,80.9,1.9499999,-0.76,0.013119999,97790.54,34
"2020-07-05 06:00:00",1,289.9,349,1,8e-06,98.1,0.96999997,1.4699999,0.01194,97827.84,16
"2020-07-05 12:00:00",1,292.2,338,80,1e-06,84.9,-0.59,1.61,0.01199,97878.77,27
"2020-07-05 18:00:00",1,301.80002,352,801,0,35.2,-2.32,2.12,0.00893,97811.19,1
"2020-07-06 00:00:00",1,295,378,454,0,73.9,-1.61,1.0699999,0.012379999,97839.2,24
"2020-07-06 06:00:00",1,289.7,344,1,1e-06,81,-1.68,0.95,0.0097199995,98010.15,8
"2020-07-06 12:00:00",1,292.30002,331,79,0,74.700005,-1.4499999,-0.48,0.01054,98275.37,41
"2020-07-06 18:00:00",1,301.2,353,786,0,41.5,0.25,-1.56,0.010079999,98291.53,40
"2020-07-07 00:00:00",1,293.4,370,455,1.8e-05,83.3,1.41,-1.49,0.01258,98361.44,26
"2020-07-07 06:00:00",1,287.9,337,1,0,97.200005,1.53,-0.17999999,0.01036,98460.37,1
"2020-07-07 12:00:00",1,292.30002,331,79,0,83.6,1.05,-0.17999999,0.0117999995,98523.664,2
"2020-07-07 18:00:00",1,300.80002,360,790,8e-06,47,2.56,0.03,0.0111299995,98384.875,6
"2020-07-08 00:00:00",1,293.7,366,516,9.5e-05,92.5,1.77,-0.56,0.014219999,98404.63,27
"2020-07-08 06:00:00",1,290.4,352,1,6e-05,99.1,1.68,0.06,0.01236,98402.43,37
"2020-07-08 12:00:00",1,292.4,399,23,1.8e-05,97.4,1.56,0.45999998,0.01385,98434.77,85
"2020-07-08 18:00:00",1,300.6,403,502,2.7e-05,63.3,2.28,1.09,0.01476,98279.23,70
"2020-07-09 00:00:00",1,295.2,387,498,0.000128,92.6,2.33,0.03,0.015689999,98195.08,47
"2020-07-09 06:00:00",1,293.1,390,1,0.000146,98.700005,2.05,0.69,0.01462,98194.375,80
"2020-07-09 12:00:00",1,294.2,395,39,0.000181,97.9,1.8299999,1.4499999,0.015609999,98258.195,81
"2020-07-09 18:00:00",1,300.5,415,415,2.2e-05,67.1,1.42,2.56,0.0157,98149.37,78
"2020-07-10 00:00:00",1,296.30002,391,500,8.7e-05,94.8,1.68,1.38,0.01712,98186.02,26
"2020-07-10 06:00:00",1,293,370,1,1.8e-05,98.8,1,1.65,0.014599999,98226.68,12
"2020-07-10 12:00:00",1,295.1,374,68,0,96.1,0.45,1.48,0.016099999,98349.54,46
"2020-07-10 18:00:00",1,303.4,395,769,2.6e-05,58.600002,0.48999998,2.55,0.01615,98240.336,20
"2020-07-11 00:00:00",1,298.2,403,505,4.5e-05,84.5,1.3199999,1.25,0.01722,98135.336,10
"2020-07-11 06:00:00",1,294.30002,381,1,0.000154,98.4,1.7199999,1.8199999,0.015759999,98131.555,20
"2020-07-11 12:00:00",1,295.6,383,63,4e-06,97.5,1.15,2.03,0.01694,98363.19,47
