"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-05 00:00:00",1,296.30002,9.999e+20,9.999e+20,9.999e+20,91.200005,3.3999999,-0.099999994,0.01601,101093.836,9.999e+20
"2020-06-05 06:00:00",1,294.4,387,1,0,97.9,1.9599999,0.22,0.015369999,101140.055,84
"2020-06-05 12:00:00",1,295.4,392,11,6e-06,94.9,2.72,1.0799999,0.01572,101314.234,100
"2020-06-05 18:00:00",1,301.9,413,420,4.1e-05,62.4,3.27,2.96,0.01528,101296.625,100
"2020-06-06 00:00:00",1,299.30002,422,335,1.7e-05,67.8,2.78,1.28,0.014269999,101232.414,99
"2020-06-06 06:00:00",1,296,399,1,0,88.1,2.6,0.12,0.01516,101291.56,98
"2020-06-06 12:00:00",1,294.9,397,7,3.7e-05,91.5,1.5799999,-1.1899999,0.014719999,101262.766,99
"2020-06-06 18:00:00",1,296.7,407,172,0.000293,90.3,1.52,-3.07,0.016239999,101254.43,98
"2020-06-07 00:00:00",1,295.1,406,98,0.000403,94.9,1.01,-3.99,0.0155,100966.74,100
"2020-06-07 06:00:00",1,293.7,409,0,0.001631,93.5,0.96999997,-7.29,0.01409,100693.164,100
"2020-06-07 12:00:00",1,295.80002,415,3,0.000547,95.700005,3.86,-5.16,0.01639,100497.125,99
"2020-06-07 18:00:00",1,300.30002,432,181,0.00108,89.1,4.47,-0.97999996,0.02,100557.98,99
"2020-06-08 00:00:00",1,299.1,429,271,0.000308,90.8,2.12,-1.8499999,0.019059999,100555,99
"2020-06-08 06:00:00",1,296.9,407,1,7e-06,98,1.66,-1.4399999,0.01795,100678.71,73
"2020-06-08 12:00:00",1,297.6,400,24,1.5e-05,95.6,2.9199998,-0.53,0.018199999,100859.49,50
"2020-06-08 18:00:00",1,304.1,426,665,0.000133,69.6,2.24,0.65,0.01953,100890.055,51
"2020-06-09 00:00:00",1,301.1,429,575,0.000456,85.1,0.63,-1.09,0.02004,100859.39,50
"2020-06-09 06:00:00",1,297.2,410,1,2.3e-05,93.8,0.77,0.17,0.017439999,100901.836,21
"2020-06-09 12:00:00",1,298.5,398,27,0,89.1,-0.95,0.97999996,0.01793,100996.31,16
"2020-06-09 18:00:00",1,304.7,423,713,7.2e-05,61.100002,-0.53,-1.23,0.01763,100943.375,9
"2020-06-10 00:00:00",1,301.80002,421,584,0.000175,71.200005,0.11,-1.9799999,0.01746,100921.57,28
"2020-06-10 06:00:00",1,297.4,402,1,0,89.9,0.29999998,-2.26,0.01695,100904.29,67
"2020-06-10 12:00:00",1,297.9,400,14,0,89.1,-0.38,-1.53,0.01725,101003.27,98
"2020-06-10 18:00:00",1,302.7,421,472,3.5e-05,64.9,0.099999994,-2.8999999,0.01676,101025.945,99
"2020-06-11 00:00:00",1,298.5,419,351,6.4e-05,85.1,0.51,-3.01,0.01708,101049.62,99
"2020-06-11 06:00:00",1,296,406,1,1.3e-05,92.9,0.84999996,-2.33,0.01605,101070.016,97
"2020-06-11 12:00:00",1,295.9,407,11,9e-06,88.8,0.56,-2.3999999,0.015249999,101183.62,93
"2020-06-11 18:00:00",1,301.1,412,477,1e-06,54.3,0.26,-3.54,0.0127,101138.9,90
"2020-06-12 00:00:00",1,298.4,417,381,1e-06,68.6,0.089999996,-3.07,0.013739999,101093.125,94
"2020-06-12 06:00:00",1,295,391,1,0,85.4,0.5,-1.6899999,0.01389,101172.91,89
"2020-06-12 12:00:00",1,296,386,16,0,80.8,0.29999998,-1.25,0.01392,101258.81,87
"2020-06-12 18:00:00",1,302,408,512,7e-06,50.9,0.72999996,-2.6799998,0.01256,101199.195,84
"2020-06-13 00:00:00",1,299,407,466,6e-06,65,1.03,-2.78,0.013429999,101144.516,65
"2020-06-13 06:00:00",1,295,379,2,0,80,1.3,-1.4699999,0.01296,101254.57,68
"2020-06-13 12:00:00",1,296.30002,368,26,0,75.5,0.22999999,-0.93,0.013309999,101288.016,48
"2020-06-13 18:00:00",1,302.4,398,613,3e-06,50.600002,0.44,-2.37,0.01277,101224.85,75
"2020-06-14 00:00:00",1,299.80002,410,470,8e-06,65.3,1.0699999,-2.9299998,0.014169999,101112.69,78
"2020-06-14 06:00:00",1,295.1,379,2,1e-06,87,2.05,-0.41,0.01419,101155.52,9
"2020-06-14 12:00:00",1,295.80002,367,27,0,81.3,0.35,1.1899999,0.0138799995,101164.664,1
"2020-06-14 18:00:00",1,306.1,391,754,0,41,-1.68,-0.59999996,0.012809999,101049.31,1
"2020-06-15 00:00:00",1,301.9,420,510,0,59.100002,1.06,-2.19,0.01454,100964.5,26
"2020-06-15 06:00:00",1,296.7,388,2,3.1e-05,80.1,2.45,-0.03,0.014409999,101097.79,6
