"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-22 06:00:00",1,274.6,9.999e+20,9.999e+20,9.999e+20,79.5,1.8399999,-1.38,0.00351,95972.08,9.999e+20
"2020-05-22 12:00:00",1,274,249,21,0,71.700005,3.55,-0.68,0.00303,95940.305,43
"2020-05-22 18:00:00",1,276.80002,252,232,0,96.3,1.5999999,-1.4499999,0.0049699997,95799.516,20
"2020-05-23 00:00:00",1,279.6,260,652,0,85.700005,-0.39,-3.02,0.00532,95618.77,30
"2020-05-23 06:00:00",1,277.9,277,364,0,77.700005,0.76,-2.08,0.00433,95516.46,54
"2020-05-23 12:00:00",1,275.7,296,18,1e-06,79.6,2.25,-0.41,0.00384,95477.55,68
"2020-05-23 18:00:00",1,278.5,303,161,3e-06,86.5,0.63,0.14999999,0.00499,95424,85
"2020-05-24 00:00:00",1,281.4,285,597,1e-06,81,-2.69,-1.1,0.0056,95366.86,46
"2020-05-24 06:00:00",1,277.4,290,351,0,92,-1.8499999,-0.65999997,0.00499,95308.71,38
"2020-05-24 12:00:00",1,273.80002,272,21,0,93.8,-1.29,-0.89,0.00395,95224.71,53
"2020-05-24 18:00:00",1,278.4,263,212,0,80.6,-1.87,-0.71,0.00464,95143.63,50
"2020-05-25 00:00:00",1,281.7,278,567,0,69.8,-3.02,-1.24,0.00505,95075.805,76
"2020-05-25 06:00:00",1,278.1,285,311,0,86.1,-2.7,-0.53999996,0.00487,95114.914,76
"2020-05-25 12:00:00",1,273.80002,263,23,0,96,-1.04,-0.71999997,0.00403,95214.7,59
"2020-05-25 18:00:00",1,280.7,268,217,0,74.9,-1.1999999,-0.16,0.00507,95335.625,29
"2020-05-26 00:00:00",1,286.4,283,629,0,56.4,-3.4499998,-0.78,0.0055899997,95469.37,6
"2020-05-26 06:00:00",1,280.30002,292,361,2e-06,79.3,-1.73,0.52,0.00523,95867.9,23
"2020-05-26 12:00:00",1,277.5,277,24,1e-06,91.8,1.4,1.38,0.0049799997,96070.64,43
"2020-05-26 18:00:00",1,279.9,312,91,7e-06,83.700005,-1.14,1.9599999,0.0053399997,96277.555,81
"2020-05-27 00:00:00",1,282.7,322,344,5e-06,61.8,-2.04,-0.17999999,0.00475,96393.586,86
"2020-05-27 06:00:00",1,280.9,282,365,4e-06,69.9,-3.33,-1.53,0.00477,96421.25,49
"2020-05-27 12:00:00",1,275.1,274,23,1.2e-05,94.9,-1.17,-0.93,0.00429,96559.43,58
"2020-05-27 18:00:00",1,278.2,289,155,2.6e-05,76.200005,-1.61,-0.31,0.0042999997,96665.125,74
"2020-05-28 00:00:00",1,283.6,293,538,1.5e-05,57.4,-1.88,0.71,0.00468,96810.39,74
"2020-05-28 06:00:00",1,282.4,295,334,0,63.5,-1.81,1.0699999,0.00478,97015.336,71
"2020-05-28 12:00:00",1,277.7,276,26,2e-06,86.9,1.41,1.2099999,0.00471,97224.85,61
"2020-05-28 18:00:00",1,282.1,280,202,6e-06,66,-0.78999996,2.1499999,0.00483,97307.914,72
"2020-05-29 00:00:00",1,283.6,326,384,1.8e-05,59.8,-2.51,1.38,0.00484,97382.46,84
"2020-05-29 06:00:00",1,281.9,325,189,5e-06,65.8,-2.78,0.22999999,0.00477,97445.58,84
"2020-05-29 12:00:00",1,276,276,27,2e-06,93.6,-0.14,0.29999998,0.0044899997,97569.266,60
"2020-05-29 18:00:00",1,280.9,264,224,0,65.200005,-1.24,0.63,0.0044,97575.48,51
"2020-05-30 00:00:00",1,285.2,278,621,0,45.3,-2.1399999,-0.14,0.00409,97492.305,39
"2020-05-30 06:00:00",1,284.2,284,372,0,49.5,-2.6,-1.8199999,0.0041799997,97432.055,45
