"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-13 12:00:00",1,278.68604,9.999e+20,9.999e+20,46291666666666664,61.602386,-1.7716992,7.141416,94795.586,9.999e+20
"2020-10-13 18:00:00",1,286.32205,248,293,0,24.090073,-2.31854,10.209349,94867.61,0
"2020-10-14 00:00:00",1,283.06433,268.46008,333,0,30.072683,1.5387036,2.4553735,94456.05,79
"2020-10-14 06:00:00",1,282.94702,319,0,4.62962962962963e-06,41.822853,3.142849,-3.3648863,93780.18,100
"2020-10-14 12:00:00",1,280.96017,340.32538,0,6.01851898148148e-05,79.94531,0.7485522,2.4121544,93113.45,100
"2020-10-14 18:00:00",1,280.8112,311,120,5.09259259259259e-05,82.729454,-7.5625196,6.5837426,93106.375,64
"2020-10-15 00:00:00",1,277.0517,306.80933,66,8.7962962962963e-05,37.473785,-6.3061986,5.534104,94650.12,99
"2020-10-15 06:00:00",1,272.89786,220,0,0,47.57912,-2.880371,4.7366905,95058.88,39
"2020-10-15 12:00:00",1,271.78693,213,0,0,55.45772,-0.69268554,5.102478,95249.164,0
"2020-10-15 18:00:00",1,279.39203,224,280,0,35.248234,-5.2735376,7.8615427,95340.27,1
"2020-10-16 00:00:00",1,278.28748,248,338,0,39.32687,-1.7942822,4.5580564,95221.836,61
"2020-10-16 06:00:00",1,275.84442,269,0,9.25925925925926e-06,60.27663,-2.7565966,3.8830614,95322.44,83
"2020-10-16 12:00:00",1,272.75687,221,0,0,63.519997,-1.0094311,5.7520604,95273.44,26
"2020-10-16 18:00:00",1,277.84753,217.53992,270,0,27.200687,-3.355083,6.977507,95068.04,19
"2020-10-17 00:00:00",1,277.8,269,247,0,34.901997,0.003227539,1.5724243,94566.33,100
"2020-10-17 06:00:00",1,275.79617,303.1442,0,2.31481481481481e-05,60.115047,1.3123157,-4.2868576,94097.71,100
"2020-10-17 12:00:00",1,272.34277,298,0,7.87037037037037e-05,95.85549,-3.317561,-4.9526243,94011.875,99
"2020-10-17 18:00:00",1,272.6391,294,180,0.000115740740740741,87.93369,-7.656495,-0.10899902,94525.48,100
"2020-10-18 00:00:00",1,269.7329,251,263,4.62962962962963e-06,70.425415,-3.518237,3.7108495,94942.12,96
"2020-10-18 06:00:00",1,268.20044,227,0,0,80.32125,-2.944795,4.717285,95269.19,100
"2020-10-18 12:00:00",1,266.00595,204,0,0,92.52111,-2.8076904,4.6469455,95476.82,60
"2020-10-18 18:00:00",1,270.42374,216,240,4.62962962962963e-06,69.86838,-5.1836133,6.296426,95653.1,86
"2020-10-19 00:00:00",1,267.98337,227.99945,295,1.38888888888889e-05,78.98456,-2.2564135,5.864741,95678.305,95
"2020-10-19 06:00:00",1,265.16733,197,0,0,92.074486,-1.0024927,5.105727,95725.05,0
"2020-10-19 12:00:00",1,263.54382,194,0,0,92.621994,0.27496338,4.400652,95736.11,0
"2020-10-19 18:00:00",1,271.81906,201,270,0,58.028706,-0.8154834,5.0429,95740.81,1
"2020-10-20 00:00:00",1,269.73447,213,344,0,67.524864,-0.13877197,2.2340624,95516.625,0
"2020-10-20 06:00:00",1,270.06006,230,0,0,60.380245,2.566643,1.8608862,95311.66,78
"2020-10-20 12:00:00",1,270.4,257,0,0,89.82393,0.9182007,3.1496363,95163.37,86
"2020-10-20 18:00:00",1,278.07297,240,250,0,68.04919,-1.8318433,4.725659,95077.7,32
"2020-10-21 00:00:00",1,277.60706,310,203,0,87.11785,-1.1017663,4.170322,95046.305,96
"2020-10-21 06:00:00",1,273.76123,265,0,4.62962962962963e-06,92.85846,-1.918623,1.8213183,95212.54,77
"2020-10-21 12:00:00",1,272,244,0,0,88.94974,-0.10263184,0.8492151,95195.4,55
"2020-10-21 18:00:00",1,283,258,240,0,66.64953,3.275359,2.425012,95009.055,12
